time,original,missing,interpolated,mask
4982,-0.904827052466019,-0.904827052466019,-0.904827052466019,0
4983,-0.8763066800438751,-0.8763066800438751,-0.8763066800438751,0
4984,-0.844327925502011,-0.844327925502011,-0.844327925502011,0
4985,-0.8090169943749578,-0.8090169943749578,-0.8090169943749578,0
4986,-0.7705132427758165,-0.7705132427758165,-0.7705132427758165,0
4987,-0.7289686274214192,-0.7289686274214192,-0.7289686274214192,0
4988,-0.6845471059286737,-0.6845471059286737,-0.6845471059286737,0
4989,-0.6374239897486934,-0.6374239897486934,-0.6374239897486934,0
4990,-0.5877852522924973,-0.5877852522924973,-0.5877852522924973,0
4991,-0.5358267949789952,,-0.5286420003086985,1
4992,-0.481753674101736,,-0.46949874832489963,1
4993,-0.4257792915650654,,-0.41035549634110075,1
4994,-0.36812455268469396,,-0.3512122443573019,1
4995,-0.30901699437493374,,-0.29206899237350303,1
4996,-0.24868988716486526,,-0.23292574038970415,1
4997,-0.18738131458576004,,-0.17378248840590532,1
4998,-0.12533323356430864,,-0.11463923642210644,1
4999,-0.06279051952928624,,-0.05549598443830761,1
5000,1.964386723728472e-15,,0.003647267545491273,1
5001,0.06279051952929016,0.06279051952929016,0.06279051952929016,0
5002,0.12533323356431253,0.12533323356431253,0.12533323356431253,0
5003,0.18738131458570806,0.18738131458570806,0.18738131458570806,0
5004,0.24868988716481402,0.24868988716481402,0.24868988716481402,0
5005,0.30901699437493746,0.30901699437493746,0.30901699437493746,0
5006,0.3681245526846976,,0.3576816244773989,1
5007,0.42577929156506894,,0.4063462545798603,1
5008,0.48175367410168957,,0.45501088468232176,1
5009,0.5358267949789985,,0.5036755147847831,1
5010,0.5877852522924546,,0.5523401448872446,1
5011,0.6374239897486964,,0.6010047749897061,1
5012,0.684547105928718,,0.6496694050921674,1
5013,0.7289686274214219,,0.6983340351946288,1
5014,0.7705132427757828,,0.7469986652970902,1
5015,0.8090169943749266,,0.7956632953995517,1
5016,0.8443279255020131,0.8443279255020131,0.8443279255020131,0
5017,0.8763066800438496,0.8763066800438496,0.8763066800438496,0
5018,0.9048270524660207,0.9048270524660207,0.9048270524660207,0
5019,0.9297764858882431,0.9297764858882431,0.9297764858882431,0
5020,0.9510565162951563,0.9510565162951563,0.9510565162951563,0
5021,0.9685831611286271,0.9685831611286271,0.9685831611286271,0
5022,0.982287250728681,0.982287250728681,0.982287250728681,0
5023,0.9921147013144767,0.9921147013144767,0.9921147013144767,0
5024,0.9980267284282729,0.9980267284282729,0.9980267284282729,0
5025,1.0,1.0,1.0,0
5026,0.9980267284282733,0.9980267284282733,0.9980267284282733,0
5027,0.9921147013144774,0.9921147013144774,0.9921147013144774,0
5028,0.9822872507286928,0.9822872507286928,0.9822872507286928,0
5029,0.9685831611286287,0.9685831611286287,0.9685831611286287,0
5030,0.9510565162951409,0.9510565162951409,0.9510565162951409,0
5031,0.9297764858882456,0.9297764858882456,0.9297764858882456,0
5032,0.9048270524660236,0.9048270524660236,0.9048270524660236,0
5033,0.8763066800438803,0.8763066800438803,0.8763066800438803,0
5034,0.8443279255020167,0.8443279255020167,0.8443279255020167,0
5035,0.8090169943749641,0.8090169943749641,0.8090169943749641,0
5036,0.7705132427757871,0.7705132427757871,0.7705132427757871,0
5037,0.7289686274213876,0.7289686274213876,0.7289686274213876,0
5038,0.6845471059286816,0.6845471059286816,0.6845471059286816,0
5039,0.6374239897487017,0.6374239897487017,0.6374239897487017,0
5040,0.5877852522925061,0.5877852522925061,0.5877852522925061,0
5041,0.5358267949790043,,0.5286420003087074,1
5042,0.48175367410169556,,0.46949874832490873,1
5043,0.42577929156507516,,0.41035549634111007,1
5044,0.368124552684704,,0.35121224435731135,1
5045,0.30901699437494395,,0.2920689923735127,1
5046,0.2486898871648757,,0.23292574038971403,1
5047,0.18738131458577062,,0.17378248840591531,1
5048,0.12533323356431933,,0.11463923642211665,1
5049,0.062790519529297,,0.055495984438317936,1
5050,8.816218992587766e-15,,-0.0036472675454807257,1
5051,-0.0627905195292794,-0.0627905195292794,-0.0627905195292794,0
5052,-0.12533323356430184,-0.12533323356430184,-0.12533323356430184,0
5053,-0.18738131458569746,-0.18738131458569746,-0.18738131458569746,0
5054,-0.24868988716485863,,-0.24039330805752276,1
5055,-0.30901699437498126,,-0.2934053015293481,1
5056,-0.3681245526846876,,-0.34641729500117335,1
5057,-0.42577929156505917,,-0.3994292884729987,1
5058,-0.48175367410168013,,-0.45244128194482397,1
5059,-0.5358267949789894,,-0.5054532754166493,1
5060,-0.5877852522924918,,-0.5584652688884746,1
5061,-0.6374239897486881,,-0.6114772623603,1
5062,-0.6845471059287102,,-0.6644892558321251,1
5063,-0.7289686274214144,,-0.7175012493039505,1
