time,original,missing,interpolated,mask
58,0.00018272172508929902,,0.08974059962901829,1
59,0.0007307533514419177,,0.1001089714884591,1
60,0.002920877403925096,,0.11047734334789994,1
61,0.011649383516465344,,0.12084571520734075,1
62,0.046054701520606596,,0.1312140870667816,1
63,0.17573466395381773,,0.1415824589262224,1
64,0.5794079673554259,,0.15195083078566324,1
65,0.9747774988819184,,0.16231920264510405,1
66,0.0983453062217197,,0.1726875745045449,1
67,0.35469402786350357,,0.1830559463639857,1
68,0.9155446978458709,,0.1934243182234265,1
69,0.30929041636873544,,0.20379269008286735,1
70,0.8545194188447588,,0.2141610619423082,1
71,0.4972639266478979,,0.224529433801749,1
72,0.9999700556104476,,0.2348978056611898,1
73,0.00011977397154371459,,0.24526617752063065,1
74,0.00047903850295782094,,0.2556345493800715,1
75,0.0019152361002820195,,0.2660029212395123,1
76,0.007646271883848785,,0.27637129309895314,1
77,0.03035122564050819,,0.286739664958394,1
78,0.11772011497050859,,0.2971080368178348,1
79,0.4154483580073553,,0.30747640867727566,1
80,0.9714040793453905,,0.31784478053671644,1
81,0.11111277590609901,,0.3282131523961573,1
82,0.39506690774616016,,0.3385815242555981,1
83,0.9559561846001885,,0.3489498961150389,1
84,0.16841583089935533,,0.35931826797447974,1
85,0.5602077552073403,,0.3696866398339206,1
86,0.9855001048515719,,0.3800550116933614,1
87,0.057158592756450716,,0.39042338355280226,1
88,0.21556595212221175,,0.40079175541224304,1
89,0.6763890896314242,,0.4111601272716839,1
90,0.8755475562359896,,0.4215284991311247,1
91,0.435856132020705,,0.4318968709905655,1
92,0.983542256802619,,0.44226524285000635,1
93,0.06474754354492034,,0.4526336147094472,1
94,0.24222119659927593,,0.463001986568888,1
95,0.7342003540691634,,0.47337035842832886,1
96,0.780600776615514,,0.48373873028776965,1
97,0.6850528166510818,,0.4941071021472105,1
98,0.8630218201980044,,0.5044754740066513,1
99,0.47286063224051095,,0.5148438458660921,1
100,0.997053818870461,,0.525212217725533,1
101,0.011750004585163945,,0.5355805895849738,1
102,0.04644776790965029,,0.5459489614444146,1
103,0.17716149106344617,,0.5563173333038555,1
104,0.5831011885904906,,0.5666857051632963,1
105,0.9723767698193908,,0.5770540770227371,1
106,0.10744074933999309,,0.5874224488821779,1
107,0.38358893888501544,,0.5977908207416187,1
108,0.9457938594003333,,0.6081591926010596,1
109,0.20507133968382332,,0.6185275644605004,1
110,0.6520683412964211,,0.6288959363199412,1
111,0.9075008783014208,,0.6392643081793821,1
112,0.3357721367342826,,0.6496326800388229,1
113,0.8921168357087074,,0.6600010518982636,1
114,0.38497754861516237,,0.6703694237577045,1
115,0.9470793427096907,,0.6807377956171453,1
116,0.2004802452890836,,0.6911061674765862,1
117,0.6411516661516499,,0.701474539336027,1
118,0.9203048285704527,,0.7118429111954678,1
119,0.29337540432144943,,0.7222112830549087,1
120,0.829225105842702,,0.7325796549143495,1
121,0.5664433187314466,,0.7429480267737903,1
122,0.9823411415838056,,0.7533163986332311,1
123,0.06938809254252484,,0.7636847704926719,1
124,0.2582935406233394,,0.7740531423521128,1
125,0.7663119499823949,,0.7844215142115536,1
126,0.7163117811862975,,0.7947898860709944,1
127,0.8128368532800455,,0.8051582579304353,1
128,0.6085324129193571,,0.8155266297898761,1
129,0.9528828613836087,,0.8258950016493168,1
130,0.17958845545998037,,0.8362633735087577,1
131,0.5893457685019161,,0.8466317453681985,1
132,0.9680693346032081,,0.8570001172276394,1
133,0.12364439201644008,,0.8673684890870802,1
134,0.4334258253572999,,0.877736860946521,1
135,0.9822715170825731,,0.8881052328059619,1
136,0.06965673524349361,,0.8984736046654027,1
137,0.2592186979148458,,0.9088419765248436,1
138,0.7680974582647109,,0.9192103483842843,1
139,0.7124950114880064,,0.9295787202437251,1
140,0.8193834803708481,,0.939947092103166,1
141,0.5919767698648164,,0.9503154639626068,1
142,0.9661610952209384,,0.9606838358220476,1
143,0.13077533320966078,,0.9710522076814885,1
144,0.45469258173425187,,0.9814205795409293,1
145,0.9917889514003702,0.9917889514003702,0.9917889514003702,0
146,0.032574509122097445,0.032574509122097445,0.032574509122097445,0
147,0.12605364191020735,,0.13769376878857784,1
148,0.44065648508552224,,0.24281302845505823,1
149,0.9859133889503806,,0.34793228812153865,1
150,0.055552713755024526,,0.45305154778801904,1
151,0.20986643899790733,,0.5581708074544994,1
152,0.6632900671209798,0.6632900671209798,0.6632900671209798,0
153,0.8933454159185036,,0.5222038011122887,1
154,0.3811175351035977,0.3811175351035977,0.3811175351035977,0
155,0.9434678381606227,,0.5064890181409091,1
156,0.21334510606857487,,0.6318605011782206,1
157,0.6713158871406536,,0.757231984215532,1
158,0.8826034672528433,0.8826034672528433,0.8826034672528433,0
159,0.4144583473844098,,0.873755255166305,1
160,0.9707305026711748,,0.8649070430797668,1
161,0.11365117541977246,,0.8560588309932285,1
162,0.4029383429819063,,0.8472106189066902,1
163,0.9623161389476078,,0.8383624068201521,1
164,0.14505515067430474,,0.8295141947336138,1
165,0.49605661574863796,,0.8206659826470755,1
166,0.9999377988825845,,0.8118177705605373,1
167,0.0002487889937459919,,0.802969558473999,1
168,0.000994908391130331,,0.7941213463874608,1
169,0.0039756741936943585,,0.7852731343009225,1
170,0.015839472833599804,,0.7764249222143842,1
171,0.06235433573581383,,0.767576710127846,1
172,0.23386509020303697,,0.7587284980413077,1
173,0.7166888391494494,,0.7498802859547695,1
174,0.8121837879522562,,0.7410320738682312,1
175,0.6101651301591229,,0.7321838617816929,1
176,0.951454576388094,,0.7233356496951546,1
177,0.1847550618329862,,0.7144874376086164,1
178,0.6024825158403027,,0.7056392255220781,1
179,0.9579893357881685,,0.69679101343554,1
180,0.16098307321724906,,0.6879428013490017,1
181,0.5402700934191156,,0.6790945892624634,1
182,0.9935132783040628,,0.6702463771759251,1
183,0.02577857655030673,,0.6613981650893869,1
184,0.10045616616538683,,0.6525499530028486,1
185,0.36145889937895603,,0.6437017409163104,1
186,0.9232254537548391,,0.6348535288297721,1
187,0.2835208611760422,,0.6260053167432338,1
188,0.8125471298161504,,0.6171571046566956,1
189,0.6092571665747457,,0.6083088925701573,1
190,0.9522514862082331,,0.5994606804836191,1
191,0.18187437288977745,,0.5906124683970808,1
192,0.5951843415029106,,0.5817642563105425,1
193,0.9637597645306292,,0.5729160442240042,1
194,0.13970752320998153,,0.564067832137466,1
195,0.48075732467405596,,0.5552196200509278,1
196,0.9985188777852012,,0.5463714079643895,1
197,0.005915713967134483,,0.5375231958778512,1
198,0.02352287318157413,,0.528674983791313,1
199,0.09187819047543085,,0.5198267717047746,1
200,0.3337463543615652,,0.5109785596182365,1
201,0.889438901247719,,0.5021303475316983,1
202,0.3933493687798776,,0.49328213544516,1
203,0.9545025714413978,,0.4844339233586217,1
204,0.17370965021262824,,0.47558571127208343,1
205,0.5741384305425383,,0.4667374991855452,1
206,0.9780139724667569,,0.4578892870990069,1
207,0.08601056850620223,,0.44904107501246865,1
208,0.31445100244576846,,0.4401928629259304,1
209,0.8622862780264791,,0.43134465083939216,1
210,0.4749946110148829,,0.42249643875285386,1
211,0.997498922086812,,0.4136482266663156,1
212,0.009979290089840604,,0.4048000145797774,1
213,0.03951881543657365,,0.39595180249323914,1
214,0.15182831465225471,,0.38710359040670084,1
215,0.5151059100884425,,0.37825537832016254,1
216,0.9990872459215996,,0.36940716623362435,1
217,0.003647683833571105,,0.36055895414708605,1
218,0.014537512944885637,,0.35171074206054787,1
219,0.057304694649051684,,0.34286252997400957,1
220,0.21608346648092253,,0.33401431788747127,1
221,0.6775656079780422,,0.3251661058009331,1
222,0.8738818194535529,,0.3163178937143948,1
223,0.4408495403284034,,0.3074696816278565,1
224,0.9860048924825553,,0.2986214695413183,1
225,0.05519697793207947,,0.28977325745478,1
226,0.20860108623698,,0.2809250453682417,1
227,0.6603466922309281,,0.2720768332817035,1
228,0.8971557531624,,0.2632286211951652,1
229,0.3690692309200271,,0.254380409108627,1
230,0.9314285348325072,,0.24553219702208873,1
231,0.2554776773291045,,0.23668398493555043,1
232,0.7608353348625218,,0.22783577284901224,1
233,0.7278597123486246,,0.21898756076247394,1
234,0.7923198059536083,,0.21013934867593564,1
235,0.6581965241889792,,0.20129113658939746,1
236,0.8998954389381029,,0.19244292450285916,1
237,0.3603345516660082,,0.18359471241632086,1
238,0.9219742501666603,,0.17474650032978267,1
239,0.287750928785139,,0.16589828824324437,1
240,0.8198013270737156,,0.15705007615670608,1
241,0.5909084448075617,,0.1482018640701679,1
242,0.9669426186506821,,0.1393536519836296,1
243,0.1278583635505747,,0.1305054398970914,1
244,0.4460424096829751,,0.1216572278105531,1
245,0.9883543137887203,,0.1128090157240148,1
246,0.046040256815792456,,0.10396080363747662,1
247,0.17568220627251332,,0.09511259155093832,1
248,0.5792718746869416,,0.08626437946440002,1
249,0.9748638795344713,,0.07741616737786183,1
250,0.09801718365388455,,0.06856795529132353,1
251,0.35363926144978086,,0.059719743204785236,1
252,0.9143141368441375,,0.05087153111824705,1
253,0.3133751840443891,,0.04202331903170875,1
254,0.8606847122781375,,0.03317510694517045,1
255,0.47962615331534875,,0.024326894858632264,1
256,0.9983396254850813,,0.015478682772093966,1
257,0.006630470685555789,0.006630470685555789,0.006630470685555789,0
258,0.026346030176175095,0.026346030176175095,0.026346030176175095,0
259,0.10260766748052466,,0.3277769215301432,1
260,0.368317336218923,,0.6292078128841113,1
261,0.9306387042380794,0.9306387042380794,0.9306387042380794,0
262,0.258201225648592,0.258201225648592,0.258201225648592,0
263,0.7661334108886275,0.7661334108886275,0.7661334108886275,0
264,0.7166920304351398,,0.6498665370012181,1
265,0.8121782557835857,,0.5335996631138087,1
266,0.6101789464636725,,0.4173327892263994,1
267,0.9514423990246207,,0.30106591533898996,1
268,0.1847990414515806,0.1847990414515806,0.1847990414515806,0
269,0.6025934229206305,0.6025934229206305,0.6025934229206305,0
270,0.9578983582937146,,0.5821201504849708,1
271,0.16131637388768383,,0.561646878049311,1
272,0.5411736056136514,0.5411736056136514,0.5411736056136514,0
273,0.993218936803086,0.993218936803086,0.993218936803086,0
274,0.02694032151533368,0.02694032151533368,0.02694032151533368,0
275,0.10485816236793652,0.10485816236793652,0.10485816236793652,0
276,0.3754517126110239,,0.1475041246622916,1
277,0.937950896433892,,0.1901500869566467,1
278,0.23279604925100178,0.23279604925100178,0.23279604925100178,0
279,0.7144081948165077,,0.21712273413875846,1
280,0.8161165039821059,,0.20144941902651514,1
281,0.600281423640525,,0.1857761039142718,1
282,0.9597745442905182,,0.17010278880202848,1
283,0.15442947368978516,0.15442947368978516,0.15442947368978516,0
284,0.5223240453827245,,0.10560562000397361,1
285,0.9980065479910002,,0.05678176631816205,1
286,0.007957912632350489,0.007957912632350489,0.007957912632350489,0
287,0.03157833703554546,,0.08076042583272625,1
288,0.12232458266245984,,0.153562939033102,1
289,0.4294451165556595,,0.22636545223347776,1
290,0.9800880336886222,,0.2991679654338535,1
291,0.07806191963596948,,0.3719704786342293,1
292,0.2878730253548677,,0.44477299183460506,1
293,0.8200085865116136,,0.5175755050349807,1
294,0.5903780182353565,0.5903780182353565,0.5903780182353565,0
295,0.9673272552793982,,0.5408369325993633,1
296,0.12642094589209665,,0.4912958469633701,1
297,0.4417547613273769,0.4417547613273769,0.4417547613273769,0
298,0.9864299686878767,,0.4204264973587437,1
299,0.05354354224924521,,0.39909823339011047,1
300,0.20270652533059402,,0.3777699694214773,1
301,0.6464663596759651,,0.3564417054528441,1
302,0.9141904219330833,,0.33511344148421085,1
303,0.31378517751557766,0.31378517751557766,0.31378517751557766,0
304,0.8612961595483803,,0.23729569706839013,1
305,0.4778603403823652,,0.1608062166212026,1
306,0.9980393418880612,,0.08431673617401506,1
307,0.007827255726827537,0.007827255726827537,0.007827255726827537,0
308,0.031063959178457532,0.031063959178457532,0.031063959178457532,0
309,0.12039595847446663,0.12039595847446663,0.12039595847446663,0
310,0.4236030866299246,0.4236030866299246,0.4236030866299246,0
311,0.9766540465101009,,0.3929161491884493,1
312,0.09120367978218626,,0.36222921174697403,1
313,0.33154227430549876,0.33154227430549876,0.33154227430549876,0
314,0.8864879786153447,0.8864879786153447,0.8864879786153447,0
315,0.4025081695432995,,0.6397562683387982,1
316,0.9619813719768079,,0.3930245580622516,1
317,0.14629284778570506,0.14629284778570506,0.14629284778570506,0
318,0.49956500188981434,,0.10972266340151503,1
319,0.9999992431065765,,0.073152479017325,1
320,3.0275714024193803e-06,,0.03658229463313496,1
321,1.2110248944923133e-05,1.2110248944923133e-05,1.2110248944923133e-05,0
322,4.8440409147174505e-05,4.8440409147174505e-05,4.8440409147174505e-05,0
323,0.00019375225069574462,,0.00041164962609577715,1
324,0.0007748588430443799,0.0007748588430443799,0.0007748588430443799,0
325,0.003097033747270943,,0.0010727096098205721,1
326,0.01234976851695683,,0.0013705603765967642,1
327,0.048789006938137654,,0.0016684111433729566,1
328,0.18563455896051204,,0.0019662619101491487,1
329,0.6046974779201928,,0.002264112676925341,1
330,0.956153752468603,,0.002561963443701533,1
331,0.1676950164352498,,0.002859814210477725,1
332,0.5582935915921244,,0.0031576649772539172,1
333,0.9864074287171624,,0.0034555157440301094,1
334,0.05363125315503447,,0.0037533665108063015,1
335,0.2030197673602203,,0.004051217277582494,1
336,0.6472109656848892,,0.004349068044358686,1
337,0.9133157263284895,,0.004646918811134879,1
338,0.31668044147821284,,0.0049447695779110705,1
339,0.8655757578535082,,0.005242620344687262,1
340,0.4654174610793327,,0.005540471111463455,1
341,0.9952161920072021,,0.005838321878239647,1
342,0.019043692695543665,,0.006136172645015839,1
343,0.07472412185624545,,0.0064340234117920315,1
344,0.27656170987623374,,0.006731874178568223,1
345,0.8003013220262706,,0.007029724945344416,1
346,0.6392764639570966,,0.0073275757121206075,1
347,0.9224082663504303,,0.0076254264788968,1
348,0.2862850260752958,,0.007923277245672994,1
349,0.817303639681452,,0.008221128012449185,1
350,0.597273600979613,,0.008518978779225377,1
351,0.9621513862098361,,0.00881682954600157,1
352,0.1456643848973077,,0.009114680312777762,1
353,0.4977850874791868,,0.009412531079553954,1
354,0.9999803766501005,,0.009710381846330145,1
355,7.84918592944225e-05,,0.010008232613106339,1
356,0.000313942793289788,,0.01030608337988253,1
357,0.0012553769328493176,,0.010603934146658722,1
358,0.0050152038464231505,,0.010901784913434916,1
359,0.019960206307207892,,0.011199635680211107,1
360,0.07824718588552637,,0.011497486446987299,1
361,0.288498255146089,,0.01179533721376349,1
362,0.8210680476950045,,0.012093187980539684,1
363,0.5876612349972732,,0.012391038747315876,1
364,0.9692620315150113,,0.012688889514092068,1
365,0.11917258311361803,,0.012986740280868261,1
366,0.41988191419058335,,0.013284591047644453,1
367,0.9743243693049397,,0.013582441814420644,1
368,0.10006557073388468,,0.013880292581196836,1
369,0.3602098091503464,,0.01417814334797303,1
370,0.9218348101688697,,0.014475994114749221,1
371,0.2882215717191747,,0.014773844881525413,1
372,0.8205995892596132,,0.015071695648301606,1
373,0.5888636134662693,,0.015369546415077798,1
374,0.96841303280687,,0.01566739718185399,1
375,0.12235692278668064,,0.01596524794863018,1
376,0.42954282493141965,,0.016263098715406373,1
377,0.9801431459254216,,0.016560949482182567,1
378,0.07785023768335711,,0.01685880024895876,1
379,0.28715831270400766,,0.01715665101573495,1
380,0.8187936645959801,,0.017454501782511143,1
381,0.5934823976538629,,0.017752352549287337,1
382,0.9650441653155402,,0.018050203316063527,1
383,0.13493569722389023,,0.01834805408283972,1
384,0.46691221935437144,,0.01864590484961591,1
385,0.9956207950877871,,0.018943755616392104,1
386,0.017440109906198948,,0.019241606383168297,1
387,0.0685438098906346,,0.019539457149944487,1
388,0.2553822240652446,,0.01983730791672068,1
389,0.7606485747869351,,0.020135158683496874,1
390,0.7282492818461579,,0.020433009450273064,1
391,0.7916090613468527,,0.020730860217049257,1
392,0.6598566213616299,,0.02102871098382545,1
393,0.897783442427378,,0.02132656175060164,1
394,0.36707333172249956,,0.021624412517377834,1
395,0.9293220034425734,,0.021922263284154024,1
396,0.2627304694402199,,0.022220114050930218,1
397,0.7748126794717662,,0.02251796481770641,1
398,0.6979119648061931,,0.0228158155844826,1
399,0.8433234167462087,,0.023113666351258794,1
400,0.5285161260548364,,0.023411517118034988,1
401,0.9967473222192987,,0.023709367884811178,1
402,0.012968391471824782,,0.02400721865158737,1
403,0.05120084917783314,,0.024305069418363565,1
404,0.19431728888520766,,0.024602920185139755,1
405,0.6262323205020417,,0.024900770951915948,1
406,0.9362616050426793,,0.02519862171869214,1
407,0.23870324786234118,,0.02549647248546833,1
408,0.7268960292892436,,0.025794323252244525,1
409,0.7940727675710989,,0.026092174019020715,1
410,0.6540848294922977,,0.026390024785796908,1
411,0.9050314612813182,,0.0266878755525731,1
412,0.3437980614892802,,0.02698572631934929,1
413,0.9024038176219733,,0.027283577086125485,1
414,0.3522846702530466,,0.02758142785290168,1
415,0.9127207254309952,,0.02787927861967787,1
416,0.3186464111988521,,0.028177129386454062,1
417,0.8684435033157768,,0.028474980153230255,1
418,0.4569975394575887,,0.028772830920006445,1
419,0.9926031535491935,,0.02907068168678264,1
420,0.02936853245355883,0.02936853245355883,0.02936853245355883,0
421,0.11402408702033236,0.11402408702033236,0.11402408702033236,0
422,0.4040903783980481,,0.12327042848093606,1
423,0.9632053779366817,,0.13251676994153977,1
424,0.14176311140214345,0.14176311140214345,0.14176311140214345,0
425,0.48666532659090767,0.48666532659090767,0.48666532659090767,0
426,0.9992887459402914,0.9992887459402914,0.9992887459402914,0
427,0.002842992709484678,,0.6811405679110967,1
428,0.01133964040775398,,0.36299238988190197,1
429,0.044844211852707254,0.044844211852707254,0.044844211852707254,0
430,0.17133283406406705,,0.1683817883241364,1
431,0.5679115761425676,,0.2919193647955655,1
432,0.981552071303329,,0.4154569412669947,1
433,0.07243041049389418,,0.5389945177384238,1
434,0.2687369845183206,,0.6625320942098529,1
435,0.7860696706812821,0.7860696706812821,0.7860696706812821,0
436,0.6726565740652113,,0.8334142502047694,1
437,0.8807588297282568,0.8807588297282568,0.8807588297282568,0
438,0.42009085433587334,0.42009085433587334,0.42009085433587334,0
439,0.9744581137569176,,0.4257064873047148,1
440,0.09955799316091135,,0.4313221202735562,1
441,0.3585847966347331,,0.43693775324239764,1
442,0.9200069610286408,,0.4425533862112391,1
443,0.2943766107499433,,0.4481690191800805,1
444,0.8308760871732788,,0.45378465214892194,1
445,0.5620840597476033,,0.4594002851177633,1
446,0.984582278101024,,0.46501591808660475,1
447,0.06072006300168713,,0.4706315510554462,1
448,0.2281325478030331,,0.4762471840242876,1
449,0.7043523537437196,,0.48186281699312905,1
450,0.8329604620776068,,0.4874784499619705,1
451,0.5565493227722663,,0.4930940829308119,1
452,0.9872086963759922,,0.49870971589965335,1
453,0.050510744702425066,,0.5043253488684948,1
454,0.19183763748812602,,0.5099409818373362,1
455,0.6201438333244015,,0.5155566148061776,1
456,0.9422618372564737,,0.521172247775019,1
457,0.2176178692261134,,0.5267878807438605,1
458,0.6810413288783984,,0.5324035137127019,1
459,0.8688961489517744,,0.5380191466815434,1
460,0.4556625251542012,,0.5436347796503848,1
461,0.9921367532971925,,0.5492504126192261,1
462,0.031205664216393026,,0.5548660455880676,1
463,0.12092748294882702,,0.5604816785569091,1
464,0.42521610726595266,,0.5660973115257505,1
465,0.97762947755017,,0.5717129444945919,1
466,0.08748032870060643,,0.5773285774634334,1
467,0.31931008316416115,,0.5829442104322747,1
468,0.8694046158154306,,0.5885598434011162,1
469,0.45416091925701646,,0.5941754763699576,1
470,0.991595114706553,,0.5997911093387991,1
471,0.033336972786603844,,0.6054067423076405,1
472,0.1289024761281163,,0.611022375276482,1
473,0.44914651110462683,,0.6166380082453233,1
474,0.9896556906686725,,0.6222536412141648,1
475,0.04094921838314109,,0.6278692741830062,1
476,0.15708951958780362,,0.6334849071518476,1
477,0.5296496096939067,,0.6391005401206891,1
478,0.996483602579996,,0.6447161730895306,1
479,0.014016129476754279,,0.6503318060583719,1
480,0.055278710364980554,,0.6559474390272133,1
481,0.2088918981814606,,0.6615630719960548,1
482,0.6610242922224275,,0.6671787049648962,1
483,0.896284709257065,,0.6727943379337376,1
484,0.37183371683617367,,0.678409970902579,1
485,0.9342936154398797,,0.6840256038714205,1
486,0.2455562223526317,,0.6896412368402619,1
487,0.7410334560661463,,0.6952568698091033,1
488,0.7676114922272363,,0.7008725027779448,1
489,0.7135363569116473,,0.7064881357467863,1
490,0.8176088971076063,,0.7121037687156276,1
491,0.5964983539123598,,0.717719401684469,1
492,0.9627522707688198,,0.7233350346533105,1
493,0.1434413435932037,,0.728950667622152,1
494,0.4914636981655207,,0.7345663005909934,1
495,0.9997085262039627,,0.7401819335598347,1
496,0.0011655553562542292,,0.7457975665286762,1
497,0.004656787347862946,,0.7514131994975176,1
498,0.01854040671783892,,0.757028832466359,1
499,0.07278664014630412,,0.7626444654352005,1
500,0.26995498065006623,,0.768260098404042,1
501,0.7883171562891543,,0.7738757313728833,1
502,0.6674928695573414,,0.7794913643417247,1
503,0.8877845545897897,,0.7851069973105662,1
504,0.39849255688639373,,0.7907226302794077,1
505,0.9587849559701519,,0.7963382632482491,1
506,0.15806545670186314,,0.8019538962170905,1
507,0.5323230723979783,,0.807569529185932,1
508,0.9958208759630203,,0.8131851621547734,1
509,0.016646635837053076,,0.8188007951236147,1
510,0.06547810140944646,,0.8244164280924562,1
511,0.24476287858104284,,0.8300320610612977,1
512,0.7394160473990581,,0.835647694030139,1
513,0.7707198249912479,,0.8412633269989804,1
514,0.7068431054268324,,0.8468789599678219,1
515,0.8288637189495373,,0.8524945929366634,1
516,0.5673946174347191,,0.8581102259055048,1
517,0.9818318621633114,,0.8637258588743462,1
518,0.07135222641694267,,0.8693414918431877,1
519,0.26504434480915207,,0.8749571248120291,1
520,0.7791833603753575,,0.8805727577808705,1
521,0.688226605158093,,0.8861883907497119,1
522,0.8582829804426375,,0.8918040237185534,1
523,0.4865332237005625,,0.8974196566873948,1
524,0.9992745837444036,,0.9030352896562361,1
525,0.0028995601074101127,,0.9086509226250776,1
526,0.011564610634374514,,0.9142665555939191,1
527,0.0457234816609993,,0.9198821885627605,1
528,0.17453137954318226,,0.9254978215316019,1
529,0.5762807083917437,,0.9311134545004434,1
530,0.976725014109015,,0.9367290874692847,1
531,0.09093304369103772,,0.9423447204381262,1
532,0.3306569010244862,,0.9479603534069676,1
533,0.8852916593174773,,0.9535759863758091,1
534,0.4062013490415399,,0.9591916193446505,1
535,0.964807252313492,0.964807252313492,0.964807252313492,0
536,0.13581687278712729,,0.7171449258636511,1
537,0.46948259941381026,0.46948259941381026,0.46948259941381026,0
538,0.996274753045848,0.996274753045848,0.996274753045848,0
539,0.014845477957130305,,0.737620591319013,1
540,0.05850035896541865,,0.47896642959217817,1
541,0.22031226786534325,0.22031226786534325,0.22031226786534325,0
542,0.6870990899734899,0.6870990899734899,0.6870990899734899,0
543,0.8599757221243677,0.8599757221243677,0.8599757221243677,0
544,0.4816699179241601,,0.5751066965984085,1
545,0.9986560323643718,,0.29023767107244935,1
546,0.005368645546490187,0.005368645546490187,0.005368645546490187,0
547,0.021359292765945354,,0.044490469530213066,1
548,0.08361229351393595,0.08361229351393595,0.08361229351393595,0
549,0.3064851115491015,0.3064851115491015,0.3064851115491015,0
550,0.8502079517913452,,0.5375384870671572,1
551,0.5094175620084432,,0.7685918625852128,1
552,0.9996452381032686,0.9996452381032686,0.9996452381032686,0
553,0.0014185441629123025,0.0014185441629123025,0.0014185441629123025,0
554,0.0056661275814806795,,0.07539311237011526,1
555,0.022536090318844255,,0.1493676805773182,1
556,0.08811285980794059,,0.2233422487845212,1
557,0.3213959349776272,,0.29731681699172413,1
558,0.8724023518299361,,0.37129138519892707,1
559,0.44526595340613,0.44526595340613,0.44526595340613,0
560,0.9880167365738401,,0.44977563582431884,1
561,0.047358659295276447,,0.4542853182425077,1
562,0.18046326674012148,,0.45879500066069645,1
563,0.591585104390421,,0.4633046830788853,1
564,0.9664486746151828,,0.4678143654970741,1
565,0.12970253579895727,,0.47232404791526295,1
566,0.4515191520251099,,0.4768337303334518,1
567,0.9905984295185425,,0.48134341275164055,1
568,0.03725272381575879,,0.4858530951698294,1
569,0.14345983353626235,,0.4903627775880182,1
570,0.491516438792041,,0.49487246000620705,1
571,0.9997121167569233,,0.4993821424243958,1
572,0.0011512014652602794,,0.5038918248425847,1
573,0.004599504801786648,,0.5084015072607735,1
574,0.01831339742945996,,0.5129111896789623,1
575,0.07191206761620243,,0.5174208720971512,1
576,0.26696288858946066,,0.52193055451534,1
577,0.7827748188217275,,0.5264402369335288,1
578,0.6801536073613568,,0.5309499193517175,1
579,0.8701787110187604,,0.5354596017699064,1
580,0.4518708876339562,,0.5399692841880952,1
581,0.990734354171427,,0.544478966606284,1
582,0.03671917454380992,,0.5489886490244729,1
