time,original,missing,interpolated,mask
155,-10.326494695075434,,5.926849085643424,1
156,-2.855917137370964,,4.85454680327655,1
157,-0.4032955022834576,,3.782244520909675,1
158,2.709942238542801,2.709942238542801,2.709942238542801,0
159,-0.07446634439606216,-0.07446634439606216,-0.07446634439606216,0
160,3.907055367244897,3.907055367244897,3.907055367244897,0
161,-2.155061115194491,-2.155061115194491,-2.155061115194491,0
162,-2.371389903239109,,-1.9626516780890209,1
163,8.400977194362527,,-1.7702422409835505,1
164,-1.513577493174995,,-1.57783280387808,1
165,-5.729559283893503,,-1.38542336677261,1
166,11.449090415132842,,-1.1930139296671394,1
167,2.8179130729609025,,-1.000604492561669,1
168,4.108172321940607,,-0.8081950554561987,1
169,-2.268316430224221,,-0.6157856183507284,1
170,3.1674757103941356,,-0.4233761812452581,1
171,0.7884388198547289,,-0.2309667441397878,1
172,-13.505799340351404,,-0.03855730703431748,1
173,7.211466956807162,,0.15385213007115306,1
174,-5.615258249830867,,0.34626156717662315,1
175,3.659690476591678,,0.5386710042820937,1
176,3.0524024456822962,,0.7310804413875638,1
177,-0.8743179117608137,,0.9234898784930343,1
178,11.95113969719888,,1.1158993155985049,1
179,12.254246945273614,,1.308308752703975,1
180,13.615561662837488,,1.5007181898094455,1
181,-4.352801497448479,,1.6931276269149156,1
182,-20.828573376667396,,1.8855370640203857,1
183,-0.9643329511290871,,2.077946501125856,1
184,-9.005866131856052,,2.2703559382313268,1
185,-5.975848518867923,,2.4627653753367973,1
186,5.271440181246216,,2.655174812442268,1
187,-1.977965140972327,,2.8475842495477375,1
188,-3.188263055868451,,3.039993686653208,1
189,8.019351840556652,,3.2324031237586786,1
190,-6.745919318007626,,3.424812560864149,1
191,4.280254756073603,,3.6172219979696187,1
192,3.8096314350750897,3.8096314350750897,3.8096314350750897,0
193,-7.33796454659144,-7.33796454659144,-7.33796454659144,0
194,-19.726653592586246,-19.726653592586246,-19.726653592586246,0
195,-5.104512312879947,-5.104512312879947,-5.104512312879947,0
196,-6.170633297224822,,-5.195366082233417,1
197,-16.224775039594466,,-5.286219851586888,1
198,-7.6257009318279545,,-5.37707362094036,1
199,-9.309275475059339,,-5.467927390293831,1
200,-16.75593026280205,,-5.558781159647301,1
201,-1.0131297330245688,,-5.649634929000772,1
202,3.7457585884166376,,-5.740488698354243,1
203,1.1232561886439976,,-5.831342467707715,1
204,-4.602172545642361,,-5.922196237061185,1
205,-14.96814333577355,,-6.013050006414656,1
206,7.3437474964017175,,-6.103903775768127,1
207,-10.788179752561456,,-6.194757545121599,1
208,-11.796477437850548,,-6.285611314475069,1
209,-4.902803690061276,,-6.37646508382854,1
210,-9.319891384403954,,-6.467318853182011,1
211,-3.2889344770520847,,-6.558172622535482,1
212,-3.2924212676079616,,-6.649026391888953,1
213,-4.863532810200971,,-6.739880161242424,1
214,-20.727030629947382,,-6.830733930595895,1
215,-14.40359781677449,,-6.921587699949367,1
216,-2.0449678556386472,,-7.012441469302837,1
217,-20.76117547492428,,-7.103295238656308,1
218,-5.404665436253576,,-7.194149008009779,1
219,-19.38659422140603,,-7.28500277736325,1
220,-20.49868189808055,,-7.3758565467167205,1
221,-24.76357424554044,,-7.466710316070191,1
222,-12.941801449012775,,-7.557564085423663,1
223,-28.26884907403817,,-7.648417854777134,1
224,-13.352403787973387,,-7.739271624130605,1
225,-11.70768590652784,,-7.830125393484076,1
226,-7.920979162837547,-7.920979162837547,-7.920979162837547,0
227,-9.432721325858077,-9.432721325858077,-9.432721325858077,0
228,-27.913440942553812,-27.913440942553812,-27.913440942553812,0
229,-23.053192771913807,-23.053192771913807,-23.053192771913807,0
230,-2.3325567670257548,-2.3325567670257548,-2.3325567670257548,0
231,-5.708355806831745,,-1.76358778605685,1
232,2.004523318187514,,-1.1946188050879454,1
233,-1.3659295999834742,,-0.6256498241190407,1
234,-13.715096692967908,,-0.056680843150135996,1
235,-2.075055599871213,,0.5122881378187687,1
236,-2.428037270500683,,1.0812571187876734,1
237,-3.664424621211356,,1.650226099756578,1
238,-3.2133562180989332,,2.2191950807254828,1
239,5.51581708580389,,2.788164061694387,1
240,3.7008426221731594,,3.357133042663292,1
241,3.9261020236321964,3.9261020236321964,3.9261020236321964,0
242,14.96203187153359,14.96203187153359,14.96203187153359,0
243,15.263551937870702,15.263551937870702,15.263551937870702,0
244,1.6819621512252663,1.6819621512252663,1.6819621512252663,0
245,26.341377558006275,26.341377558006275,26.341377558006275,0
246,13.317316916826583,13.317316916826583,13.317316916826583,0
247,10.805590048179031,10.805590048179031,10.805590048179031,0
248,16.747263113768724,,11.700676230573988,1
249,6.191049046396192,,12.595762412968947,1
250,21.18784996080773,,13.490848595363904,1
251,10.635313461436226,,14.385934777758862,1
252,13.00527899134197,,15.28102096015382,1
253,6.428888936647782,,16.176107142548776,1
254,7.196314336303743,,17.071193324943735,1
255,6.824915491476702,,17.966279507338694,1
256,-1.8149222517489132,,18.861365689733653,1
257,-14.196166999308454,,19.756451872128608,1
258,20.651538054523567,20.651538054523567,20.651538054523567,0
259,4.114217437654634,,19.169710115487355,1
260,13.916599656904546,,17.687882176451144,1
261,2.86705896382547,,16.206054237414932,1
262,9.378414367176134,,14.724226298378724,1
263,0.13910473726320316,,13.242398359342513,1
264,3.9997348812453493,,11.760570420306301,1
265,9.468760134792596,,10.278742481270092,1
266,15.201912630386634,,8.79691454223388,1
267,3.7029664754231866,,7.315086603197669,1
268,13.18174104178994,,5.833258664161459,1
269,4.351430725125248,4.351430725125248,4.351430725125248,0
270,3.345275309895512,3.345275309895512,3.345275309895512,0
271,4.496128632678822,4.496128632678822,4.496128632678822,0
272,7.6986217238767924,7.6986217238767924,7.6986217238767924,0
273,19.7139506035882,19.7139506035882,19.7139506035882,0
274,7.827333960198049,7.827333960198049,7.827333960198049,0
275,16.381669841010446,16.381669841010446,16.381669841010446,0
276,7.843437559318173,7.843437559318173,7.843437559318173,0
277,12.82349723459765,12.82349723459765,12.82349723459765,0
278,12.24136938307451,,11.895473271221666,1
279,6.750230334086892,,10.967449307845685,1
280,0.50633899995258,,10.039425344469702,1
281,9.841337588857183,,9.11140138109372,1
282,16.3241048736244,,8.183377417717738,1
283,0.9371366718033332,,7.255353454341756,1
284,0.6565448159227929,,6.327329490965774,1
285,3.3551905583814614,,5.399305527589791,1
286,8.526622996054687,,4.471281564213809,1
287,10.73406260148204,,3.5432576008378263,1
288,2.615233637461845,2.615233637461845,2.615233637461845,0
289,10.285544041808981,10.285544041808981,10.285544041808981,0
290,10.202324202524593,10.202324202524593,10.202324202524593,0
291,4.898587838421202,4.898587838421202,4.898587838421202,0
292,-2.2945031789135695,-2.2945031789135695,-2.2945031789135695,0
293,-2.690038306116815,-2.690038306116815,-2.690038306116815,0
294,17.51349951016087,,-2.849779856426783,1
295,9.942336661066015,,-3.0095214067367513,1
296,-0.8755729146060912,,-3.1692629570467195,1
297,3.977585092951974,,-3.3290045073566876,1
298,11.205601097454258,,-3.488746057666656,1
299,11.344613348925499,,-3.648487607976624,1
300,20.577221254855292,,-3.8082291582865926,1
301,4.977384347227285,,-3.9679707085965603,1
302,0.9648940815473255,,-4.127712258906529,1
303,17.784375706839008,,-4.287453809216497,1
304,-4.447195359526465,-4.447195359526465,-4.447195359526465,0
305,-1.3040762210058954,-1.3040762210058954,-1.3040762210058954,0
306,4.3746031477516425,4.3746031477516425,4.3746031477516425,0
307,9.164897386608999,9.164897386608999,9.164897386608999,0
308,8.564192889642152,8.564192889642152,8.564192889642152,0
309,4.673775202908876,4.673775202908876,4.673775202908876,0
310,12.179263422952053,,5.948208166760159,1
311,-1.2419226756501809,,7.222641130611442,1
312,7.7232933965846495,,8.497074094462725,1
313,10.453684844497685,,9.771507058314008,1
314,8.519953113619279,,11.04594002216529,1
315,13.170004204457353,,12.320372986016572,1
316,11.073961347605245,,13.594805949867856,1
317,6.65771462345614,,14.869238913719139,1
318,28.104040649198655,,16.14367187757042,1
319,20.67559428617374,,17.4181048414217,1
320,18.692537805272988,18.692537805272988,18.692537805272988,0
321,7.39787216201886,7.39787216201886,7.39787216201886,0
322,-0.7860339340740642,-0.7860339340740642,-0.7860339340740642,0
323,2.5940158566833516,,0.3138956324792669,1
324,9.74486042109919,,1.413825199032598,1
325,19.081724785696128,,2.5137547655859294,1
326,-5.288249257957944,,3.61368433213926,1
327,23.13403424054567,,4.713613898692591,1
328,21.68986979316717,,5.813543465245923,1
329,14.449928700411563,,6.913473031799254,1
330,1.465768036786222,,8.013402598352585,1
331,16.876139878595872,,9.113332164905916,1
332,8.079300823891902,,10.213261731459246,1
333,11.313191298012578,11.313191298012578,11.313191298012578,0
334,19.016411604092045,19.016411604092045,19.016411604092045,0
335,18.608596785724263,,18.903810035192965,1
336,-3.3505516579919807,,18.79120846629388,1
337,3.7496189103927646,,18.6786068973948,1
338,13.988369297264443,,18.56600532849572,1
339,13.241545454150256,,18.45340375959664,1
340,14.363384584682345,,18.340802190697556,1
341,11.386201179559759,,18.228200621798475,1
342,5.433379275763298,,18.115599052899395,1
343,5.826899166418883,,18.002997484000314,1
344,6.597310949582418,,17.89039591510123,1
345,17.77779434620215,17.77779434620215,17.77779434620215,0
346,3.3464268446785477,3.3464268446785477,3.3464268446785477,0
347,0.7571389655511181,0.7571389655511181,0.7571389655511181,0
348,1.907960732063881,1.907960732063881,1.907960732063881,0
349,8.735666102201074,,1.9641879826076296,1
350,-3.5640123878997048,,2.020415233151378,1
351,6.094660313762184,,2.0766424836951267,1
352,6.709807798897946,,2.1328697342388754,1
353,9.869049139651848,,2.1890969847826236,1
354,9.549528083870054,,2.2453242353263723,1
355,12.185665748291418,,2.301551485870121,1
356,6.499662522383942,,2.3577787364138696,1
357,20.26141720418555,,2.4140059869576183,1
358,21.28183271725256,,2.4702332375013665,1
359,2.526460488045115,2.526460488045115,2.526460488045115,0
360,17.57988431007934,17.57988431007934,17.57988431007934,0
361,-0.2201485858025621,-0.2201485858025621,-0.2201485858025621,0
362,4.096912950732571,4.096912950732571,4.096912950732571,0
363,-1.169955841915267,-1.169955841915267,-1.169955841915267,0
364,6.072636018659171,6.072636018659171,6.072636018659171,0
365,6.667185533784995,6.667185533784995,6.667185533784995,0
366,-1.4645274453050254,,5.189445469034205,1
367,8.783505046641906,,3.711705404283416,1
368,12.180770708093412,,2.2339653395326264,1
369,6.4630091374708085,,0.756225274781837,1
370,27.994241434619695,,-0.7215147899689525,1
371,7.459683268509673,,-2.199254854719742,1
372,17.716192804026583,,-3.6769949194705305,1
373,-1.5625175745261057,,-5.154734984221321,1
374,8.381858533362433,,-6.632475048972111,1
375,18.538399111433538,,-8.1102151137229,1
376,-9.587955178473688,-9.587955178473688,-9.587955178473688,0
377,2.1391614909993297,,-7.223120530718071,1
378,9.154901420913399,,-4.858285882962454,1
379,11.04629339385963,,-2.4934512352068365,1
380,1.6609068193446077,,-0.1286165874512193,1
381,18.88957552296804,,2.236218060304399,1
382,7.840075352305108,,4.601052708060015,1
383,4.696428201567614,,6.965887355815632,1
384,1.9252492659447997,,9.33072200357125,1
385,13.977419357445626,,11.695556651326868,1
386,6.108756808924142,,14.060391299082486,1
387,16.4252259468381,16.4252259468381,16.4252259468381,0
388,11.593618011723894,11.593618011723894,11.593618011723894,0
389,9.587166676651169,9.587166676651169,9.587166676651169,0
390,4.586355540272958,4.586355540272958,4.586355540272958,0
391,-0.589009953156799,-0.589009953156799,-0.589009953156799,0
392,11.619879311461904,,-1.269721922143221,1
393,19.763552676159588,,-1.9504338911296428,1
394,17.42409889411942,,-2.6311458601160647,1
395,11.87745142683575,,-3.3118578291024865,1
396,14.328607870459068,,-3.9925697980889083,1
397,9.918298132919498,,-4.67328176707533,1
398,17.957857806901448,,-5.353993736061751,1
399,14.337811897097803,,-6.034705705048173,1
400,5.433079376989706,,-6.715417674034596,1
401,9.362625768497464,,-7.396129643021017,1
402,-8.076841612007438,-8.076841612007438,-8.076841612007438,0
403,5.621245139933194,5.621245139933194,5.621245139933194,0
404,6.269662777653858,,5.955414636136924,1
405,15.108303730711318,,6.289584132340653,1
406,28.47831780157895,,6.6237536285443825,1
407,4.399796463768825,,6.9579231247481115,1
408,0.6516391017143249,,7.292092620951841,1
409,3.055665869798306,,7.626262117155571,1
410,7.045734524168637,,7.960431613359301,1
411,-1.7450473656354204,,8.294601109563029,1
412,8.355687405433997,,8.628770605766759,1
413,6.665520566441735,,8.962940101970489,1
414,9.297109598174218,9.297109598174218,9.297109598174218,0
415,20.30074679558298,20.30074679558298,20.30074679558298,0
416,6.593892127063207,6.593892127063207,6.593892127063207,0
417,1.4323042074734473,1.4323042074734473,1.4323042074734473,0
418,-3.3662864345364527,,1.2710010369684726,1
419,5.685629247378241,,1.109697866463498,1
420,8.060975125683244,,0.9483946959585232,1
421,11.49679313137453,,0.7870915254535485,1
422,5.510261180192241,,0.6257883549485739,1
423,6.049538489052538,,0.4644851844435991,1
424,10.079737623051654,,0.30318201393862454,1
425,-2.869265515319532,,0.14187884343364976,1
426,9.551016380732369,,-0.01942432707132502,1
427,-7.767148992498171,,-0.18072749757629958,1
428,8.12453310990126,,-0.34203066808127436,1
429,-3.5961216478553513,,-0.5033338385862491,1
430,1.2754514251832492,,-0.6646370090912239,1
431,12.465822444576903,,-0.8259401795961983,1
432,5.1972637698502275,,-0.987243350101173,1
433,-9.804041366564496,,-1.1485465206061478,1
434,10.68564359012024,,-1.3098496911111226,1
435,8.819941175543516,,-1.4711528616160974,1
436,-0.8456543667830074,,-1.6324560321210717,1
437,-3.4904997281983756,,-1.7937592026260465,1
438,-1.9550623731310215,-1.9550623731310215,-1.9550623731310215,0
439,23.828871057206676,,-0.6851512177658599,1
440,4.731099978837542,,0.5847599375993018,1
441,1.2621286626974786,,1.8546710929644634,1
442,0.7112201143403766,,3.124582248329625,1
443,2.1180005976304455,,4.394493403694787,1
444,12.166886167977735,,5.664404559059948,1
445,8.595902872191651,,6.934315714425111,1
446,2.2586500404793193,,8.204226869790272,1
447,2.0693678204151715,,9.474138025155433,1
448,11.580725129749679,,10.744049180520594,1
449,12.013960335885757,12.013960335885757,12.013960335885757,0
450,-5.504307579711342,-5.504307579711342,-5.504307579711342,0
451,20.100619072800583,20.100619072800583,20.100619072800583,0
452,-2.6213281214277844,,19.37456426118085,1
453,12.80496593977401,,18.648509449561118,1
454,10.574422257853442,,17.922454637941385,1
455,4.763973908497728,,17.196399826321656,1
456,14.252499909879452,,16.470345014701923,1
457,14.372601769591164,,15.74429020308219,1
458,8.68986644888537,,15.018235391462458,1
459,21.93241338889142,,14.292180579842727,1
460,3.2030703172143884,,13.566125768222996,1
461,4.32980639087615,,12.840070956603263,1
462,-6.02810697109403,,12.11401614498353,1
463,7.34270892834382,,11.387961333363798,1
464,15.90556446613073,,10.661906521744067,1
465,2.988859694504089,,9.935851710124334,1
466,17.9731234756857,,9.209796898504603,1
467,14.267194193102569,,8.48374208688487,1
468,12.221779114519745,,7.757687275265138,1
469,10.777411872703048,,7.031632463645407,1
470,11.190161339903568,,6.305577652025674,1
471,1.689353865147836,,5.579522840405943,1
472,4.85346802878621,4.85346802878621,4.85346802878621,0
473,1.0228543170495614,1.0228543170495614,1.0228543170495614,0
474,4.990964581153997,4.990964581153997,4.990964581153997,0
475,17.256272514344833,17.256272514344833,17.256272514344833,0
476,-0.9453564019992172,-0.9453564019992172,-0.9453564019992172,0
477,7.273634427765084,7.273634427765084,7.273634427765084,0
478,-0.6248043167083195,,7.921082966434697,1
479,8.852490129026904,,8.568531505104309,1
480,14.62031906372208,,9.215980043773921,1
481,8.20757182749714,,9.863428582443534,1
482,14.674600615707192,,10.510877121113147,1
483,12.735213223641784,,11.15832565978276,1
484,10.336510165388578,,11.805774198452372,1
485,1.5974527184615928,,12.453222737121985,1
486,11.342377139839556,,13.100671275791598,1
487,4.568484833833702,,13.74811981446121,1
488,15.452682382260523,,14.395568353130823,1
489,-6.930938782859743,,15.043016891800434,1
490,-5.43764464453948,,15.690465430470049,1
491,8.272229056162647,,16.33791396913966,1
492,-0.9107440311152779,,16.985362507809274,1
493,17.425668475176753,,17.632811046478885,1
494,6.17919445680685,,18.2802595851485,1
495,8.33985574093329,,18.92770812381811,1
496,1.611598605346001,,19.575156662487725,1
497,14.715353179798711,,20.222605201157336,1
498,20.87005373982695,20.87005373982695,20.87005373982695,0
499,10.823941480282645,10.823941480282645,10.823941480282645,0
500,-1.8060999041478054,-1.8060999041478054,-1.8060999041478054,0
501,19.810910647736357,19.810910647736357,19.810910647736357,0
502,0.6941675390146825,0.6941675390146825,0.6941675390146825,0
503,-2.769345890543926,-2.769345890543926,-2.769345890543926,0
504,0.26886361618886645,0.26886361618886645,0.26886361618886645,0
505,10.292655314871752,,0.6205001318074397,1
506,16.692605528998055,,0.972136647426013,1
507,-7.507428071773096,,1.3237731630445864,1
508,-2.4858903501762883,,1.6754096786631596,1
509,8.723019972737267,,2.027046194281733,1
510,-8.461129332306074,,2.378682709900306,1
511,9.857480374514736,,2.7303192255188797,1
512,-0.5687658251053601,,3.0819557411374525,1
513,2.9665685236931942,,3.433592256756026,1
514,4.7187424208072315,,3.785228772374599,1
515,4.136865287993173,4.136865287993173,4.136865287993173,0
516,5.213215244393871,5.213215244393871,5.213215244393871,0
517,10.529911015704943,10.529911015704943,10.529911015704943,0
518,0.13155287133511556,0.13155287133511556,0.13155287133511556,0
519,10.071303378276102,10.071303378276102,10.071303378276102,0
520,15.16725895699338,,10.226786562917836,1
521,9.668543019766776,,10.382269747559569,1
522,21.617641040031195,,10.5377529322013,1
523,5.226397072693897,,10.693236116843034,1
524,7.2561295117223885,,10.848719301484767,1
525,12.072911734894863,,11.0042024861265,1
526,30.802190812051332,,11.159685670768233,1
527,4.79455943329263,,11.315168855409965,1
528,0.1222170749194542,,11.470652040051698,1
529,6.0017442893840505,,11.626135224693432,1
530,11.781618409335165,11.781618409335165,11.781618409335165,0
531,11.638254275930718,11.638254275930718,11.638254275930718,0
532,2.662820113284226,2.662820113284226,2.662820113284226,0
533,5.89714039815645,5.89714039815645,5.89714039815645,0
534,9.225330980754247,9.225330980754247,9.225330980754247,0
535,15.280894458389568,15.280894458389568,15.280894458389568,0
536,10.697983092224813,10.697983092224813,10.697983092224813,0
537,6.341729213086604,6.341729213086604,6.341729213086604,0
538,24.358766631103393,24.358766631103393,24.358766631103393,0
539,9.922123361637123,,21.653133422429775,1
540,-4.740027622104494,,18.947500213756154,1
541,6.155555280130127,,16.241867005082533,1
542,-10.014212643117306,,13.536233796408915,1
543,-3.413921430021637,,10.830600587735296,1
544,-3.6255621653516172,,8.124967379061676,1
545,11.864811024904126,,5.419334170388055,1
546,4.137422164170938,,2.713700961714437,1
547,10.438218155881996,,0.008067753040819525,1
548,-3.500363752588898,,-2.6975654556328017,1
549,-5.4031986643064185,-5.4031986643064185,-5.4031986643064185,0
550,1.128731550120159,1.128731550120159,1.128731550120159,0
551,10.143781725964056,10.143781725964056,10.143781725964056,0
552,8.080220519590181,8.080220519590181,8.080220519590181,0
553,4.927438830897667,,7.61823490938858,1
554,12.620969367932595,,7.156249299186977,1
555,-1.1577720618880039,,6.694263688985376,1
556,6.31525087630208,,6.232278078783773,1
557,1.4914325316837904,,5.770292468582172,1
558,9.951478676184825,,5.30830685838057,1
559,3.075827894118568,,4.846321248178969,1
560,2.2594607282639956,,4.384335637977366,1
561,1.7616642062087633,,3.9223500277757646,1
562,13.550949992780863,,3.460364417574162,1
563,2.998378807372561,2.998378807372561,2.998378807372561,0
564,9.049321534592416,9.049321534592416,9.049321534592416,0
565,4.197230906301748,4.197230906301748,4.197230906301748,0
566,1.6250381139193395,1.6250381139193395,1.6250381139193395,0
567,5.530081293859041,5.530081293859041,5.530081293859041,0
568,1.1823402173887323,1.1823402173887323,1.1823402173887323,0
569,2.442363999972932,2.442363999972932,2.442363999972932,0
570,-4.309891767956555,,3.2701210287959204,1
571,5.353612365013234,,4.097878057618908,1
572,5.267424765018114,,4.925635086441897,1
573,0.6972454713303339,,5.7533921152648855,1
574,1.3969544760567592,,6.581149144087874,1
575,15.37671010231937,,7.4089061729108625,1
576,10.35491030399368,,8.236663201733851,1
577,6.654568297242502,,9.06442023055684,1
578,13.609745755620496,,9.892177259379828,1
579,5.153956128352318,,10.719934288202815,1
580,18.570730387130684,,11.547691317025803,1
