time,original,missing,interpolated,mask
7637,1.09648116624721,1.09648116624721,1.09648116624721,0
7638,2.989149812502994,2.989149812502994,2.989149812502994,0
7639,2.6497401464626664,2.6497401464626664,2.6497401464626664,0
7640,6.409605073538065,6.409605073538065,6.409605073538065,0
7641,1.8788379594846876,1.8788379594846876,1.8788379594846876,0
7642,5.521807864951282,5.521807864951282,5.521807864951282,0
7643,8.103502349791249,8.103502349791249,8.103502349791249,0
7644,8.19005987789723,8.19005987789723,8.19005987789723,0
7645,6.275732123309614,6.275732123309614,6.275732123309614,0
7646,9.260675916176512,9.260675916176512,9.260675916176512,0
7647,5.459441129634234,5.459441129634234,5.459441129634234,0
7648,4.718215624722321,4.718215624722321,4.718215624722321,0
7649,7.586075609972097,7.586075609972097,7.586075609972097,0
7650,8.974596005176046,8.974596005176046,8.974596005176046,0
7651,10.179945941352763,10.179945941352763,10.179945941352763,0
7652,5.972258428874078,5.972258428874078,5.972258428874078,0
7653,6.639571938416519,6.639571938416519,6.639571938416519,0
7654,8.92231991382015,8.92231991382015,8.92231991382015,0
7655,8.090705831580292,8.090705831580292,8.090705831580292,0
7656,8.041733508972143,8.041733508972143,8.041733508972143,0
7657,6.790964815034234,6.790964815034234,6.790964815034234,0
7658,5.635898235723256,5.635898235723256,5.635898235723256,0
7659,11.789732832118105,11.789732832118105,11.789732832118105,0
7660,7.375553702364488,7.375553702364488,7.375553702364488,0
7661,11.012377896339176,11.012377896339176,11.012377896339176,0
7662,11.402370917392854,11.402370917392854,11.402370917392854,0
7663,8.843802149634811,8.843802149634811,8.843802149634811,0
7664,9.369876221129156,9.369876221129156,9.369876221129156,0
7665,9.322883709776182,9.322883709776182,9.322883709776182,0
7666,11.549847616873533,11.549847616873533,11.549847616873533,0
7667,11.941609855217557,11.941609855217557,11.941609855217557,0
7668,13.322867277551497,13.322867277551497,13.322867277551497,0
7669,9.182048051686076,9.182048051686076,9.182048051686076,0
7670,8.306953326849788,8.306953326849788,8.306953326849788,0
7671,11.470668728310649,11.470668728310649,11.470668728310649,0
7672,9.519288844191648,9.519288844191648,9.519288844191648,0
7673,10.873284335677441,10.873284335677441,10.873284335677441,0
7674,13.081188644302152,13.081188644302152,13.081188644302152,0
7675,9.517929578898828,9.517929578898828,9.517929578898828,0
7676,10.895777999883174,10.895777999883174,10.895777999883174,0
7677,9.781559069550664,9.781559069550664,9.781559069550664,0
7678,8.48615932962793,8.48615932962793,8.48615932962793,0
7679,8.8355752974865,8.8355752974865,8.8355752974865,0
7680,8.34469313140883,8.34469313140883,8.34469313140883,0
7681,9.249156011364457,9.249156011364457,9.249156011364457,0
7682,11.622621906908945,11.622621906908945,11.622621906908945,0
7683,11.496803290527403,11.496803290527403,11.496803290527403,0
7684,4.651813576108613,4.651813576108613,4.651813576108613,0
7685,4.961665129035976,4.961665129035976,4.961665129035976,0
7686,8.48447711278691,8.48447711278691,8.48447711278691,0
7687,7.389041557550721,7.389041557550721,7.389041557550721,0
7688,7.620414938022348,7.620414938022348,7.620414938022348,0
7689,8.498993918789626,8.498993918789626,8.498993918789626,0
7690,7.24970765468383,7.24970765468383,7.24970765468383,0
7691,5.378673582399377,5.378673582399377,5.378673582399377,0
7692,12.180723707115519,12.180723707115519,12.180723707115519,0
7693,6.111648762971095,6.111648762971095,6.111648762971095,0
7694,7.568238797841948,7.568238797841948,7.568238797841948,0
7695,8.857503408961387,8.857503408961387,8.857503408961387,0
7696,5.590595417579116,5.590595417579116,5.590595417579116,0
7697,8.369990726929908,8.369990726929908,8.369990726929908,0
7698,5.524177586146854,5.524177586146854,5.524177586146854,0
7699,4.811920934521817,4.811920934521817,4.811920934521817,0
7700,7.688733782357257,7.688733782357257,7.688733782357257,0
7701,2.9448656568274707,2.9448656568274707,2.9448656568274707,0
7702,5.349808597981445,5.349808597981445,5.349808597981445,0
7703,5.445360618813147,5.445360618813147,5.445360618813147,0
7704,3.1565352598951213,3.1565352598951213,3.1565352598951213,0
7705,4.548791137678328,4.548791137678328,4.548791137678328,0
7706,6.8725727860021335,6.8725727860021335,6.8725727860021335,0
7707,4.237413284964173,4.237413284964173,4.237413284964173,0
7708,8.046484266460094,8.046484266460094,8.046484266460094,0
7709,4.946487615491861,4.946487615491861,4.946487615491861,0
7710,8.507067538450412,8.507067538450412,8.507067538450412,0
7711,4.720976070691538,4.720976070691538,4.720976070691538,0
7712,7.768360939235048,7.768360939235048,7.768360939235048,0
7713,6.26375699615872,6.26375699615872,6.26375699615872,0
7714,10.821854055906707,10.821854055906707,10.821854055906707,0
7715,9.207737955639036,9.207737955639036,9.207737955639036,0
7716,7.50564847911785,7.50564847911785,7.50564847911785,0
7717,4.783137496682404,4.783137496682404,4.783137496682404,0
7718,7.235650934232042,7.235650934232042,7.235650934232042,0
7719,6.570513619236426,6.570513619236426,6.570513619236426,0
7720,5.987763484925262,5.987763484925262,5.987763484925262,0
7721,6.589370902690353,6.589370902690353,6.589370902690353,0
7722,7.571629982101017,7.571629982101017,7.571629982101017,0
7723,8.283513127496056,8.283513127496056,8.283513127496056,0
7724,9.948882201523437,9.948882201523437,9.948882201523437,0
7725,11.766338454402801,11.766338454402801,11.766338454402801,0
7726,9.480339575728365,9.480339575728365,9.480339575728365,0
7727,12.073302097518482,12.073302097518482,12.073302097518482,0
7728,11.822054620333226,11.822054620333226,11.822054620333226,0
7729,6.316997971967394,6.316997971967394,6.316997971967394,0
7730,11.439898135295866,11.439898135295866,11.439898135295866,0
7731,9.714690648019044,9.714690648019044,9.714690648019044,0
7732,9.528501099166633,9.528501099166633,9.528501099166633,0
7733,11.573544276343208,11.573544276343208,11.573544276343208,0
7734,8.490863223716053,8.490863223716053,8.490863223716053,0
7735,11.483306570822402,11.483306570822402,11.483306570822402,0
7736,11.684851912883607,11.684851912883607,11.684851912883607,0
7737,12.989040699145653,12.989040699145653,12.989040699145653,0
7738,14.375744075308312,14.375744075308312,14.375744075308312,0
7739,14.574051624748835,14.574051624748835,14.574051624748835,0
7740,11.105120611274536,11.105120611274536,11.105120611274536,0
7741,13.885035809124243,13.885035809124243,13.885035809124243,0
7742,11.514236776833641,11.514236776833641,11.514236776833641,0
7743,12.129170168857055,12.129170168857055,12.129170168857055,0
7744,8.498816719243997,8.498816719243997,8.498816719243997,0
7745,11.54189164762326,11.54189164762326,11.54189164762326,0
7746,7.9950213675226145,7.9950213675226145,7.9950213675226145,0
7747,8.752062921378343,8.752062921378343,8.752062921378343,0
7748,5.720764115056237,5.720764115056237,5.720764115056237,0
7749,7.552046492271811,7.552046492271811,7.552046492271811,0
7750,8.065788696881427,8.065788696881427,8.065788696881427,0
7751,9.75255496357126,9.75255496357126,9.75255496357126,0
7752,7.821721331317635,7.821721331317635,7.821721331317635,0
7753,6.789150372253806,6.789150372253806,6.789150372253806,0
7754,10.48870749796766,10.48870749796766,10.48870749796766,0
7755,9.582431025728656,9.582431025728656,9.582431025728656,0
7756,6.116488295865589,6.116488295865589,6.116488295865589,0
7757,4.557732698120715,4.557732698120715,4.557732698120715,0
7758,6.678944578249758,6.678944578249758,6.678944578249758,0
7759,8.326437421711557,8.326437421711557,8.326437421711557,0
7760,4.647333994503053,4.647333994503053,4.647333994503053,0
7761,6.022288278076079,6.022288278076079,6.022288278076079,0
7762,8.446050284455138,8.446050284455138,8.446050284455138,0
7763,4.295265382053049,4.295265382053049,4.295265382053049,0
7764,6.2799687894754115,6.2799687894754115,6.2799687894754115,0
7765,7.039871472314305,7.039871472314305,7.039871472314305,0
7766,4.757399942932436,4.757399942932436,4.757399942932436,0
7767,4.651912922132983,4.651912922132983,4.651912922132983,0
7768,1.0318982944767434,1.0318982944767434,1.0318982944767434,0
7769,3.2978170940503437,3.2978170940503437,3.2978170940503437,0
7770,8.11756009321611,8.11756009321611,8.11756009321611,0
7771,6.631399413178819,6.631399413178819,6.631399413178819,0
7772,7.882587327335202,7.882587327335202,7.882587327335202,0
7773,5.524242630325741,5.524242630325741,5.524242630325741,0
7774,6.215793202566427,6.215793202566427,6.215793202566427,0
7775,6.741594917284546,6.741594917284546,6.741594917284546,0
7776,6.869048964684796,6.869048964684796,6.869048964684796,0
7777,5.920559119997389,5.920559119997389,5.920559119997389,0
7778,3.9569910777006045,3.9569910777006045,3.9569910777006045,0
7779,5.466192447299013,5.466192447299013,5.466192447299013,0
7780,6.027573218623273,6.027573218623273,6.027573218623273,0
7781,7.41728491613261,7.41728491613261,7.41728491613261,0
7782,8.522209164914331,8.522209164914331,8.522209164914331,0
7783,11.140720265815874,11.140720265815874,11.140720265815874,0
7784,7.561846705310455,7.561846705310455,7.561846705310455,0
7785,6.526632125551876,6.526632125551876,6.526632125551876,0
7786,11.514154033473206,11.514154033473206,11.514154033473206,0
7787,8.872906132481338,8.872906132481338,8.872906132481338,0
7788,6.040547788254042,6.040547788254042,6.040547788254042,0
7789,9.773107652957671,9.773107652957671,9.773107652957671,0
7790,8.833734343721826,8.833734343721826,8.833734343721826,0
7791,7.635507707103963,7.635507707103963,7.635507707103963,0
7792,13.913346370318942,13.913346370318942,13.913346370318942,0
7793,8.08053311073378,8.08053311073378,8.08053311073378,0
7794,12.539934336383858,12.539934336383858,12.539934336383858,0
7795,10.979484616887037,10.979484616887037,10.979484616887037,0
7796,13.519174651416908,13.519174651416908,13.519174651416908,0
7797,9.020599817602571,9.020599817602571,9.020599817602571,0
7798,13.40663731569931,13.40663731569931,13.40663731569931,0
7799,7.974318165473396,7.974318165473396,7.974318165473396,0
7800,11.911315896250564,11.911315896250564,11.911315896250564,0
7801,11.564964151927956,11.564964151927956,11.564964151927956,0
7802,10.73101850230559,10.73101850230559,10.73101850230559,0
7803,8.600444990198994,8.600444990198994,8.600444990198994,0
7804,11.930154005795798,11.930154005795798,11.930154005795798,0
7805,12.983572618258606,12.983572618258606,12.983572618258606,0
7806,11.091699813030331,11.091699813030331,11.091699813030331,0
7807,8.824559203229182,8.824559203229182,8.824559203229182,0
7808,11.946253002651558,11.946253002651558,11.946253002651558,0
7809,10.085140737486057,10.085140737486057,10.085140737486057,0
7810,12.057116976969292,12.057116976969292,12.057116976969292,0
7811,8.721854561181765,8.721854561181765,8.721854561181765,0
7812,11.31220935181826,11.31220935181826,11.31220935181826,0
7813,9.028951590440156,9.028951590440156,9.028951590440156,0
7814,6.022888175017425,6.022888175017425,6.022888175017425,0
7815,8.229074647864463,8.229074647864463,8.229074647864463,0
7816,9.855900575166316,9.855900575166316,9.855900575166316,0
7817,6.650544209465746,6.650544209465746,6.650544209465746,0
7818,4.713207041922102,4.713207041922102,4.713207041922102,0
7819,6.387001966280032,6.387001966280032,6.387001966280032,0
7820,5.308270520918641,5.308270520918641,5.308270520918641,0
7821,7.117391038322048,7.117391038322048,7.117391038322048,0
7822,4.30813495890049,4.30813495890049,4.30813495890049,0
7823,3.6320793370748645,3.6320793370748645,3.6320793370748645,0
7824,4.440796668221966,4.440796668221966,4.440796668221966,0
7825,3.6920961737941744,3.6920961737941744,3.6920961737941744,0
7826,-0.11693272214124883,-0.11693272214124883,-0.11693272214124883,0
7827,6.658918148232178,6.658918148232178,6.658918148232178,0
7828,2.3789853083627586,2.3789853083627586,2.3789853083627586,0
7829,5.473618401246592,5.473618401246592,5.473618401246592,0
7830,-1.355360831147372,-1.355360831147372,-1.355360831147372,0
7831,6.503185717519524,6.503185717519524,6.503185717519524,0
7832,6.573796820423763,6.573796820423763,6.573796820423763,0
7833,4.786302630891289,4.786302630891289,4.786302630891289,0
7834,2.9337142870255595,2.9337142870255595,2.9337142870255595,0
7835,0.2799695085784606,0.2799695085784606,0.2799695085784606,0
7836,5.157020475065493,5.157020475065493,5.157020475065493,0
7837,5.923813124746427,5.923813124746427,5.923813124746427,0
7838,3.737910196095008,3.737910196095008,3.737910196095008,0
7839,3.401446220917082,3.401446220917082,3.401446220917082,0
7840,4.247113415697157,4.247113415697157,4.247113415697157,0
7841,0.7017890148537869,0.7017890148537869,0.7017890148537869,0
7842,5.883019563514422,5.883019563514422,5.883019563514422,0
7843,0.387783653843766,0.387783653843766,0.387783653843766,0
7844,5.452672947227551,5.452672947227551,5.452672947227551,0
7845,2.7554542937104185,2.7554542937104185,2.7554542937104185,0
7846,3.5117720504594905,3.5117720504594905,3.5117720504594905,0
7847,4.202507693181576,4.202507693181576,4.202507693181576,0
7848,6.735003742459513,6.735003742459513,6.735003742459513,0
7849,5.7629931799851555,5.7629931799851555,5.7629931799851555,0
7850,5.2271753809220645,5.2271753809220645,5.2271753809220645,0
7851,7.450058440248876,7.450058440248876,7.450058440248876,0
7852,5.594844903930474,5.594844903930474,5.594844903930474,0
7853,5.364475458291449,5.364475458291449,5.364475458291449,0
7854,6.392327853271028,6.392327853271028,6.392327853271028,0
7855,6.935952275213785,6.935952275213785,6.935952275213785,0
7856,9.474183262374265,9.474183262374265,9.474183262374265,0
7857,12.686164412233367,12.686164412233367,12.686164412233367,0
7858,9.911210056564386,9.911210056564386,9.911210056564386,0
7859,8.348720546474961,8.348720546474961,8.348720546474961,0
7860,10.10223473214112,10.10223473214112,10.10223473214112,0
7861,6.394397430788484,6.394397430788484,6.394397430788484,0
7862,13.197906926151312,13.197906926151312,13.197906926151312,0
7863,12.632165407540489,12.632165407540489,12.632165407540489,0
7864,9.047049698634932,9.047049698634932,9.047049698634932,0
7865,10.932682174324594,10.932682174324594,10.932682174324594,0
7866,13.524064964612478,13.524064964612478,13.524064964612478,0
7867,14.601177099476482,14.601177099476482,14.601177099476482,0
7868,12.422803515571358,12.422803515571358,12.422803515571358,0
7869,15.228276986678672,15.228276986678672,15.228276986678672,0
7870,14.26336974374156,14.26336974374156,14.26336974374156,0
7871,16.049811625780208,16.049811625780208,16.049811625780208,0
7872,11.840984513019478,11.840984513019478,11.840984513019478,0
7873,15.008036587312038,15.008036587312038,15.008036587312038,0
7874,11.410128470536584,11.410128470536584,11.410128470536584,0
7875,11.50591879393707,11.50591879393707,11.50591879393707,0
7876,12.438574177712823,12.438574177712823,12.438574177712823,0
7877,9.014569563499595,9.014569563499595,9.014569563499595,0
7878,11.030175668018943,11.030175668018943,11.030175668018943,0
7879,11.043615954161735,11.043615954161735,11.043615954161735,0
7880,6.619371284346093,6.619371284346093,6.619371284346093,0
7881,8.935875087410047,8.935875087410047,8.935875087410047,0
7882,7.3349432665161,7.3349432665161,7.3349432665161,0
7883,7.8505870237513316,7.8505870237513316,7.8505870237513316,0
7884,8.071390260508341,8.071390260508341,8.071390260508341,0
7885,3.9328896729346607,3.9328896729346607,3.9328896729346607,0
7886,6.9469524170790775,6.9469524170790775,6.9469524170790775,0
7887,0.48340004828089445,0.48340004828089445,0.48340004828089445,0
7888,3.278311071070657,3.278311071070657,3.278311071070657,0
7889,6.491949149991672,6.491949149991672,6.491949149991672,0
7890,0.7376499592729742,0.7376499592729742,0.7376499592729742,0
7891,5.254246845158418,5.254246845158418,5.254246845158418,0
7892,0.06768112038691054,0.06768112038691054,0.06768112038691054,0
7893,2.2313020747650194,2.2313020747650194,2.2313020747650194,0
7894,-0.8907742141209689,-0.8907742141209689,-0.8907742141209689,0
7895,4.222131468327219,4.222131468327219,4.222131468327219,0
7896,2.0322882253475525,2.0322882253475525,2.0322882253475525,0
7897,-0.41296244714093394,-0.41296244714093394,-0.41296244714093394,0
7898,-0.8849795719258551,-0.8849795719258551,-0.8849795719258551,0
7899,1.125007211732671,1.125007211732671,1.125007211732671,0
7900,2.568707255236726,2.568707255236726,2.568707255236726,0
7901,6.610763517920827,6.610763517920827,6.610763517920827,0
7902,1.141454751641906,1.141454751641906,1.141454751641906,0
7903,-0.8669503855926987,-0.8669503855926987,-0.8669503855926987,0
7904,-1.3043542926289942,-1.3043542926289942,-1.3043542926289942,0
7905,2.0743838111367716,2.0743838111367716,2.0743838111367716,0
7906,-0.5823377650645873,-0.5823377650645873,-0.5823377650645873,0
7907,-1.912190598608875,-1.912190598608875,-1.912190598608875,0
7908,-3.2206534359124968,-3.2206534359124968,-3.2206534359124968,0
7909,-4.29820610576018,-4.29820610576018,-4.29820610576018,0
7910,-1.3820379594647672,-1.3820379594647672,-1.3820379594647672,0
7911,-0.030356886816670814,-0.030356886816670814,-0.030356886816670814,0
7912,-1.0938699393659328,-1.0938699393659328,-1.0938699393659328,0
7913,-0.09909688788818949,-0.09909688788818949,-0.09909688788818949,0
7914,0.6053118254383616,0.6053118254383616,0.6053118254383616,0
7915,-4.288056810688018,-4.288056810688018,-4.288056810688018,0
7916,-2.134337913702303,-2.134337913702303,-2.134337913702303,0
7917,-4.348049756167688,-4.348049756167688,-4.348049756167688,0
