time,original,missing,interpolated,mask
14450,-3.7935345505751004,-3.7935345505751004,-3.7935345505751004,0
14451,-9.615240249163444,-9.615240249163444,-9.615240249163444,0
14452,-0.11016860952991701,-0.11016860952991701,-0.11016860952991701,0
14453,-1.1245858162982818,-1.1245858162982818,-1.1245858162982818,0
14454,-4.836757947973582,-4.836757947973582,-4.836757947973582,0
14455,-2.513632483492055,-2.513632483492055,-2.513632483492055,0
14456,-4.681014674680046,-4.681014674680046,-4.681014674680046,0
14457,-5.239441659994776,-5.239441659994776,-5.239441659994776,0
14458,5.227211006491659,5.227211006491659,5.227211006491659,0
14459,-3.9150968316777663,,4.820474381571715,1
14460,-2.126963063585376,,4.41373775665177,1
14461,-2.3951860446611213,,4.007001131731824,1
14462,-6.450298850842516,,3.6002645068118797,1
14463,-1.2282813751490302,,3.193527881891935,1
14464,-3.001540336919866,,2.78679125697199,1
14465,0.5910471544633767,,2.380054632052045,1
14466,0.33319818846569327,,1.9733180071321001,1
14467,-2.8352393456232923,,1.5665813822121555,1
14468,1.0367495124218438,,1.1598447572922108,1
14469,0.7531081323722651,0.7531081323722651,0.7531081323722651,0
14470,-7.171121712488179,-7.171121712488179,-7.171121712488179,0
14471,2.864406060428895,2.864406060428895,2.864406060428895,0
14472,-1.9920797940095514,-1.9920797940095514,-1.9920797940095514,0
14473,3.3791760421935066,3.3791760421935066,3.3791760421935066,0
14474,0.5566659071897411,0.5566659071897411,0.5566659071897411,0
14475,-0.681407864051171,-0.681407864051171,-0.681407864051171,0
14476,-6.020135862245228,-6.020135862245228,-6.020135862245228,0
14477,-1.7671319603973776,-1.7671319603973776,-1.7671319603973776,0
14478,3.0163696919774847,3.0163696919774847,3.0163696919774847,0
14479,-2.504366400571886,,2.7933271004938556,1
14480,-2.644473945002227,,2.570284509010227,1
14481,-0.023770011302901198,,2.3472419175265977,1
14482,-4.5401089929095555,,2.124199326042969,1
14483,-4.334978473395961,,1.9011567345593399,1
14484,-7.160315070287978,,1.678114143075711,1
14485,-5.4582596948529725,,1.455071551592082,1
14486,-4.018674693418586,,1.232028960108453,1
