time,original,missing,interpolated,mask
3742,14.012700392893139,14.012700392893139,14.012700392893139,0
3743,14.478014811854576,14.478014811854576,14.478014811854576,0
3744,3.9262664405801377,3.9262664405801377,3.9262664405801377,0
3745,9.38911321270502,,4.211334083877685,1
3746,11.426542988097381,,4.496401727175232,1
3747,10.592755975934317,,4.781469370472779,1
3748,11.16444550667801,,5.066537013770326,1
3749,14.505569620715287,,5.351604657067873,1
3750,20.68268930646722,,5.63667230036542,1
3751,8.085847127044095,,5.921739943662967,1
3752,18.14004163354572,,6.2068075869605135,1
3753,-2.877455941639319,,6.491875230258061,1
3754,12.324806434766906,,6.776942873555608,1
3755,7.062010516853155,7.062010516853155,7.062010516853155,0
3756,16.173067864657984,16.173067864657984,16.173067864657984,0
3757,15.696493738685538,15.696493738685538,15.696493738685538,0
3758,18.8343848107854,18.8343848107854,18.8343848107854,0
3759,7.259122131215806,7.259122131215806,7.259122131215806,0
3760,12.12855360870639,12.12855360870639,12.12855360870639,0
3761,3.033273894790954,3.033273894790954,3.033273894790954,0
3762,16.23121887894612,16.23121887894612,16.23121887894612,0
3763,9.86404654028985,9.86404654028985,9.86404654028985,0
3764,11.296814334480167,11.296814334480167,11.296814334480167,0
3765,8.861105120001818,8.861105120001818,8.861105120001818,0
3766,2.899173164624612,,9.346890502430018,1
3767,0.4313538949259459,,9.832675884858219,1
3768,4.898867466610626,,10.318461267286418,1
3769,-0.25603781134047576,,10.804246649714617,1
3770,-7.214438854284094,,11.290032032142818,1
3771,3.072684051678294,,11.775817414571017,1
3772,8.053360127294855,,12.261602796999217,1
3773,-2.083422634392005,,12.747388179427418,1
3774,-0.6659519658486693,,13.233173561855619,1
3775,12.496855887177269,,13.718958944283818,1
3776,14.204744326712017,14.204744326712017,14.204744326712017,0
3777,-1.4363769532685344,-1.4363769532685344,-1.4363769532685344,0
3778,9.39051899001316,9.39051899001316,9.39051899001316,0
3779,-0.5200322682553528,-0.5200322682553528,-0.5200322682553528,0
3780,1.0662753740113404,1.0662753740113404,1.0662753740113404,0
3781,7.511618061836281,7.511618061836281,7.511618061836281,0
3782,-6.435037507202244,-6.435037507202244,-6.435037507202244,0
3783,1.5767198407253513,1.5767198407253513,1.5767198407253513,0
3784,-2.4443519799589586,,1.6140028679126743,1
3785,-1.765424582563513,,1.6512858950999971,1
3786,6.64957610884268,,1.6885689222873201,1
3787,1.233892980619754,,1.725851949474643,1
3788,-5.509708596714112,,1.763134976661966,1
3789,6.839029029874392,,1.800418003849289,1
3790,2.977764628433013,,1.837701031036612,1
3791,-0.6141328335643145,,1.8749840582239348,1
3792,-1.05041262756507,,1.9122670854112576,1
3793,0.9499921405497729,,1.9495501125985806,1
3794,6.7928748372609355,,1.9868331397859036,1
3795,9.090439914526044,,2.0241161669732266,1
3796,7.577230301776991,,2.0613991941605496,1
3797,3.076905433002042,,2.0986822213478726,1
3798,-5.764420315682534,,2.135965248535195,1
3799,8.3186322723041,,2.173248275722518,1
3800,16.28355334672531,,2.2105313029098412,1
3801,7.667757479468106,,2.247814330097164,1
3802,2.51802298452383,,2.285097357284487,1
3803,16.45741694729715,,2.32238038447181,1
3804,2.359663411659133,2.359663411659133,2.359663411659133,0
3805,5.668264990606758,5.668264990606758,5.668264990606758,0
3806,32.42018460184014,32.42018460184014,32.42018460184014,0
