time,original,missing,interpolated,mask
12259,0.010650335693390287,0.010650335693390287,0.010650335693390287,0
12260,0.008161774537362623,0.008161774537362623,0.008161774537362623,0
12261,-0.0028196817748154974,-0.0028196817748154974,-0.0028196817748154974,0
12262,-0.04700575943486907,-0.04700575943486907,-0.04700575943486907,0
12263,0.11506823956741237,0.11506823956741237,0.11506823956741237,0
12264,0.0346897803622824,0.0346897803622824,0.0346897803622824,0
12265,-0.06656161811598678,-0.06656161811598678,-0.06656161811598678,0
12266,-0.037148365227723905,-0.037148365227723905,-0.037148365227723905,0
12267,-0.0621585807061437,-0.0621585807061437,-0.0621585807061437,0
12268,0.14948449672158387,0.14948449672158387,0.14948449672158387,0
12269,0.0425294893248266,0.0425294893248266,0.0425294893248266,0
12270,-0.03355996975308855,-0.03355996975308855,-0.03355996975308855,0
12271,0.0025726465646156217,0.0025726465646156217,0.0025726465646156217,0
12272,-0.10707009777837447,-0.10707009777837447,-0.10707009777837447,0
12273,-0.041963798710296714,-0.041963798710296714,-0.041963798710296714,0
12274,0.06031035903414786,0.06031035903414786,0.06031035903414786,0
12275,-0.04624594850190101,-0.04624594850190101,-0.04624594850190101,0
12276,0.016704421887166424,0.016704421887166424,0.016704421887166424,0
12277,-0.03680015933968878,-0.03680015933968878,-0.03680015933968878,0
12278,0.0502114787011856,0.0502114787011856,0.0502114787011856,0
12279,-0.0584056624608969,-0.0584056624608969,-0.0584056624608969,0
12280,0.08102364492535347,0.08102364492535347,0.08102364492535347,0
12281,0.05736882680819702,0.05736882680819702,0.05736882680819702,0
12282,-0.049850138423797985,-0.049850138423797985,-0.049850138423797985,0
12283,0.05250970575959531,0.05250970575959531,0.05250970575959531,0
12284,0.023413963611959968,,0.05077838788726076,1
12285,-0.059474859300187824,,0.049047070014926204,1
12286,0.0713737494945053,,0.047315752142591656,1
12287,-0.028715789185189716,,0.04558443427025711,1
12288,-0.06817081782562058,,0.043853116397922554,1
12289,0.11611269059694646,,0.042121798525588006,1
12290,-0.05712122437404811,,0.04039048065325346,1
12291,0.1321926992507812,,0.03865916278091891,1
12292,0.008574899579823726,,0.03692784490858436,1
12293,0.06238909443130256,,0.03519652703624981,1
12294,-0.026507695649358398,,0.03346520916391526,1
12295,-0.0204204560912211,,0.031733891291580704,1
12296,0.0008320647853548483,,0.03000257341924616,1
12297,-0.034361148842916,,0.02827125554691161,1
12298,-0.028542634310632056,,0.02653993767457706,1
12299,0.01582223385690795,,0.02480861980224251,1
12300,-0.09895463429225823,,0.023077301929907958,1
12301,-0.014467094023129082,,0.02134598405757341,1
12302,-0.028359546620038492,,0.019614666185238862,1
12303,-0.01088585350441608,,0.017883348312904307,1
12304,0.038564292649442306,,0.01615203044056976,1
12305,-0.0014827573686073416,,0.014420712568235211,1
12306,-0.02086347569334368,,0.012689394695900663,1
12307,0.0051189234972920826,,0.010958076823566108,1
12308,0.06600945694250619,,0.00922675895123156,1
12309,0.021065424634843743,,0.0074954410788970124,1
12310,0.045817857383710234,,0.005764123206562458,1
12311,0.010818238200668177,,0.00403280533422791,1
12312,0.01092858045710646,,0.0023014874618933617,1
12313,-0.01085547687488582,,0.0005701695895588138,1
12314,-0.001161148282775739,-0.001161148282775739,-0.001161148282775739,0
12315,-0.0001859379872540715,-0.0001859379872540715,-0.0001859379872540715,0
12316,0.045235009908601596,0.045235009908601596,0.045235009908601596,0
12317,0.04396453790495202,0.04396453790495202,0.04396453790495202,0
12318,0.022231483174123552,0.022231483174123552,0.022231483174123552,0
12319,0.017521656120115293,0.017521656120115293,0.017521656120115293,0
12320,0.10724624028736912,0.10724624028736912,0.10724624028736912,0
12321,0.01276889191494157,0.01276889191494157,0.01276889191494157,0
12322,-0.030323940356181668,-0.030323940356181668,-0.030323940356181668,0
12323,-0.0429498351239512,-0.0429498351239512,-0.0429498351239512,0
12324,0.08372745194217818,0.08372745194217818,0.08372745194217818,0
12325,0.004318253814909549,0.004318253814909549,0.004318253814909549,0
12326,0.11663669573786667,0.11663669573786667,0.11663669573786667,0
12327,0.10535235013673097,0.10535235013673097,0.10535235013673097,0
12328,-0.01770748650596818,-0.01770748650596818,-0.01770748650596818,0
12329,-0.030215665573954654,-0.030215665573954654,-0.030215665573954654,0
12330,0.02784853661300137,0.02784853661300137,0.02784853661300137,0
12331,-0.005654375955295303,-0.005654375955295303,-0.005654375955295303,0
12332,0.03769521941745091,0.03769521941745091,0.03769521941745091,0
12333,0.0016684810758087526,0.0016684810758087526,0.0016684810758087526,0
12334,-0.029646102483498884,-0.029646102483498884,-0.029646102483498884,0
12335,0.05327307514915885,0.05327307514915885,0.05327307514915885,0
12336,-0.032150755608381494,-0.032150755608381494,-0.032150755608381494,0
12337,0.04847795026068731,0.04847795026068731,0.04847795026068731,0
12338,-0.006541976010919,-0.006541976010919,-0.006541976010919,0
12339,0.007349382059877212,0.007349382059877212,0.007349382059877212,0
12340,0.06776358021698613,0.06776358021698613,0.06776358021698613,0
12341,-0.04006614214958008,-0.04006614214958008,-0.04006614214958008,0
12342,-0.08420212723063226,-0.08420212723063226,-0.08420212723063226,0
12343,-0.09925505408340268,-0.09925505408340268,-0.09925505408340268,0
12344,0.09601180972237022,0.09601180972237022,0.09601180972237022,0
12345,-0.11851959018446925,-0.11851959018446925,-0.11851959018446925,0
12346,-0.004517274886455402,-0.004517274886455402,-0.004517274886455402,0
12347,0.003800529666590556,0.003800529666590556,0.003800529666590556,0
12348,-0.05939443824696901,-0.05939443824696901,-0.05939443824696901,0
12349,0.002149506906052942,0.002149506906052942,0.002149506906052942,0
12350,0.002618927871854576,0.002618927871854576,0.002618927871854576,0
12351,0.00499199917647849,0.00499199917647849,0.00499199917647849,0
12352,-0.012510116784419914,-0.012510116784419914,-0.012510116784419914,0
12353,-0.029799892073974633,-0.029799892073974633,-0.029799892073974633,0
12354,0.0035625172781298107,0.0035625172781298107,0.0035625172781298107,0
12355,0.13881010760560483,0.13881010760560483,0.13881010760560483,0
12356,-0.01903528202923388,-0.01903528202923388,-0.01903528202923388,0
12357,0.02489291823196864,0.02489291823196864,0.02489291823196864,0
12358,-0.05700398154643589,-0.05700398154643589,-0.05700398154643589,0
12359,0.03789869510190475,0.03789869510190475,0.03789869510190475,0
12360,0.09830262137508958,0.09830262137508958,0.09830262137508958,0
12361,-0.05894676033713693,-0.05894676033713693,-0.05894676033713693,0
12362,0.042775353271960824,0.042775353271960824,0.042775353271960824,0
12363,-0.03251504461508651,-0.03251504461508651,-0.03251504461508651,0
12364,-0.028479863011954234,-0.028479863011954234,-0.028479863011954234,0
12365,-0.05422122131228377,-0.05422122131228377,-0.05422122131228377,0
12366,0.008253427694151423,0.008253427694151423,0.008253427694151423,0
12367,-0.004217473707888079,-0.004217473707888079,-0.004217473707888079,0
12368,0.03285460557340266,0.03285460557340266,0.03285460557340266,0
12369,0.024998296076076572,0.024998296076076572,0.024998296076076572,0
12370,-0.04637804873008014,-0.04637804873008014,-0.04637804873008014,0
12371,-0.04687366939778949,-0.04687366939778949,-0.04687366939778949,0
12372,-0.027347503070899854,-0.027347503070899854,-0.027347503070899854,0
12373,-0.08613917685817718,-0.08613917685817718,-0.08613917685817718,0
12374,0.07491444506457234,0.07491444506457234,0.07491444506457234,0
12375,0.021803649764657748,0.021803649764657748,0.021803649764657748,0
12376,0.08047116265266524,0.08047116265266524,0.08047116265266524,0
12377,0.06257077694638961,0.06257077694638961,0.06257077694638961,0
12378,0.023613929208932377,0.023613929208932377,0.023613929208932377,0
12379,-0.0131688407320989,-0.0131688407320989,-0.0131688407320989,0
12380,-0.034317370752834024,-0.034317370752834024,-0.034317370752834024,0
12381,0.04792374109231492,0.04792374109231492,0.04792374109231492,0
12382,0.004653209748356495,0.004653209748356495,0.004653209748356495,0
12383,0.0164927067063791,0.0164927067063791,0.0164927067063791,0
12384,0.03251019200600046,0.03251019200600046,0.03251019200600046,0
12385,0.028960500797419887,0.028960500797419887,0.028960500797419887,0
12386,0.017708214020171652,0.017708214020171652,0.017708214020171652,0
12387,-0.11737446667144509,-0.11737446667144509,-0.11737446667144509,0
