time,original,missing,interpolated,mask
233,-0.9938732153740765,-0.9938732153740765,-0.9938732153740765,0
234,2.991206672443149,,-1.1012050943974354,1
235,-9.260603536168807,,-1.2085369734207942,1
236,-14.299337223232474,,-1.3158688524441533,1
237,-7.433813986409949,,-1.4232007314675121,1
238,-2.187204652745945,,-1.5305326104908712,1
239,3.4023878753265135,,-1.63786448951423,1
240,5.518579432051086,,-1.7451963685375889,1
241,9.566210895148917,,-1.852528247560948,1
242,-6.001264261642622,,-1.959860126584307,1
243,-13.000940157591828,,-2.067192005607666,1
244,-6.763867940113293,,-2.1745238846310246,1
245,-0.8400384208702696,,-2.2818557636543835,1
246,-15.798392328001523,,-2.3891876426777428,1
247,-7.992004445484404,,-2.4965195217011016,1
248,-0.8624832358084393,,-2.6038514007244604,1
249,4.997209462174656,,-2.7111832797478193,1
250,-11.792235306184898,,-2.818515158771178,1
251,0.762213804701842,,-2.9258470377945374,1
252,-5.1634962248283065,,-3.033178916817896,1
253,1.1319520978566564,,-3.140510795841255,1
254,-9.771058282646026,,-3.2478426748646143,1
255,-15.265882023145407,,-3.355174553887973,1
256,-1.2687595466686663,,-3.462506432911332,1
257,-6.636117144782307,,-3.569838311934691,1
258,-0.21258829986925112,,-3.6771701909580496,1
259,-0.22740383866881808,,-3.784502069981409,1
260,-12.324588096656017,,-3.8918339490047678,1
261,0.17187629862253492,,-3.9991658280281266,1
262,-4.969129674613792,,-4.106497707051485,1
263,-17.373213755308555,,-4.213829586074844,1
264,-16.221371599635713,,-4.3211614650982035,1
265,-2.617525209733911,,-4.428493344121562,1
266,-9.288285640960625,,-4.535825223144921,1
267,1.4380750448085349,,-4.64315710216828,1
268,-17.344944668166008,,-4.750488981191639,1
269,-20.012275427100004,,-4.857820860214998,1
270,1.1697419560905202,,-4.9651527392383565,1
271,-10.339104533198052,,-5.072484618261716,1
272,-0.6325103777757398,,-5.179816497285075,1
273,-19.38696746971003,,-5.2871483763084335,1
274,-7.790726320533089,,-5.394480255331793,1
275,-18.476392307083046,,-5.501812134355152,1
276,-7.852835136553454,,-5.60914401337851,1
277,-17.40532117008319,,-5.71647589240187,1
278,-8.737904459391432,,-5.823807771425228,1
279,-8.522134594940427,,-5.931139650448587,1
280,-19.410410003022808,,-6.038471529471947,1
281,-12.879528048259983,,-6.145803408495305,1
282,-13.428626486230476,,-6.253135287518664,1
283,-11.773532269873758,,-6.360467166542023,1
284,-10.721686983716786,,-6.467799045565382,1
285,2.289667664227859,,-6.575130924588741,1
286,-10.520956913373658,,-6.6824628036121,1
287,-0.11841288421244739,,-6.789794682635459,1
288,-17.320043026707122,,-6.897126561658818,1
289,-2.202628257863091,,-7.004458440682177,1
290,-8.662213651343611,,-7.111790319705536,1
291,-9.88843826663499,,-7.219122198728894,1
292,-6.202811215196996,,-7.3264540777522535,1
293,-12.68376899139657,,-7.433785956775613,1
294,1.6584792331399028,,-7.541117835798971,1
295,-8.976855838562525,,-7.6484497148223305,1
296,-5.1462909231274985,,-7.755781593845689,1
297,-5.548630111531357,,-7.863113472869048,1
298,-15.732831270552683,,-7.970445351892407,1
299,-2.7164802843917677,,-8.077777230915766,1
300,-5.950912617805183,,-8.185109109939125,1
301,-9.96444570543684,,-8.292440988962483,1
302,-10.326781074526583,,-8.399772867985842,1
303,1.4765507153903947,,-8.507104747009201,1
304,-8.61443662603256,-8.61443662603256,-8.61443662603256,0
305,-14.734442265587916,-14.734442265587916,-14.734442265587916,0
306,-6.8355004691240575,-6.8355004691240575,-6.8355004691240575,0
307,-11.876692736833233,-11.876692736833233,-11.876692736833233,0
308,-6.286103377567713,-6.286103377567713,-6.286103377567713,0
309,-3.389205337069419,-3.389205337069419,-3.389205337069419,0
310,-10.597495079417588,-10.597495079417588,-10.597495079417588,0
311,-2.838309188275221,-2.838309188275221,-2.838309188275221,0
312,-7.054807832302194,-7.054807832302194,-7.054807832302194,0
313,-11.06669811238138,-11.06669811238138,-11.06669811238138,0
314,-17.017349413124087,-17.017349413124087,-17.017349413124087,0
315,2.509769651832535,2.509769651832535,2.509769651832535,0
316,-2.2959706495372134,-2.2959706495372134,-2.2959706495372134,0
317,-4.401984025624419,-4.401984025624419,-4.401984025624419,0
318,-5.645610635026775,-5.645610635026775,-5.645610635026775,0
319,-5.3871552785061025,-5.3871552785061025,-5.3871552785061025,0
320,-15.446092237633929,-15.446092237633929,-15.446092237633929,0
321,-7.034147371926845,-7.034147371926845,-7.034147371926845,0
322,-21.72070583390631,-21.72070583390631,-21.72070583390631,0
323,5.091276323082364,,-21.5835977469521,1
324,-14.596700550175827,,-21.446489659997887,1
325,-11.797860993286289,,-21.309381573043677,1
326,-7.549730172231646,,-21.172273486089463,1
327,-23.910726706859634,,-21.035165399135252,1
328,-10.473100776236398,,-20.89805731218104,1
329,-5.941287378952812,,-20.760949225226828,1
330,-12.115886197454431,,-20.623841138272617,1
331,-7.430138346617994,,-20.486733051318403,1
332,-14.79775461837879,,-20.349624964364192,1
333,-20.463720620120455,,-20.212516877409982,1
334,-8.670895051906303,,-20.075408790455768,1
335,-23.283560109858474,,-19.938300703501557,1
336,-5.678988913024348,,-19.801192616547347,1
337,-16.620215286527237,,-19.664084529593133,1
338,-1.0634226836141627,,-19.526976442638922,1
339,-11.292530582708055,,-19.38986835568471,1
340,-6.948397323438883,,-19.252760268730498,1
341,-16.09796487978094,,-19.115652181776287,1
342,-13.153400042868093,,-18.978544094822073,1
343,-12.304627538921292,,-18.841436007867863,1
344,2.7245867957593317,,-18.70432792091365,1
345,-16.197822413265545,,-18.567219833959438,1
346,-5.175236258756978,,-18.430111747005228,1
347,-7.9622984127765655,,-18.293003660051014,1
348,-14.698597234511006,,-18.155895573096803,1
349,-24.560662279916784,,-18.018787486142593,1
350,-14.055368519230832,,-17.88167939918838,1
351,-16.85410035922241,,-17.744571312234168,1
352,-2.438264677397742,,-17.607463225279954,1
353,-14.355501789371255,,-17.470355138325743,1
354,-3.383311864029895,,-17.33324705137153,1
355,-2.1113403995736744,,-17.19613896441732,1
356,-0.7132651944532333,,-17.05903087746311,1
357,-11.242927421491206,,-16.921922790508894,1
358,-5.816596949453351,,-16.784814703554684,1
359,-2.6413659639494416,,-16.647706616600473,1
360,-1.0976217074592898,,-16.51059852964626,1
361,-18.618334992232928,,-16.37349044269205,1
362,-6.155423867408313,,-16.236382355737838,1
363,6.923165168888588,,-16.099274268783624,1
364,-11.689213579377787,,-15.962166181829412,1
365,-1.6083232633367248,,-15.8250580948752,1
366,-10.960301166995302,,-15.687950007920989,1
367,-6.311070719502379,,-15.550841920966777,1
368,-3.2812997702761537,,-15.413733834012564,1
369,-7.395104453601454,,-15.276625747058354,1
370,-7.148762430387272,,-15.13951766010414,1
371,-4.4730825158904794,,-15.00240957314993,1
372,-4.273328532230362,,-14.865301486195717,1
373,-13.379623760267917,,-14.728193399241505,1
374,-3.89965735439794,,-14.591085312287294,1
375,7.981900857182328,,-14.45397722533308,1
376,-8.511312508618513,,-14.31686913837887,1
377,-7.921928746839424,,-14.179761051424657,1
378,-9.049966516538921,,-14.042652964470445,1
379,-10.116427731539886,,-13.905544877516235,1
380,-11.747185422454942,,-13.76843679056202,1
381,-12.915904038012316,,-13.63132870360781,1
382,2.06949663953755,,-13.494220616653598,1
383,-3.008392215135135,,-13.357112529699386,1
384,-7.00364904951742,,-13.220004442745175,1
385,-11.882126140991106,,-13.082896355790963,1
386,-4.276356391888134,,-12.94578826883675,1
387,-1.3948868314661724,,-12.808680181882538,1
388,-6.890842022249431,,-12.671572094928326,1
389,-13.846370780234745,,-12.534464007974115,1
390,-7.475408209792957,,-12.397355921019903,1
391,-8.603483941971001,,-12.26024783406569,1
392,-6.41649283169727,,-12.123139747111479,1
393,-11.986031660157268,-11.986031660157268,-11.986031660157268,0
394,-3.321721597983033,-3.321721597983033,-3.321721597983033,0
395,-13.424805017211565,-13.424805017211565,-13.424805017211565,0
396,-12.953651453676216,-12.953651453676216,-12.953651453676216,0
397,1.0976200707383852,1.0976200707383852,1.0976200707383852,0
398,-10.702556665816072,-10.702556665816072,-10.702556665816072,0
399,-27.239102401444878,-27.239102401444878,-27.239102401444878,0
400,-5.832854297392746,-5.832854297392746,-5.832854297392746,0
401,-16.723833083108786,-16.723833083108786,-16.723833083108786,0
402,-16.95450960441084,-16.95450960441084,-16.95450960441084,0
403,-19.315364020161756,-19.315364020161756,-19.315364020161756,0
404,-22.72655388563691,-22.72655388563691,-22.72655388563691,0
405,-6.833488804157209,-6.833488804157209,-6.833488804157209,0
406,-14.53659173681647,-14.53659173681647,-14.53659173681647,0
407,-16.763495750948366,-16.763495750948366,-16.763495750948366,0
408,-16.783663388817995,-16.783663388817995,-16.783663388817995,0
409,-7.938494265039275,-7.938494265039275,-7.938494265039275,0
410,-20.187853770852644,-20.187853770852644,-20.187853770852644,0
411,-12.630492441841234,-12.630492441841234,-12.630492441841234,0
412,-5.1087528656903185,-5.1087528656903185,-5.1087528656903185,0
413,-3.119091676420804,-3.119091676420804,-3.119091676420804,0
414,-11.231409874313366,-11.231409874313366,-11.231409874313366,0
415,-16.65083735301879,-16.65083735301879,-16.65083735301879,0
416,-7.994057898840979,-7.994057898840979,-7.994057898840979,0
417,5.046094138921015,5.046094138921015,5.046094138921015,0
418,0.05332916386540204,0.05332916386540204,0.05332916386540204,0
419,-14.33776145191785,-14.33776145191785,-14.33776145191785,0
420,-11.129924855546614,,-14.170285395971,1
421,6.439560825765583,,-14.002809340024152,1
422,-0.9676047106474072,,-13.835333284077302,1
423,-6.266772687038325,,-13.667857228130455,1
424,-12.058898945018264,,-13.500381172183605,1
425,0.02494526161641808,,-13.332905116236757,1
426,-7.472589527556278,,-13.165429060289908,1
427,0.0686535729435103,,-12.99795300434306,1
428,-1.6012475278047906,,-12.83047694839621,1
429,2.515230000495,,-12.663000892449361,1
430,-12.53868349563591,,-12.495524836502513,1
431,-9.864059033434454,,-12.328048780555665,1
432,-7.247923242456968,,-12.160572724608816,1
433,-11.63304967733491,,-11.993096668661966,1
434,-1.319998989213863,,-11.825620612715118,1
435,-5.182014390858557,,-11.658144556768269,1
436,-3.0413923875118565,,-11.490668500821421,1
437,-15.379268104150993,,-11.323192444874572,1
438,5.904501540006791,,-11.155716388927722,1
439,-10.68542858088483,,-10.988240332980874,1
440,1.152732699477448,,-10.820764277034026,1
441,-4.303323171844157,,-10.653288221087177,1
442,3.2629014118060056,,-10.485812165140327,1
443,-7.491901881006723,,-10.31833610919348,1
444,-11.251949305058204,,-10.150860053246632,1
445,5.1190223915483415,,-9.983383997299782,1
446,-13.670329729147577,,-9.815907941352933,1
447,-10.603204250761062,,-9.648431885406083,1
448,-7.307970029842813,,-9.480955829459235,1
449,-7.3609029092025,,-9.313479773512388,1
450,-8.264897515740772,,-9.146003717565538,1
451,-14.773591701505932,,-8.978527661618688,1
452,-15.366171639116615,,-8.81105160567184,1
453,-17.372583632565142,,-8.643575549724993,1
454,-1.187502648848787,,-8.476099493778143,1
455,10.057712857941896,,-8.308623437831294,1
456,-10.414488100727576,,-8.141147381884446,1
457,-7.379092644954426,,-7.973671325937596,1
458,-19.110715652392123,,-7.806195269990748,1
459,-22.680320126116612,,-7.638719214043899,1
460,-8.696977117997294,,-7.47124315809705,1
461,-1.3189460049527457,,-7.303767102150202,1
462,-11.833591278163302,,-7.136291046203353,1
463,-10.763550669134418,,-6.968814990256504,1
464,-13.855514495306021,,-6.801338934309656,1
465,-25.814795341785665,,-6.633862878362807,1
466,-0.10717432380445677,,-6.466386822415958,1
467,-19.0156472020956,,-6.29891076646911,1
468,-18.21168639083859,,-6.13143471052226,1
469,-15.18468284851467,,-5.963958654575412,1
470,-8.595351904329906,,-5.796482598628563,1
471,-18.09363398397084,,-5.629006542681715,1
472,-26.038166549025505,,-5.4615304867348655,1
473,-13.656618005659546,,-5.294054430788016,1
474,-16.87061171210899,,-5.126578374841168,1
475,-20.187928988367695,,-4.959102318894319,1
476,-0.9270006850414559,,-4.791626262947471,1
477,-12.994617309571193,,-4.624150207000621,1
478,-9.241864269317121,,-4.4566741510537735,1
479,-10.451467702970028,,-4.289198095106924,1
480,-9.388308496271978,,-4.121722039160076,1
481,-14.837466447396103,,-3.9542459832132266,1
482,-5.554274797446451,,-3.786769927266379,1
483,-2.2787169090866892,,-3.6192938713195293,1
484,3.6474943513872167,,-3.4518178153726797,1
485,0.18759641153975865,,-3.284341759425832,1
486,-4.147671716073701,,-3.1168657034789824,1
487,-6.2157268622661475,,-2.9493896475321346,1
488,0.3587649458725326,,-2.781913591585285,1
489,-3.4741767809167348,,-2.6144375356384373,1
490,-2.446961479691587,-2.446961479691587,-2.446961479691587,0
491,-10.403270545391212,-10.403270545391212,-10.403270545391212,0
492,-9.34879507517715,-9.34879507517715,-9.34879507517715,0
493,-0.5480948803466839,-0.5480948803466839,-0.5480948803466839,0
494,4.617112984341062,4.617112984341062,4.617112984341062,0
495,-10.788773340014112,-10.788773340014112,-10.788773340014112,0
496,-2.110803359411697,-2.110803359411697,-2.110803359411697,0
497,7.544464790489616,7.544464790489616,7.544464790489616,0
498,-13.331778977861076,-13.331778977861076,-13.331778977861076,0
499,-11.264931032183851,-11.264931032183851,-11.264931032183851,0
500,4.184142063549489,4.184142063549489,4.184142063549489,0
501,-12.906460950512418,-12.906460950512418,-12.906460950512418,0
502,-11.811640282055002,-11.811640282055002,-11.811640282055002,0
503,4.255029827640666,4.255029827640666,4.255029827640666,0
504,2.3393740331962785,2.3393740331962785,2.3393740331962785,0
505,-4.735007419230401,-4.735007419230401,-4.735007419230401,0
506,-9.303996904540849,-9.303996904540849,-9.303996904540849,0
507,-2.460860091382444,-2.460860091382444,-2.460860091382444,0
508,0.11777890311072657,0.11777890311072657,0.11777890311072657,0
509,5.753488721806571,5.753488721806571,5.753488721806571,0
510,-0.026419607363896015,-0.026419607363896015,-0.026419607363896015,0
511,-1.7740993159588174,-1.7740993159588174,-1.7740993159588174,0
512,-3.289929748672831,-3.289929748672831,-3.289929748672831,0
513,3.3571984129385286,3.3571984129385286,3.3571984129385286,0
514,-10.751499034882446,-10.751499034882446,-10.751499034882446,0
515,0.540170383163829,0.540170383163829,0.540170383163829,0
516,6.890483789198939,6.890483789198939,6.890483789198939,0
517,15.108564900218003,15.108564900218003,15.108564900218003,0
518,6.179502117763277,6.179502117763277,6.179502117763277,0
519,-0.8519063219211324,-0.8519063219211324,-0.8519063219211324,0
520,0.3951222139914968,0.3951222139914968,0.3951222139914968,0
521,5.532655688614422,,0.3258754230325473,1
522,0.11787887266158822,,0.2566286320735979,1
523,-0.6165431543715393,,0.1873818411146484,1
524,0.47717688024196625,,0.11813505015569892,1
525,-8.017110178996983,,0.04888825919674944,1
526,2.138534226781623,,-0.020358531762199983,1
527,1.8992740165526545,,-0.08960532272114946,1
528,-1.0752596669487735,,-0.15885211368009894,1
529,-0.27109318939405486,,-0.22809890463904842,1
530,4.324395133994306,,-0.2973456955979979,1
531,-0.6691802065264678,,-0.3665924865569474,1
532,-8.320259235134905,,-0.43583927751589674,1
533,-4.202069948861997,,-0.5050860684748462,1
534,-13.72723423146395,,-0.5743328594337958,1
535,4.711173779511719,,-0.6435796503927453,1
536,-11.908515022909924,,-0.7128264413516947,1
537,-3.459548330250497,,-0.7820732323106441,1
538,-2.4941366422062035,,-0.8513200232695937,1
539,16.25862092472888,,-0.920566814228543,1
540,8.536762215442264,,-0.9898136051874926,1
541,10.092678833824053,,-1.059060396146442,1
542,-3.0057743544808884,,-1.1283071871053916,1
543,6.336011892984003,,-1.197553978064341,1
544,8.590898951102108,,-1.2668007690232903,1
545,1.7083430071225758,,-1.33604755998224,1
546,4.415922914159837,,-1.4052943509411893,1
547,4.520805786816691,,-1.4745411419001389,1
548,-1.3642931446913569,,-1.5437879328590882,1
549,2.978390812446791,,-1.6130347238180378,1
550,9.11066299478778,,-1.6822815147769874,1
551,24.2152962469824,,-1.7515283057359365,1
552,-1.0725401730692796,,-1.8207750966948861,1
553,1.0970613081210718,,-1.8900218876538357,1
554,8.6485608185555,,-1.9592686786127849,1
555,-0.34596088723133206,,-2.0285154695717345,1
556,-0.588668363255866,,-2.097762260530684,1
557,7.4242250601808495,,-2.1670090514896336,1
558,8.311114184372945,,-2.2362558424485828,1
559,9.675577302730527,,-2.3055026334075324,1
560,0.5582129213938278,,-2.374749424366482,1
561,0.24009536147067334,,-2.443996215325431,1
562,9.091889586405678,,-2.5132430062843807,1
563,6.304682410000798,,-2.5824897972433303,1
564,7.31228970741146,,-2.65173658820228,1
565,16.687360288077958,,-2.720983379161229,1
566,20.37502513098738,,-2.7902301701201786,1
567,17.489433920112212,,-2.859476961079128,1
568,12.422620116015652,,-2.9287237520380773,1
569,15.93116451670775,,-2.997970542997027,1
570,4.358519540259716,,-3.0672173339559765,1
571,21.501377044613253,,-3.136464124914926,1
572,16.853497745139027,,-3.2057109158738752,1
573,9.686418391438114,,-3.274957706832825,1
574,11.207554963329601,,-3.3442044977917744,1
575,3.401772760388429,,-3.413451288750724,1
