time,original,missing,interpolated,mask
2210,-0.022892631048261843,-0.022892631048261843,-0.022892631048261843,0
2211,-0.017071141539027362,-0.017071141539027362,-0.017071141539027362,0
2212,-0.0242563362536504,-0.0242563362536504,-0.0242563362536504,0
2213,0.016756062571053578,0.016756062571053578,0.016756062571053578,0
2214,0.04489853675437116,0.04489853675437116,0.04489853675437116,0
2215,0.32607658282313906,0.32607658282313906,0.32607658282313906,0
2216,0.7348548970170128,0.7348548970170128,0.7348548970170128,0
2217,0.7084735030486563,0.7084735030486563,0.7084735030486563,0
2218,0.8116707196288075,0.8116707196288075,0.8116707196288075,0
2219,0.5914050960135337,0.5914050960135337,0.5914050960135337,0
2220,0.964936616475232,0.964936616475232,0.964936616475232,0
2221,0.03615000924359126,0.03615000924359126,0.03615000924359126,0
2222,0.05669323010869616,0.05669323010869616,0.05669323010869616,0
2223,0.20610139679828984,0.20610139679828984,0.20610139679828984,0
2224,0.680100473124264,0.680100473124264,0.680100473124264,0
2225,0.9464123308913033,0.9464123308913033,0.9464123308913033,0
2226,0.2513683871560266,0.2513683871560266,0.2513683871560266,0
2227,0.7354236672383976,0.7354236672383976,0.7354236672383976,0
2228,0.8995808469365926,0.8995808469365926,0.8995808469365926,0
2229,0.5426864826776,0.5426864826776,0.5426864826776,0
2230,1.0130234481979787,1.0130234481979787,1.0130234481979787,0
2231,-0.04093196452328873,-0.04093196452328873,-0.04093196452328873,0
2232,0.0064408666743661904,0.0064408666743661904,0.0064408666743661904,0
2233,0.05724619929850561,0.05724619929850561,0.05724619929850561,0
2234,0.2648156144864568,0.2648156144864568,0.2648156144864568,0
2235,0.6513028356108314,0.6513028356108314,0.6513028356108314,0
2236,0.9159269443927129,0.9159269443927129,0.9159269443927129,0
2237,0.2264074983840991,0.2264074983840991,0.2264074983840991,0
2238,0.7495835961364593,0.7495835961364593,0.7495835961364593,0
2239,0.7240581936644792,0.7240581936644792,0.7240581936644792,0
2240,0.7649771463091173,0.7649771463091173,0.7649771463091173,0
2241,0.688654428799985,0.688654428799985,0.688654428799985,0
2242,0.8237103176875855,0.8237103176875855,0.8237103176875855,0
2243,0.45414003866840413,0.45414003866840413,0.45414003866840413,0
2244,0.9551245756359115,0.9551245756359115,0.9551245756359115,0
2245,0.13150053657783883,0.13150053657783883,0.13150053657783883,0
2246,0.4327396866210793,0.4327396866210793,0.4327396866210793,0
2247,0.9625110359406669,0.9625110359406669,0.9625110359406669,0
2248,0.011966686019957429,0.011966686019957429,0.011966686019957429,0
2249,-0.023935521745716747,-0.023935521745716747,-0.023935521745716747,0
2250,0.12031656939377569,0.12031656939377569,0.12031656939377569,0
2251,0.23492597912836286,0.23492597912836286,0.23492597912836286,0
2252,0.7700051473009082,0.7700051473009082,0.7700051473009082,0
2253,0.731898229020364,0.731898229020364,0.731898229020364,0
2254,0.8135795627594058,0.8135795627594058,0.8135795627594058,0
2255,0.4290262637115482,0.4290262637115482,0.4290262637115482,0
2256,1.110849883830112,1.110849883830112,1.110849883830112,0
2257,0.0426830956464508,0.0426830956464508,0.0426830956464508,0
2258,-0.07916621119501005,-0.07916621119501005,-0.07916621119501005,0
2259,0.03103969360856318,0.03103969360856318,0.03103969360856318,0
2260,0.3136918481260612,0.3136918481260612,0.3136918481260612,0
2261,0.8240119275005547,0.8240119275005547,0.8240119275005547,0
2262,0.718295275173508,0.718295275173508,0.718295275173508,0
2263,0.8132741045408477,0.8132741045408477,0.8132741045408477,0
2264,0.5214095165487969,0.5214095165487969,0.5214095165487969,0
2265,1.013916386405648,1.013916386405648,1.013916386405648,0
2266,0.028879149141758508,0.028879149141758508,0.028879149141758508,0
2267,0.01737491839096024,0.01737491839096024,0.01737491839096024,0
2268,0.3210612215051731,0.3210612215051731,0.3210612215051731,0
2269,0.7505990681748735,,0.30707111866373105,1
2270,0.5163481053211675,,0.29308101582228896,1
2271,0.8533051631254946,,0.27909091298084693,1
2272,0.24275870359511703,,0.2651008101394049,1
2273,0.7455697876841162,,0.2511107072979628,1
2274,0.6158173849950741,,0.23712060445652078,1
2275,0.929681236951893,,0.22313050161507872,1
2276,0.10728251081383942,,0.20914039877363666,1
2277,0.46191075140946986,,0.1951502959321946,1
2278,0.9071152525410299,,0.18116019309075254,1
2279,0.1671700902493105,0.1671700902493105,0.1671700902493105,0
2280,0.30981415573671583,0.30981415573671583,0.30981415573671583,0
2281,0.8805549681612147,0.8805549681612147,0.8805549681612147,0
2282,0.27918116018468764,0.27918116018468764,0.27918116018468764,0
2283,0.875498789458601,0.875498789458601,0.875498789458601,0
2284,0.49653931681394037,0.49653931681394037,0.49653931681394037,0
2285,0.8937123472931109,0.8937123472931109,0.8937123472931109,0
2286,-0.07261859039028926,-0.07261859039028926,-0.07261859039028926,0
2287,0.07890356627596364,0.07890356627596364,0.07890356627596364,0
2288,0.3504398298026315,0.3504398298026315,0.3504398298026315,0
2289,0.8878604619515382,0.8878604619515382,0.8878604619515382,0
2290,0.4457368457696306,0.4457368457696306,0.4457368457696306,0
2291,1.0200219312487033,1.0200219312487033,1.0200219312487033,0
2292,-0.013258143545570755,-0.013258143545570755,-0.013258143545570755,0
2293,0.1968618001089598,0.1968618001089598,0.1968618001089598,0
2294,0.6813855094420213,0.6813855094420213,0.6813855094420213,0
2295,0.979983489877626,0.979983489877626,0.979983489877626,0
2296,0.23745268253373286,0.23745268253373286,0.23745268253373286,0
2297,0.8978812670972823,0.8978812670972823,0.8978812670972823,0
2298,0.583210555500796,0.583210555500796,0.583210555500796,0
2299,1.044093500160534,1.044093500160534,1.044093500160534,0
2300,0.046892500298591516,0.046892500298591516,0.046892500298591516,0
2301,0.07779724051864627,0.07779724051864627,0.07779724051864627,0
2302,0.37549354706325333,0.37549354706325333,0.37549354706325333,0
2303,0.9881881404952277,0.9881881404952277,0.9881881404952277,0
2304,0.17528279345561187,0.17528279345561187,0.17528279345561187,0
2305,0.8415288853676995,0.8415288853676995,0.8415288853676995,0
2306,0.6792789408343721,0.6792789408343721,0.6792789408343721,0
2307,0.7659803299884457,0.7659803299884457,0.7659803299884457,0
2308,0.4724430262593849,0.4724430262593849,0.4724430262593849,0
2309,1.0020439119321567,1.0020439119321567,1.0020439119321567,0
2310,0.08090008463497153,0.08090008463497153,0.08090008463497153,0
2311,0.07026693463009695,0.07026693463009695,0.07026693463009695,0
2312,0.17324467408526856,0.17324467408526856,0.17324467408526856,0
2313,0.5895411123792013,0.5895411123792013,0.5895411123792013,0
2314,0.8322855370265272,0.8322855370265272,0.8322855370265272,0
2315,0.34720676365146086,0.34720676365146086,0.34720676365146086,0
2316,0.8182997823325717,0.8182997823325717,0.8182997823325717,0
2317,0.5610571866161058,0.5610571866161058,0.5610571866161058,0
2318,1.0074416622520863,1.0074416622520863,1.0074416622520863,0
2319,0.19721657534085701,0.19721657534085701,0.19721657534085701,0
2320,0.5122655863768365,0.5122655863768365,0.5122655863768365,0
2321,0.9997046387163533,0.9997046387163533,0.9997046387163533,0
2322,0.05760205457176823,0.05760205457176823,0.05760205457176823,0
2323,0.025114210480433476,0.025114210480433476,0.025114210480433476,0
2324,0.23722873641884074,0.23722873641884074,0.23722873641884074,0
2325,0.9260995770832264,0.9260995770832264,0.9260995770832264,0
2326,0.511166543732573,0.511166543732573,0.511166543732573,0
2327,1.0785956128207679,1.0785956128207679,1.0785956128207679,0
2328,0.02143705114027204,0.02143705114027204,0.02143705114027204,0
2329,0.04463982343495095,0.04463982343495095,0.04463982343495095,0
2330,0.44981391736777504,0.44981391736777504,0.44981391736777504,0
2331,0.9620301556715742,0.9620301556715742,0.9620301556715742,0
2332,0.23142623081357677,0.23142623081357677,0.23142623081357677,0
2333,0.8724817163073648,0.8724817163073648,0.8724817163073648,0
2334,0.6244028150923231,0.6244028150923231,0.6244028150923231,0
2335,0.9417478246024573,0.9417478246024573,0.9417478246024573,0
2336,0.38300954038507284,0.38300954038507284,0.38300954038507284,0
2337,0.8586015578148414,0.8586015578148414,0.8586015578148414,0
