time,original,missing,interpolated,mask
5552,5.897986076949073,,3.436099674021328,1
5553,5.376970297601918,,3.970571459386786,1
5554,4.566841831771169,,4.505043244752244,1
5555,6.046968939102109,,5.039515030117702,1
5556,5.892277944262583,,5.57398681548316,1
5557,7.584769478365373,,6.108458600848618,1
5558,8.523908888326524,,6.642930386214076,1
5559,6.927531532050727,,7.1774021715795335,1
5560,9.231638891135749,,7.7118739569449914,1
5561,8.24634574231045,8.24634574231045,8.24634574231045,0
5562,12.089466248969412,,8.674651072680232,1
5563,9.046292450153226,,9.102956403050015,1
5564,9.515680992633845,,9.531261733419798,1
5565,8.577437804725552,,9.959567063789581,1
5566,10.055340860791636,,10.387872394159366,1
5567,12.03997213898549,,10.816177724529147,1
5568,12.97125605713672,,11.244483054898932,1
5569,16.144624257162505,,11.672788385268715,1
5570,14.274801621370512,,12.101093715638498,1
5571,15.250497068878069,,12.529399046008281,1
5572,12.957704376378064,12.957704376378064,12.957704376378064,0
5573,10.810958833363529,10.810958833363529,10.810958833363529,0
5574,14.92989519939764,14.92989519939764,14.92989519939764,0
5575,14.99344317135665,14.99344317135665,14.99344317135665,0
5576,13.921908490603887,13.921908490603887,13.921908490603887,0
5577,14.215077390697273,,13.086287158265977,1
5578,11.898042632704826,,12.250665825928067,1
5579,10.93298258718826,,11.415044493590157,1
5580,13.328992405806671,,10.579423161252247,1
5581,9.011797323407947,,9.743801828914336,1
5582,12.904297457189422,,8.908180496576428,1
5583,8.289795953201017,,8.072559164238516,1
5584,3.7729725727044636,,7.236937831900607,1
5585,7.2235513972203425,,6.401316499562697,1
5586,6.617988501223661,,5.565695167224787,1
5587,4.730073834886877,4.730073834886877,4.730073834886877,0
5588,5.4191389537606485,5.4191389537606485,5.4191389537606485,0
5589,3.2769671221608165,3.2769671221608165,3.2769671221608165,0
5590,7.064504655840351,7.064504655840351,7.064504655840351,0
5591,1.12712251623764,1.12712251623764,1.12712251623764,0
5592,0.6765834022203971,0.6765834022203971,0.6765834022203971,0
5593,-2.4349585317049076,,0.6319288466321289,1
5594,2.0142057699730347,,0.5872742910438606,1
5595,1.4990419025689192,,0.5426197354555924,1
5596,1.710111612796052,,0.497965179867324,1
5597,0.5060350442617263,,0.4533106242790558,1
5598,-2.1338164632770096,,0.4086560686907875,1
5599,1.1525560325604711,,0.3640015131025192,1
5600,0.6271256935601727,,0.31934695751425096,1
5601,0.2241676774953527,,0.2746924019259827,1
5602,-2.2097962678954124,,0.2300378463377144,1
5603,0.18538329074944615,0.18538329074944615,0.18538329074944615,0
5604,-2.8816460461194664,,-0.19394941475797878,1
5605,-4.604813780007177,,-0.5732821202654037,1
5606,-3.000023482158518,,-0.9526148257728286,1
5607,-4.122488227488198,,-1.3319475312802536,1
5608,-2.3958138030642298,,-1.7112802367876785,1
5609,-3.675293986227609,,-2.0906129422951034,1
5610,-2.342821473088043,,-2.4699456478025286,1
5611,-4.419439395613973,,-2.8492783533099533,1
5612,-3.7730069005194515,,-3.228611058817378,1
5613,-3.237175347839926,,-3.607943764324803,1
5614,-3.9872764698322283,-3.9872764698322283,-3.9872764698322283,0
5615,-4.443930798187383,-4.443930798187383,-4.443930798187383,0
5616,-4.517376266217394,,-4.9108278800797995,1
5617,-3.9112113170281324,,-5.377724961972216,1
5618,-3.4017500348941914,,-5.844622043864634,1
5619,-5.313484661891863,,-6.311519125757051,1
5620,-6.229442809784642,,-6.778416207649467,1
5621,-6.5456630835573115,,-7.245313289541885,1
5622,-3.3311467060212214,,-7.712210371434302,1
5623,-6.23587186759204,,-8.179107453326719,1
5624,-1.1279704432596933,,-8.646004535219134,1
5625,-8.971399096665886,,-9.112901617111552,1
5626,-9.57979869900397,-9.57979869900397,-9.57979869900397,0
5627,-8.988628794722747,-8.988628794722747,-8.988628794722747,0
5628,-8.393985149288147,,-9.459498249012547,1
5629,-6.589418438761786,,-9.93036770330235,1
5630,-10.06918071687419,,-10.401237157592151,1
5631,-8.31658534750909,,-10.872106611881952,1
5632,-8.858079550004307,,-11.342976066171754,1
5633,-13.953221871521738,,-11.813845520461555,1
5634,-11.299372920550947,,-12.284714974751356,1
5635,-10.81971511832155,,-12.755584429041157,1
5636,-9.448699843529637,,-13.226453883330958,1
5637,-10.359204420837012,,-13.69732333762076,1
5638,-14.908108304930138,,-14.168192791910561,1
5639,-14.547584684224915,,-14.639062246200364,1
5640,-10.945244734046426,,-15.109931700490165,1
5641,-14.312767879376898,,-15.580801154779966,1
5642,-12.835407523715467,,-16.051670609069767,1
5643,-15.171002673643574,,-16.522540063359568,1
5644,-12.781406576937739,,-16.99340951764937,1
5645,-19.038635904379845,,-17.464278971939173,1
5646,-15.00824524650361,,-17.93514842622897,1
5647,-14.165308995154898,,-18.406017880518775,1
5648,-18.876887334808576,-18.876887334808576,-18.876887334808576,0
5649,-16.01987406738352,-16.01987406738352,-16.01987406738352,0
5650,-9.432091768806188,-9.432091768806188,-9.432091768806188,0
5651,-10.284524155632822,-10.284524155632822,-10.284524155632822,0
5652,-9.563530268871997,-9.563530268871997,-9.563530268871997,0
5653,-12.359777827819745,-12.359777827819745,-12.359777827819745,0
5654,-6.079869352460724,-6.079869352460724,-6.079869352460724,0
5655,-9.083056229810916,-9.083056229810916,-9.083056229810916,0
5656,-6.823428429731248,-6.823428429731248,-6.823428429731248,0
5657,-6.585550073811358,-6.585550073811358,-6.585550073811358,0
5658,-4.516885761763033,,-6.100642479014842,1
5659,-7.356355323039861,,-5.615734884218325,1
5660,-3.3804272239398103,,-5.130827289421808,1
5661,-0.4110714854937383,,-4.645919694625292,1
5662,0.37908937899520323,,-4.161012099828776,1
5663,0.8615369496253762,,-3.6761045050322587,1
5664,-4.690339112116181,,-3.191196910235742,1
5665,0.696559978365378,,-2.7062893154392254,1
5666,-2.3644547214476197,,-2.221381720642709,1
5667,-0.47243897729333323,,-1.7364741258461924,1
5668,-1.0315628988469085,,-1.2515665310496757,1
5669,-1.9686937351558773,,-0.7666589362531591,1
5670,-0.836389117371376,,-0.2817513414566424,1
5671,-0.9488556519539424,,0.2031562533398743,1
5672,-0.5238277617977771,,0.688063848136391,1
5673,3.1455511907500395,,1.1729714429329077,1
5674,0.44284552486740336,,1.6578790377294244,1
5675,2.9230561305834293,,2.14278663252594,1
5676,-1.108538769322719,,2.6276942273224577,1
5677,-0.27414738061339605,,3.1126018221189735,1
5678,3.5975094169154915,3.5975094169154915,3.5975094169154915,0
5679,-0.04974592947510992,-0.04974592947510992,-0.04974592947510992,0
5680,2.4981218418515083,2.4981218418515083,2.4981218418515083,0
5681,3.122596867254069,3.122596867254069,3.122596867254069,0
5682,3.8747463479333186,3.8747463479333186,3.8747463479333186,0
5683,-0.6436979939061271,-0.6436979939061271,-0.6436979939061271,0
5684,2.549085421728282,,-0.3048287189365514,1
5685,2.7129594941738326,,0.03404055603302436,1
5686,2.914621568233691,,0.3729098310026,1
5687,2.8889094899688255,,0.7117791059721759,1
5688,4.378343189555672,,1.0506483809417517,1
5689,5.536459816396085,,1.3895176559113271,1
5690,3.695604084197661,,1.728386930880903,1
5691,7.135733949170412,,2.067256205850479,1
5692,6.2267401655501775,,2.4061254808200547,1
5693,4.738431347112665,,2.7449947557896306,1
5694,3.083864030759206,3.083864030759206,3.083864030759206,0
5695,4.857887593488388,,3.9094817745782064,1
5696,5.038148672963613,,4.735099518397207,1
5697,5.190580322697948,,5.560717262216206,1
5698,6.389847855248387,,6.386335006035207,1
5699,7.227018068040437,,7.211952749854207,1
5700,8.58353149951024,,8.037570493673208,1
5701,8.752433240855439,,8.863188237492208,1
5702,11.254706351418761,,9.688805981311209,1
5703,10.158465912238652,,10.514423725130209,1
5704,11.997237432869973,,11.34004146894921,1
5705,12.165659212768208,12.165659212768208,12.165659212768208,0
5706,11.883769600575295,11.883769600575295,11.883769600575295,0
5707,14.363495493366827,14.363495493366827,14.363495493366827,0
5708,12.375203118678018,12.375203118678018,12.375203118678018,0
5709,14.024609822027315,,12.833650000449513,1
5710,14.509980977829967,,13.29209688222101,1
5711,14.889595166234324,,13.750543763992505,1
5712,11.951049936938333,,14.208990645764,1
5713,14.382028822570886,,14.667437527535498,1
5714,14.949068369812753,,15.125884409306993,1
5715,18.131622794560947,,15.584331291078488,1
5716,17.5839273129942,,16.042778172849985,1
5717,13.505314799305147,,16.501225054621482,1
5718,11.152561146706221,,16.95967193639298,1
5719,17.418118818164473,17.418118818164473,17.418118818164473,0
5720,14.004113544219074,14.004113544219074,14.004113544219074,0
5721,14.012029525184504,14.012029525184504,14.012029525184504,0
5722,10.838831303029433,10.838831303029433,10.838831303029433,0
5723,9.33013817032579,9.33013817032579,9.33013817032579,0
5724,10.377712051301428,10.377712051301428,10.377712051301428,0
5725,6.575487539986726,6.575487539986726,6.575487539986726,0
5726,9.71769015568337,9.71769015568337,9.71769015568337,0
5727,6.275860682414269,6.275860682414269,6.275860682414269,0
5728,8.79689392286263,8.79689392286263,8.79689392286263,0
5729,5.663616083017487,5.663616083017487,5.663616083017487,0
5730,4.236417308068634,,5.2302277403485755,1
5731,5.7067995568000605,,4.796839397679664,1
5732,2.4505928049426764,,4.363451055010753,1
5733,1.9913979146698324,,3.930062712341841,1
5734,0.35900961499476214,,3.496674369672929,1
5735,-1.1515587796324782,,3.063286027004018,1
5736,6.440656786572289,,2.6298976843351065,1
5737,1.9033367659598537,,2.1965093416661947,1
5738,-2.5617716655366327,,1.763120998997283,1
5739,-2.184807710463993,,1.3297326563283711,1
5740,0.8963443136594602,0.8963443136594602,0.8963443136594602,0
5741,-0.07300833754048675,-0.07300833754048675,-0.07300833754048675,0
5742,-1.7829417949341306,-1.7829417949341306,-1.7829417949341306,0
5743,-2.3153424539572196,-2.3153424539572196,-2.3153424539572196,0
5744,-2.8090373813358025,-2.8090373813358025,-2.8090373813358025,0
5745,-3.4981601455442837,-3.4981601455442837,-3.4981601455442837,0
5746,-1.3857691369807164,-1.3857691369807164,-1.3857691369807164,0
