time,original,missing,interpolated,mask
4155,-6.638477266804512,,-6.858213470971775,1
4156,-6.748871989677927,,-6.95214852706462,1
4157,-6.873494549330508,,-7.046083583157465,1
4158,-7.01189390598756,,-7.14001863925031,1
4159,-7.163555794957555,,-7.233953695343155,1
4160,-7.327888751436,-7.327888751436,-7.327888751436,0
4161,-7.504208039334675,-7.504208039334675,-7.504208039334675,0
4162,-7.691717757500414,-7.691717757500414,-7.691717757500414,0
4163,-7.889491494203523,-7.889491494203523,-7.889491494203523,0
4164,-8.096452026314429,-8.096452026314429,-8.096452026314429,0
4165,-8.311350715198934,-8.311350715198934,-8.311350715198934,0
4166,-8.532747436801358,-8.532747436801358,-8.532747436801358,0
4167,-8.758992095019659,-8.758992095019659,-8.758992095019659,0
4168,-8.98820899700391,-8.98820899700391,-8.98820899700391,0
4169,-9.218285602072587,-9.218285602072587,-9.218285602072587,0
4170,-9.446867370853978,-9.446867370853978,-9.446867370853978,0
4171,-9.671360608159413,-9.671360608159413,-9.671360608159413,0
4172,-9.888945273966316,-9.888945273966316,-9.888945273966316,0
4173,-10.096599687028311,-10.096599687028311,-10.096599687028311,0
4174,-10.291138817131102,-10.291138817131102,-10.291138817131102,0
4175,-10.46926740977299,-10.46926740977299,-10.46926740977299,0
4176,-10.627648477444719,-10.627648477444719,-10.627648477444719,0
4177,-10.762986713489921,-10.762986713489921,-10.762986713489921,0
4178,-10.872125160756683,-10.872125160756683,-10.872125160756683,0
4179,-10.952152065571681,-10.952152065571681,-10.952152065571681,0
4180,-11.000513386037632,-11.000513386037632,-11.000513386037632,0
4181,-11.015125068093,-11.015125068093,-11.015125068093,0
4182,-10.994478152707279,-10.994478152707279,-10.994478152707279,0
4183,-10.937729239625344,-10.937729239625344,-10.937729239625344,0
4184,-10.84476898385186,-10.84476898385186,-10.84476898385186,0
4185,-10.716262245851636,-10.716262245851636,-10.716262245851636,0
4186,-10.553655253019247,-10.553655253019247,-10.553655253019247,0
4187,-10.359147528716331,-10.359147528716331,-10.359147528716331,0
4188,-10.135629154263414,-10.135629154263414,-10.135629154263414,0
4189,-9.886586808299757,-9.886586808299757,-9.886586808299757,0
4190,-9.615984605208977,,-9.593962967664922,1
4191,-9.328127695414159,,-9.301339127030085,1
4192,-9.027517660893752,,-9.00871528639525,1
4193,-8.71870884598704,,-8.716091445760412,1
4194,-8.40617396371841,,-8.423467605125577,1
4195,-8.094185796552502,,-8.130843764490741,1
4196,-7.786719834061039,,-7.838219923855904,1
4197,-7.4873805496536034,,-7.545596083221069,1
4198,-7.199351978452259,,-7.252972242586232,1
4199,-6.925371518903663,,-6.960348401951396,1
4200,-6.66772456131656,-6.66772456131656,-6.66772456131656,0
4201,-6.428256687304471,-6.428256687304471,-6.428256687304471,0
4202,-6.2083997605157,-6.2083997605157,-6.2083997605157,0
4203,-6.009208172949799,-6.009208172949799,-6.009208172949799,0
4204,-5.831401732705468,-5.831401732705468,-5.831401732705468,0
4205,-5.6754120846461795,-5.6754120846461795,-5.6754120846461795,0
4206,-5.541430060672434,-5.541430060672434,-5.541430060672434,0
4207,-5.429451892527457,-5.429451892527457,-5.429451892527457,0
4208,-5.339322737159557,-5.339322737159557,-5.339322737159557,0
4209,-5.270776429892991,-5.270776429892991,-5.270776429892991,0
4210,-5.223470776007743,-5.223470776007743,-5.223470776007743,0
4211,-5.197018010052625,-5.197018010052625,-5.197018010052625,0
4212,-5.191010295438961,-5.191010295438961,-5.191010295438961,0
4213,-5.2050403106496175,-5.2050403106496175,-5.2050403106496175,0
4214,-5.238717081476247,-5.238717081476247,-5.238717081476247,0
4215,-5.291677280821664,,-5.459106183250268,1
4216,-5.363592238499905,,-5.679495285024288,1
4217,-5.454170892227394,,-5.899884386798307,1
4218,-5.5631588758294,,-6.120273488572328,1
4219,-5.6903338888926225,,-6.340662590346348,1
4220,-5.835497430247699,,-6.561051692120368,1
4221,-5.998462911883595,,-6.781440793894388,1
4222,-6.17904010621342,,-7.001829895668409,1
4223,-6.377015824402537,,-7.222218997442429,1
4224,-6.592130683909042,,-7.442608099216448,1
4225,-6.824051807914238,,-7.662997200990469,1
4226,-7.072341318075009,,-7.883386302764489,1
4227,-7.3364205471765365,,-8.10377540453851,1
4228,-7.615530024115816,,-8.32416450631253,1
4229,-7.908685486423733,,-8.544553608086549,1
4230,-8.21463047254068,,-8.76494270986057,1
4231,-8.53178645401014,,-8.98533181163459,1
4232,-8.858201999906202,,-9.205720913408609,1
4233,-9.191503127604268,,-9.42611001518263,1
4234,-9.528847776949725,,-9.646499116956651,1
4235,-9.86688821873067,-9.86688821873067,-9.86688821873067,0
4236,-10.201746112081057,-10.201746112081057,-10.201746112081057,0
4237,-10.529005758272772,-10.529005758272772,-10.529005758272772,0
4238,-10.843731713406664,-10.843731713406664,-10.843731713406664,0
4239,-11.140517126552355,-11.140517126552355,-11.140517126552355,0
4240,-11.413568734175518,-11.413568734175518,-11.413568734175518,0
4241,-11.656833128976812,-11.656833128976812,-11.656833128976812,0
4242,-11.864166532663816,,-11.599418688713081,1
4243,-12.029546743509899,,-11.542004248449349,1
4244,-12.147321289329703,,-11.484589808185618,1
4245,-12.212480437692815,,-11.427175367921887,1
4246,-12.220938233180492,,-11.369760927658156,1
4247,-12.169800045894734,,-11.312346487394423,1
4248,-12.057592270592911,,-11.254932047130692,1
4249,-11.884429787369069,,-11.197517606866962,1
4250,-11.652100216790863,,-11.14010316660323,1
4251,-11.36405090909298,,-11.082688726339498,1
4252,-11.025274286075767,-11.025274286075767,-11.025274286075767,0
4253,-10.64209819434003,-10.64209819434003,-10.64209819434003,0
4254,-10.221898486828888,-10.221898486828888,-10.221898486828888,0
4255,-9.772759283249442,-9.772759283249442,-9.772759283249442,0
4256,-9.303110887227342,-9.303110887227342,-9.303110887227342,0
4257,-8.821375576750453,-8.821375576750453,-8.821375576750453,0
4258,-8.335647752281751,-8.335647752281751,-8.335647752281751,0
4259,-7.853428283809244,-7.853428283809244,-7.853428283809244,0
4260,-7.381424805483481,-7.381424805483481,-7.381424805483481,0
4261,-6.925421634767051,,-7.061832145314405,1
4262,-6.490216104082118,,-6.74223948514533,1
4263,-6.079613072486521,,-6.422646824976254,1
4264,-5.696466432060354,,-6.103054164807178,1
4265,-5.342755354568042,,-5.783461504638102,1
4266,-5.01968342583211,,-5.463868844469026,1
4267,-4.727790195583695,,-5.144276184299951,1
4268,-4.467066567767161,,-4.824683524130875,1
4269,-4.237067502211642,,-4.505090863961799,1
4270,-4.0370174390001194,,-4.185498203792724,1
4271,-3.865905543623648,-3.865905543623648,-3.865905543623648,0
4272,-3.722569239877591,-3.722569239877591,-3.722569239877591,0
4273,-3.605765542211879,,-3.7164518310593433,1
4274,-3.514230448375296,,-3.7103344222410954,1
4275,-3.4467271519919067,,-3.7042170134228476,1
4276,-3.4020841331364435,,-3.6980996046045997,1
4277,-3.3792243304019998,,-3.691982195786352,1
4278,-3.377186631499575,,-3.6858647869681045,1
4279,-3.395140874688155,,-3.6797473781498566,1
4280,-3.4323974564718474,,-3.673629969331609,1
4281,-3.4884125115512097,,-3.667512560513361,1
4282,-3.562789482936971,,-3.661395151695113,1
4283,-3.6552777428768652,-3.6552777428768652,-3.6552777428768652,0
4284,-3.765768764721248,-3.765768764721248,-3.765768764721248,0
4285,-3.8942901852554455,-3.8942901852554455,-3.8942901852554455,0
4286,-4.040997937520042,-4.040997937520042,-4.040997937520042,0
4287,-4.2061664754297645,-4.2061664754297645,-4.2061664754297645,0
4288,-4.390176952333472,-4.390176952333472,-4.390176952333472,0
4289,-4.5935030542902116,-4.5935030542902116,-4.5935030542902116,0
4290,-4.816694023534524,-4.816694023534524,-4.816694023534524,0
4291,-5.060354237218333,-5.060354237218333,-5.060354237218333,0
4292,-5.3251185312121585,-5.3251185312121585,-5.3251185312121585,0
4293,-5.611622280967893,-5.611622280967893,-5.611622280967893,0
4294,-5.920465077192657,-5.920465077192657,-5.920465077192657,0
4295,-6.25216667461721,-6.25216667461721,-6.25216667461721,0
4296,-6.607113766158259,-6.607113766158259,-6.607113766158259,0
4297,-6.985496071093951,-6.985496071093951,-6.985496071093951,0
4298,-7.387230266560939,-7.387230266560939,-7.387230266560939,0
4299,-7.811870495294374,-7.811870495294374,-7.811870495294374,0
4300,-8.258504626849115,-8.258504626849115,-8.258504626849115,0
4301,-8.72563623260142,-8.72563623260142,-8.72563623260142,0
4302,-9.211053472307848,-9.211053472307848,-9.211053472307848,0
4303,-9.711687905961703,-9.711687905961703,-9.711687905961703,0
4304,-10.22346875178293,-10.22346875178293,-10.22346875178293,0
4305,-10.741181375548017,-10.741181375548017,-10.741181375548017,0
4306,-11.25834278318816,-11.25834278318816,-11.25834278318816,0
4307,-11.767111386234106,-11.767111386234106,-11.767111386234106,0
4308,-12.258252839652718,-12.258252839652718,-12.258252839652718,0
4309,-12.72118748050453,-12.72118748050453,-12.72118748050453,0
4310,-13.144146588134856,-13.144146588134856,-13.144146588134856,0
4311,-13.514462756247752,,-13.050341375851605,1
4312,-13.819012401012623,,-12.956536163568355,1
4313,-14.04481444360854,,-12.862730951285105,1
4314,-14.179768136909187,,-12.768925739001855,1
4315,-14.213486312069339,,-12.675120526718604,1
4316,-14.13815189432677,,-12.581315314435356,1
4317,-13.949301691342988,,-12.487510102152106,1
4318,-13.646429858323,,-12.393704889868856,1
4319,-13.233310885532617,,-12.299899677585605,1
4320,-12.717971478986748,,-12.206094465302355,1
4321,-12.112289253019105,-12.112289253019105,-12.112289253019105,0
4322,-11.43125413981695,-11.43125413981695,-11.43125413981695,0
4323,-10.691982065142573,-10.691982065142573,-10.691982065142573,0
4324,-9.912606293335495,-9.912606293335495,-9.912606293335495,0
4325,-9.111181614178575,-9.111181614178575,-9.111181614178575,0
4326,-8.304719899678018,-8.304719899678018,-8.304719899678018,0
4327,-7.508439628879696,,-7.7119267278878825,1
4328,-6.735268008107771,,-7.119133556097747,1
4329,-5.995593345725301,,-6.526340384307613,1
4330,-5.297234932012037,,-5.933547212517476,1
4331,-4.6455806995612985,,-5.340754040727342,1
4332,-4.043838298408996,,-4.747960868937207,1
4333,-3.4933495360526683,,-4.155167697147071,1
4334,-2.9939274628454204,,-3.562374525356936,1
4335,-2.5441863775752536,,-2.9695813535668005,1
4336,-2.141845419412954,,-2.376788181776665,1
4337,-1.7839950099865307,-1.7839950099865307,-1.7839950099865307,0
4338,-1.46732183876614,-1.46732183876614,-1.46732183876614,0
4339,-1.1882924726441155,,-1.3100231271339922,1
4340,-0.9432983800041973,,-1.1527244155018441,1
4341,-0.7287666143311965,,-0.9954257038696963,1
4342,-0.54124098953529,,-0.8381269922375484,1
4343,-0.3774386094246792,,-0.6808282806054005,1
4344,-0.23428631597414146,,-0.5235295689732526,1
4345,-0.10894115271386628,,-0.3662308573411046,1
4346,0.0012015970913452495,,-0.2089321457089568,1
4347,0.09850978029024098,,-0.05163343407680898,1
4348,0.18512264726278077,,0.10566527755533905,1
4349,0.26296398918748676,0.26296398918748676,0.26296398918748676,0
4350,0.3337585087181443,0.3337585087181443,0.3337585087181443,0
4351,0.39905014635179537,0.39905014635179537,0.39905014635179537,0
4352,0.46022138342860974,0.46022138342860974,0.46022138342860974,0
4353,0.5185127916714004,0.5185127916714004,0.5185127916714004,0
4354,0.5750423036678958,0.5750423036678958,0.5750423036678958,0
4355,0.630823844179637,0.630823844179637,0.630823844179637,0
4356,0.6867850939667764,0.6867850939667764,0.6867850939667764,0
4357,0.7437842609651837,0.7437842609651837,0.7437842609651837,0
4358,0.8026258127225891,0.8026258127225891,0.8026258127225891,0
4359,0.8640751830814682,0.8640751830814682,0.8640751830814682,0
4360,0.9288725087571456,,1.0285258654298381,1
4361,0.9977454807479639,,1.1929765477782082,1
4362,1.071421413966333,,1.3574272301265782,1
4363,1.150638648135124,,1.521877912474948,1
4364,1.236157395414283,,1.6863285948233178,1
4365,1.3287701465031165,,1.850779277171688,1
4366,1.4293117377396263,,2.015229959520058,1
4367,1.5386691671577704,,2.1796806418684276,1
4368,1.6577912272446629,,2.344131324216798,1
4369,1.7876979954062038,,2.5085820065651676,1
4370,1.9294901884409623,,2.6730326889135374,1
4371,2.084358342473086,,2.8374833712619076,1
4372,2.253591721799762,,3.0019340536102774,1
4373,2.4385867849457648,,3.1663847359586472,1
4374,2.6408549386335305,,3.3308354183070175,1
4375,2.862029183633338,,3.4952861006553873,1
4376,3.103869092052149,,3.659736783003757,1
4377,3.368263343011838,,3.8241874653521273,1
4378,3.657228770070841,,3.988638147700497,1
4379,3.972904524081896,,4.153088830048866,1
4380,4.317539512397237,4.317539512397237,4.317539512397237,0
4381,4.693470721353966,4.693470721353966,4.693470721353966,0
4382,5.103089346774264,5.103089346774264,5.103089346774264,0
4383,5.5487908347487,5.5487908347487,5.5487908347487,0
4384,6.032903971977453,6.032903971977453,6.032903971977453,0
4385,6.55759308414995,6.55759308414995,6.55759308414995,0
4386,7.124726265466544,7.124726265466544,7.124726265466544,0
4387,7.735701502244922,7.735701502244922,7.735701502244922,0
4388,8.391221801802317,8.391221801802317,8.391221801802317,0
4389,9.091010379476584,9.091010379476584,9.091010379476584,0
4390,9.83345818591479,9.83345818591479,9.83345818591479,0
4391,10.615199432701008,10.615199432701008,10.615199432701008,0
4392,11.430617450226205,11.430617450226205,11.430617450226205,0
4393,12.271294588874165,12.271294588874165,12.271294588874165,0
4394,13.12543740050106,13.12543740050106,13.12543740050106,0
4395,13.977333030444129,13.977333030444129,13.977333030444129,0
4396,14.806924324346403,14.806924324346403,14.806924324346403,0
4397,15.589626668156605,15.589626668156605,15.589626668156605,0
4398,16.296541757772903,16.296541757772903,16.296541757772903,0
4399,16.89523930581393,16.89523930581393,16.89523930581393,0
4400,17.351258479029113,17.351258479029113,17.351258479029113,0
4401,17.630405963922907,17.630405963922907,17.630405963922907,0
4402,17.701783276076924,,16.704583519713125,1
4403,17.54126950439222,,15.778761075503343,1
4404,17.13495921652404,,14.852938631293561,1
4405,16.48188838018238,,13.92711618708378,1
4406,15.595369738056448,,13.001293742873997,1
4407,14.50246748553944,,12.075471298664215,1
4408,13.24154859110039,,11.149648854454433,1
4409,11.858329545682881,,10.223826410244651,1
4410,10.4012091981949,,9.298003966034871,1
4411,8.916794435723618,,8.37218152182509,1
4412,7.446359077615307,7.446359077615307,7.446359077615307,0
4413,6.023627707525772,6.023627707525772,6.023627707525772,0
4414,4.673903286325704,4.673903286325704,4.673903286325704,0
4415,3.4142872928811894,3.4142872928811894,3.4142872928811894,0
4416,2.2546218046003887,2.2546218046003887,2.2546218046003887,0
4417,1.1987915070510315,1.1987915070510315,1.1987915070510315,0
4418,0.24610480270235924,0.24610480270235924,0.24610480270235924,0
4419,-0.6074254591227642,-0.6074254591227642,-0.6074254591227642,0
4420,-1.3679924280558096,-1.3679924280558096,-1.3679924280558096,0
4421,-2.043124517388348,-2.043124517388348,-2.043124517388348,0
4422,-2.641023330792096,-2.641023330792096,-2.641023330792096,0
4423,-3.1700817454636443,-3.1700817454636443,-3.1700817454636443,0
4424,-3.6385478999110528,-3.6385478999110528,-3.6385478999110528,0
4425,-4.054302092778112,-4.054302092778112,-4.054302092778112,0
4426,-4.424718048697455,-4.424718048697455,-4.424718048697455,0
4427,-4.756585383778685,-4.756585383778685,-4.756585383778685,0
4428,-5.056075236734285,-5.056075236734285,-5.056075236734285,0
4429,-5.328735428148321,-5.328735428148321,-5.328735428148321,0
4430,-5.579505049132839,-5.579505049132839,-5.579505049132839,0
4431,-5.812741120470935,-5.812741120470935,-5.812741120470935,0
4432,-6.032252032336957,-6.032252032336957,-6.032252032336957,0
4433,-6.24133401287723,-6.24133401287723,-6.24133401287723,0
4434,-6.44280800779576,-6.44280800779576,-6.44280800779576,0
4435,-6.63905518680968,-6.63905518680968,-6.63905518680968,0
4436,-6.832049907905831,-6.832049907905831,-6.832049907905831,0
4437,-7.023389428507417,-7.023389428507417,-7.023389428507417,0
4438,-7.214319999895976,-7.214319999895976,-7.214319999895976,0
4439,-7.405759251339135,-7.405759251339135,-7.405759251339135,0
4440,-7.5983149880339225,-7.5983149880339225,-7.5983149880339225,0
4441,-7.792300710003593,-7.792300710003593,-7.792300710003593,0
4442,-7.987748319983599,-7.987748319983599,-7.987748319983599,0
4443,-8.184418635261753,-8.184418635261753,-8.184418635261753,0
4444,-8.381810455742919,-8.381810455742919,-8.381810455742919,0
4445,-8.57916906890868,-8.57916906890868,-8.57916906890868,0
4446,-8.775495188920608,,-8.737437911325932,1
4447,-8.969555425239815,,-8.895706753743182,1
4448,-9.159895445459382,,-9.053975596160434,1
4449,-9.344857023762076,,-9.212244438577686,1
4450,-9.522600133943765,,-9.370513280994937,1
4451,-9.691131136243081,,-9.528782123412189,1
4452,-9.84833790286834,,-9.687050965829439,1
4453,-9.992032414212247,,-9.84531980824669,1
4454,-10.120000929534958,,-10.003588650663943,1
4455,-10.230061296776412,,-10.161857493081193,1
4456,-10.320126335498445,-10.320126335498445,-10.320126335498445,0
4457,-10.388271541839186,-10.388271541839186,-10.388271541839186,0
4458,-10.432804680227882,-10.432804680227882,-10.432804680227882,0
4459,-10.452334214794808,-10.452334214794808,-10.452334214794808,0
4460,-10.445833074893422,-10.445833074893422,-10.445833074893422,0
4461,-10.412694024469905,-10.412694024469905,-10.412694024469905,0
4462,-10.352772981313363,-10.352772981313363,-10.352772981313363,0
4463,-10.266417049387787,-10.266417049387787,-10.266417049387787,0
4464,-10.154474786193164,-10.154474786193164,-10.154474786193164,0
4465,-10.018287282082516,-10.018287282082516,-10.018287282082516,0
4466,-9.859659889027377,-9.859659889027377,-9.859659889027377,0
4467,-9.680815776039413,-9.680815776039413,-9.680815776039413,0
4468,-9.484333762448752,-9.484333762448752,-9.484333762448752,0
4469,-9.273073947368703,-9.273073947368703,-9.273073947368703,0
4470,-9.05009539898364,-9.05009539898364,-9.05009539898364,0
4471,-8.81857051990122,-8.81857051990122,-8.81857051990122,0
4472,-8.58170064743142,-8.58170064743142,-8.58170064743142,0
4473,-8.342637016045533,-8.342637016045533,-8.342637016045533,0
4474,-8.10441048232901,-8.10441048232901,-8.10441048232901,0
4475,-7.869872496211646,-7.869872496211646,-7.869872496211646,0
4476,-7.6416488100036215,-7.6416488100036215,-7.6416488100036215,0
4477,-7.42210645365259,-7.42210645365259,-7.42210645365259,0
4478,-7.213333653927771,-7.213333653927771,-7.213333653927771,0
4479,-7.017131691908505,-7.017131691908505,-7.017131691908505,0
4480,-6.835017202992136,-6.835017202992136,-6.835017202992136,0
4481,-6.6682331268420425,-6.6682331268420425,-6.6682331268420425,0
4482,-6.517766392210475,-6.517766392210475,-6.517766392210475,0
4483,-6.384370442310279,-6.384370442310279,-6.384370442310279,0
4484,-6.268590834022906,-6.268590834022906,-6.268590834022906,0
4485,-6.170792342494721,,-6.34234776842857,1
4486,-6.091186239194891,,-6.416104702834233,1
4487,-6.029856659776062,,-6.489861637239897,1
4488,-5.986785218177378,,-6.563618571645559,1
4489,-5.961873241770267,,-6.637375506051223,1
4490,-5.954961190931487,,-6.711132440456886,1
4491,-5.9658449816482815,,-6.78488937486255,1
4492,-5.994289051374136,,-6.858646309268213,1
4493,-6.040036098463033,,-6.9324032436738765,1
4494,-6.102813487745376,,-7.00616017807954,1
4495,-6.1823363537130085,,-7.079917112485203,1
4496,-6.278307453389509,,-7.153674046890866,1
4497,-6.390413828551222,,-7.227430981296529,1
4498,-6.518320336934565,,-7.301187915702193,1
4499,-6.661660109925261,,-7.374944850107856,1
4500,-6.820021995644717,,-7.44870178451352,1
4501,-6.99293505723915,,-7.522458718919182,1
4502,-7.179850222767175,,-7.596215653324846,1
4503,-7.380119231942383,,-7.669972587730509,1
4504,-7.592971102956021,,-7.743729522136173,1
4505,-7.817486456541836,-7.817486456541836,-7.817486456541836,0
4506,-8.05257019075555,-8.05257019075555,-8.05257019075555,0
4507,-8.29692320377369,-8.29692320377369,-8.29692320377369,0
4508,-8.549014116062587,-8.549014116062587,-8.549014116062587,0
4509,-8.80705224610415,-8.80705224610415,-8.80705224610415,0
4510,-9.068963437825538,,-9.027699133192694,1
4511,-9.332370706557047,,-9.248346020281238,1
4512,-9.594582035952982,,-9.468992907369783,1
4513,-9.852587979393169,,-9.689639794458328,1
4514,-10.103071939561643,,-9.910286681546872,1
4515,-10.342436048718925,,-10.130933568635417,1
4516,-10.566845369231011,,-10.351580455723962,1
4517,-10.77229259741768,,-10.572227342812505,1
4518,-10.954684514460629,,-10.79287422990105,1
4519,-11.109950048119059,,-11.013521116989594,1
4520,-11.234168004078139,-11.234168004078139,-11.234168004078139,0
4521,-11.323710386661633,-11.323710386661633,-11.323710386661633,0
4522,-11.375394935650501,,-11.17349279757959,1
4523,-11.386638328870365,,-11.023275208497548,1
4524,-11.355599776866281,,-10.873057619415505,1
4525,-11.281303825634136,,-10.722840030333462,1
4526,-11.163731398153402,,-10.57262244125142,1
4527,-11.003869631538873,,-10.422404852169377,1
4528,-10.803713894744629,,-10.272187263087336,1
4529,-10.566219260075927,,-10.121969674005292,1
4530,-10.295203189641361,,-9.97175208492325,1
4531,-9.995205676394393,,-9.821534495841208,1
4532,-9.671316906759165,-9.671316906759165,-9.671316906759165,0
4533,-9.328985145035505,-9.328985145035505,-9.328985145035505,0
4534,-8.973818646491955,-8.973818646491955,-8.973818646491955,0
4535,-8.611394925057253,-8.611394925057253,-8.611394925057253,0
4536,-8.247088836834891,-8.247088836834891,-8.247088836834891,0
4537,-7.885928095590812,-7.885928095590812,-7.885928095590812,0
4538,-7.5324815111748675,-7.5324815111748675,-7.5324815111748675,0
4539,-7.1907819264729085,-7.1907819264729085,-7.1907819264729085,0
4540,-6.864282917631337,,-6.974793983917504,1
4541,-6.5558460683747555,,-6.7588060413621,1
4542,-6.267754134988493,,-6.542818098806696,1
4543,-6.0017446600958335,,-6.326830156251292,1
4544,-5.7590584598433034,,-6.1108422136958875,1
4545,-5.54049774523189,,-5.894854271140483,1
4546,-5.34648928050589,,-5.6788663285850784,1
4547,-5.17714878280825,,-5.462878386029675,1
4548,-5.03234361086002,,-5.246890443474271,1
4549,-4.911751593320818,,-5.030902500918867,1
4550,-4.814914558363462,-4.814914558363462,-4.814914558363462,0
4551,-4.741285719200406,-4.741285719200406,-4.741285719200406,0
4552,-4.690270539052059,,-4.792990578774243,1
4553,-4.661261048993951,,-4.84469543834808,1
4554,-4.653663836042984,,-4.896400297921917,1
4555,-4.666922072735886,,-4.948105157495754,1
4556,-4.70053203987176,,-4.999810017069591,1
4557,-4.754054616547804,,-5.051514876643428,1
4558,-4.8271221897510435,,-5.103219736217265,1
4559,-4.919441381047951,,-5.154924595791102,1
4560,-5.030791909689823,,-5.206629455364939,1
4561,-5.161021817224253,,-5.258334314938776,1
4562,-5.310039174512613,-5.310039174512613,-5.310039174512613,0
4563,-5.477800282952681,-5.477800282952681,-5.477800282952681,0
4564,-5.6642942722886405,-5.6642942722886405,-5.6642942722886405,0
4565,-5.869523892375963,-5.869523892375963,-5.869523892375963,0
4566,-6.0934822011404615,-6.0934822011404615,-6.0934822011404615,0
4567,-6.336124772686128,-6.336124772686128,-6.336124772686128,0
4568,-6.597336997263535,-6.597336997263535,-6.597336997263535,0
4569,-6.876896030855876,-6.876896030855876,-6.876896030855876,0
4570,-7.174426992551593,-7.174426992551593,-7.174426992551593,0
4571,-7.48935312320093,-7.48935312320093,-7.48935312320093,0
4572,-7.820839834408371,-7.820839834408371,-7.820839834408371,0
4573,-8.167732922371881,-8.167732922371881,-8.167732922371881,0
4574,-8.528491728946037,-8.528491728946037,-8.528491728946037,0
4575,-8.901118734578336,,-8.880371912138,1
4576,-9.283087990064596,,-9.232252095329962,1
4577,-9.671275946422623,,-9.584132278521924,1
4578,-10.061899605936395,,-9.936012461713885,1
4579,-10.450468428303216,,-10.287892644905847,1
4580,-10.831757954530282,,-10.63977282809781,1
4581,-11.199814445009764,,-10.991653011289772,1
4582,-11.548000659635383,,-11.343533194481733,1
4583,-11.869092840481713,,-11.695413377673695,1
4584,-12.155437540479685,,-12.047293560865658,1
4585,-12.39917374405762,-12.39917374405762,-12.39917374405762,0
4586,-12.592520458475564,-12.592520458475564,-12.592520458475564,0
4587,-12.728122627758486,-12.728122627758486,-12.728122627758486,0
4588,-12.799439309357076,-12.799439309357076,-12.799439309357076,0
4589,-12.80114861006719,,-12.471421792628577,1
4590,-12.729535521706586,,-12.143404275900078,1
4591,-12.58282350659554,,-11.815386759171579,1
4592,-12.36141036936522,,-11.48736924244308,1
4593,-12.067974881998556,,-11.159351725714583,1
4594,-11.707432863151562,,-10.831334208986082,1
4595,-11.286738486945607,,-10.503316692257584,1
4596,-10.814545652982202,,-10.175299175529085,1
4597,-10.300761666206938,,-9.847281658800586,1
4598,-9.756037832744653,,-9.519264142072087,1
4599,-9.191246625343588,-9.191246625343588,-9.191246625343588,0
4600,-8.616992326882098,-8.616992326882098,-8.616992326882098,0
4601,-8.043192819864489,-8.043192819864489,-8.043192819864489,0
4602,-7.478756991655713,-7.478756991655713,-7.478756991655713,0
4603,-6.931368011240815,-6.931368011240815,-6.931368011240815,0
4604,-6.407370051084852,-6.407370051084852,-6.407370051084852,0
4605,-5.911746523119051,-5.911746523119051,-5.911746523119051,0
4606,-5.448172184396082,-5.448172184396082,-5.448172184396082,0
4607,-5.019119300930982,-5.019119300930982,-5.019119300930982,0
4608,-4.6259986641841255,-4.6259986641841255,-4.6259986641841255,0
4609,-4.269318668353597,-4.269318668353597,-4.269318668353597,0
4610,-3.9488489740355504,,-4.1020393076991395,1
4611,-3.6637788007911007,,-3.9347599470446815,1
4612,-3.4128631437954593,,-3.7674805863902243,1
4613,-3.194552950315428,,-3.6002012257357667,1
4614,-3.007107435318899,,-3.432921865081309,1
4615,-2.848688281993594,,-3.2656425044268516,1
4616,-2.717436538411526,,-3.098363143772394,1
4617,-2.6115336833970058,,-2.931083783117937,1
4618,-2.529248689973395,,-2.763804422463479,1
4619,-2.468973049246508,,-2.5965250618090217,1
4620,-2.429245701154564,-2.429245701154564,-2.429245701154564,0
4621,-2.4087697051504167,-2.4087697051504167,-2.4087697051504167,0
4622,-2.406422313422215,-2.406422313422215,-2.406422313422215,0
4623,-2.4212599099518055,-2.4212599099518055,-2.4212599099518055,0
4624,-2.452519069761369,-2.452519069761369,-2.452519069761369,0
4625,-2.4996147864973666,-2.4996147864973666,-2.4996147864973666,0
4626,-2.5621367204185534,-2.5621367204185534,-2.5621367204185534,0
4627,-2.639844136626795,,-2.7208177315741215,1
4628,-2.7326600361286366,,-2.8794987427296896,1
4629,-2.8406648292922663,,-3.0381797538852577,1
4630,-2.964089760368609,,-3.1968607650408263,1
4631,-3.1033101598875588,,-3.3555417761963944,1
4632,-3.2588384750877024,,-3.5142227873519625,1
4633,-3.4313169026808215,,-3.672903798507531,1
4634,-3.6215093183279943,,-3.8315848096630987,1
4635,-3.8302920580094604,,-3.990265820818667,1
4636,-4.058642952607807,,-4.148946831974236,1
4637,-4.307627843129803,-4.307627843129803,-4.307627843129803,0
4638,-4.578383605120954,-4.578383605120954,-4.578383605120954,0
4639,-4.872096483089326,-4.872096483089326,-4.872096483089326,0
4640,-5.189974277343066,-5.189974277343066,-5.189974277343066,0
4641,-5.53321063842021,-5.53321063842021,-5.53321063842021,0
4642,-5.902939416157333,-5.902939416157333,-5.902939416157333,0
4643,-6.300176698790979,-6.300176698790979,-6.300176698790979,0
4644,-6.725747893943716,-6.725747893943716,-6.725747893943716,0
4645,-7.18019700011934,,-7.290463147195341,1
4646,-7.663675175116622,,-7.855178400446968,1
4647,-8.175805944855872,,-8.419893653698594,1
4648,-8.715525077376608,,-8.98460890695022,1
4649,-9.280894489828658,,-9.549324160201845,1
4650,-9.868891829756496,,-10.11403941345347,1
