time,original,missing,interpolated,mask
167,3.13852e-07,3.13852e-07,3.13852e-07,0
168,2.64057e-07,2.64057e-07,2.64057e-07,0
169,3.1336200000000005e-07,3.1336200000000005e-07,3.1336200000000005e-07,0
170,7.714059999999998e-08,7.714059999999998e-08,7.714059999999998e-08,0
171,1.34346e-07,1.34346e-07,1.34346e-07,0
172,1.75035e-07,1.75035e-07,1.75035e-07,0
173,2.92822e-07,2.92822e-07,2.92822e-07,0
174,1.62244e-07,1.62244e-07,1.62244e-07,0
175,2.8032100000000004e-07,2.8032100000000004e-07,2.8032100000000004e-07,0
176,1.52424e-07,1.52424e-07,1.52424e-07,0
177,2.0294700000000002e-07,2.0294700000000002e-07,2.0294700000000002e-07,0
178,2.1042200000000003e-07,2.1042200000000003e-07,2.1042200000000003e-07,0
179,2.63088e-07,2.63088e-07,2.63088e-07,0
180,1.5205300000000002e-07,1.5205300000000002e-07,1.5205300000000002e-07,0
181,2.1631400000000001e-07,2.1631400000000001e-07,2.1631400000000001e-07,0
182,1.40831e-07,1.40831e-07,1.40831e-07,0
183,1.1911300000000002e-07,1.1911300000000002e-07,1.1911300000000002e-07,0
184,1.64533e-07,1.64533e-07,1.64533e-07,0
185,1.1617700000000001e-07,1.1617700000000001e-07,1.1617700000000001e-07,0
186,7.405669999999998e-08,7.405669999999998e-08,7.405669999999998e-08,0
187,1.30244e-07,1.30244e-07,1.30244e-07,0
188,7.53175e-08,7.53175e-08,7.53175e-08,0
189,2.0259200000000002e-07,2.0259200000000002e-07,2.0259200000000002e-07,0
190,6.77414e-08,6.77414e-08,6.77414e-08,0
191,8.487542162855573e-08,8.487542162855573e-08,8.487542162855573e-08,0
192,1.2199100000000002e-07,1.2199100000000002e-07,1.2199100000000002e-07,0
193,1.8630700000000003e-07,1.8630700000000003e-07,1.8630700000000003e-07,0
194,1.1544400000000001e-07,1.1544400000000001e-07,1.1544400000000001e-07,0
195,2.2021500000000002e-07,2.2021500000000002e-07,2.2021500000000002e-07,0
196,2.79735e-07,2.79735e-07,2.79735e-07,0
197,9.77413e-08,9.77413e-08,9.77413e-08,0
198,1.26347e-07,1.26347e-07,1.26347e-07,0
199,6.57089e-08,6.57089e-08,6.57089e-08,0
200,1.2181345000000002e-07,1.2181345000000002e-07,1.2181345000000002e-07,0
201,1.7791800000000002e-07,1.7791800000000002e-07,1.7791800000000002e-07,0
202,3.40934e-08,3.40934e-08,3.40934e-08,0
203,5.83313e-08,5.83313e-08,5.83313e-08,0
204,8.25692e-08,8.25692e-08,8.25692e-08,0
205,8.065787187499999e-08,8.065787187499999e-08,8.065787187499999e-08,0
206,7.645295000000001e-08,7.645295000000001e-08,7.645295000000001e-08,0
207,7.2248028125e-08,7.2248028125e-08,7.2248028125e-08,0
208,7.03367e-08,7.03367e-08,7.03367e-08,0
209,8.43663e-08,8.43663e-08,8.43663e-08,0
210,1.4199100000000002e-07,1.4199100000000002e-07,1.4199100000000002e-07,0
211,1.81899e-07,1.81899e-07,1.81899e-07,0
212,1.80801e-07,1.80801e-07,1.80801e-07,0
213,1.52099e-08,1.52099e-08,1.52099e-08,0
214,2.3587e-07,2.3587e-07,2.3587e-07,0
215,9.73914e-08,9.73914e-08,9.73914e-08,0
216,2.9885500000000004e-07,2.9885500000000004e-07,2.9885500000000004e-07,0
217,3.0409e-07,3.0409e-07,3.0409e-07,0
218,2.4280600000000004e-07,2.4280600000000004e-07,2.4280600000000004e-07,0
219,5.2004e-08,5.2004e-08,5.2004e-08,0
220,7.263017555641296e-08,7.263017555641296e-08,7.263017555641296e-08,0
221,9.65187e-08,9.65187e-08,9.65187e-08,0
222,1.0197252444358705e-07,1.0197252444358705e-07,1.0197252444358705e-07,0
223,1.04164e-07,1.04164e-07,1.04164e-07,0
224,8.83577e-08,8.83577e-08,8.83577e-08,0
225,5.5492e-08,5.5492e-08,5.5492e-08,0
226,6.27614e-08,6.27614e-08,6.27614e-08,0
227,1.0895800000000002e-07,1.0895800000000002e-07,1.0895800000000002e-07,0
228,1.0172361798840089e-07,1.0172361798840089e-07,1.0172361798840089e-07,0
229,8.98912e-08,8.98912e-08,8.98912e-08,0
230,8.182653069550418e-08,8.182653069550418e-08,8.182653069550418e-08,0
231,7.21276e-08,7.21276e-08,7.21276e-08,0
232,5.3724e-08,5.3724e-08,5.3724e-08,0
233,5.06074e-08,5.06074e-08,5.06074e-08,0
234,1.49634e-07,1.49634e-07,1.49634e-07,0
235,1.4141400000000002e-07,1.4141400000000002e-07,1.4141400000000002e-07,0
236,4.89087e-08,4.89087e-08,4.89087e-08,0
237,1.49386e-07,1.49386e-07,1.49386e-07,0
238,6.43145e-08,6.43145e-08,6.43145e-08,0
239,1.5443600000000002e-07,1.5443600000000002e-07,1.5443600000000002e-07,0
240,1.60194e-07,1.60194e-07,1.60194e-07,0
241,8.81475e-08,8.81475e-08,8.81475e-08,0
242,1.0368000000000001e-07,1.0368000000000001e-07,1.0368000000000001e-07,0
243,1.3898400000000002e-07,1.3898400000000002e-07,1.3898400000000002e-07,0
244,1.2107693703703705e-07,1.2107693703703705e-07,1.2107693703703705e-07,0
245,8.782096296296294e-08,8.782096296296294e-08,8.782096296296294e-08,0
246,6.991390000000001e-08,6.991390000000001e-08,6.991390000000001e-08,0
247,7.65465e-08,7.65465e-08,7.65465e-08,0
248,8.91475e-08,8.91475e-08,8.91475e-08,0
249,2.31205e-07,2.31205e-07,2.31205e-07,0
250,2.3402300000000003e-07,2.3402300000000003e-07,2.3402300000000003e-07,0
251,1.71959e-07,1.71959e-07,1.71959e-07,0
252,2.6486100000000003e-07,2.6486100000000003e-07,2.6486100000000003e-07,0
253,2.0692100000000003e-07,2.0692100000000003e-07,2.0692100000000003e-07,0
254,2.2779900000000001e-07,2.2779900000000001e-07,2.2779900000000001e-07,0
255,2.8193400000000004e-07,2.8193400000000004e-07,2.8193400000000004e-07,0
256,3.77716e-07,3.77716e-07,3.77716e-07,0
257,2.32209e-07,2.32209e-07,2.32209e-07,0
258,3.53614e-07,3.53614e-07,3.53614e-07,0
259,3.95669e-07,3.95669e-07,3.95669e-07,0
260,5.22594e-07,5.22594e-07,5.22594e-07,0
261,4.2166400000000004e-07,4.2166400000000004e-07,4.2166400000000004e-07,0
262,3.09256e-07,3.09256e-07,3.09256e-07,0
263,2.02324e-07,2.02324e-07,2.02324e-07,0
264,1.37634e-07,1.37634e-07,1.37634e-07,0
265,3.5057900000000003e-07,3.5057900000000003e-07,3.5057900000000003e-07,0
266,3.74649e-07,3.74649e-07,3.74649e-07,0
267,4.16771e-07,4.16771e-07,4.16771e-07,0
268,2.98724e-07,2.98724e-07,2.98724e-07,0
269,4.04259e-07,4.04259e-07,4.04259e-07,0
270,8.460359999999999e-07,8.460359999999999e-07,8.460359999999999e-07,0
271,2.08981e-07,2.08981e-07,2.08981e-07,0
272,1.28321e-07,1.28321e-07,1.28321e-07,0
273,1.66242e-07,1.66242e-07,1.66242e-07,0
274,2.0236600000000003e-07,2.0236600000000003e-07,2.0236600000000003e-07,0
275,2.14511e-07,2.14511e-07,2.14511e-07,0
276,2.40018e-07,2.40018e-07,2.40018e-07,0
277,8.62992e-07,8.62992e-07,8.62992e-07,0
278,2.0322e-06,2.0322e-06,2.0322e-06,0
279,1.81332e-06,1.81332e-06,1.81332e-06,0
280,1.44606e-06,1.44606e-06,1.44606e-06,0
281,2.00961e-06,2.00961e-06,2.00961e-06,0
282,1.23209e-06,1.23209e-06,1.23209e-06,0
283,6.400940000000001e-07,6.400940000000001e-07,6.400940000000001e-07,0
284,1.29027e-06,1.29027e-06,1.29027e-06,0
285,7.65032e-07,7.65032e-07,7.65032e-07,0
286,7.69425e-07,7.69425e-07,7.69425e-07,0
287,7.738179999999999e-07,7.738179999999999e-07,7.738179999999999e-07,0
288,5.29855e-07,5.29855e-07,5.29855e-07,0
289,6.01121e-07,6.01121e-07,6.01121e-07,0
290,1.69759e-06,1.69759e-06,1.69759e-06,0
291,6.04279e-07,6.04279e-07,6.04279e-07,0
292,6.11159e-07,6.11159e-07,6.11159e-07,0
293,4.54867e-07,4.54867e-07,4.54867e-07,0
294,2.12096e-06,2.12096e-06,2.12096e-06,0
295,3.04337e-06,3.04337e-06,3.04337e-06,0
296,1.1198e-06,1.1198e-06,1.1198e-06,0
297,4.4369e-07,4.4369e-07,4.4369e-07,0
298,5.88763e-07,5.88763e-07,5.88763e-07,0
299,5.30157e-07,5.30157e-07,5.30157e-07,0
300,6.31339e-07,6.31339e-07,6.31339e-07,0
301,6.33423e-07,6.33423e-07,6.33423e-07,0
302,3.8008200000000005e-07,3.8008200000000005e-07,3.8008200000000005e-07,0
303,3.1199000000000003e-07,3.1199000000000003e-07,3.1199000000000003e-07,0
304,2.98751e-07,2.98751e-07,2.98751e-07,0
305,9.24124e-08,9.24124e-08,9.24124e-08,0
306,5.96543e-08,5.96543e-08,5.96543e-08,0
307,3.4798e-08,3.4798e-08,3.4798e-08,0
308,1.9430100000000001e-07,1.9430100000000001e-07,1.9430100000000001e-07,0
309,3.5027100000000005e-07,3.5027100000000005e-07,3.5027100000000005e-07,0
310,6.08057e-07,6.08057e-07,6.08057e-07,0
311,1.26686e-06,1.26686e-06,1.26686e-06,0
312,2.43652e-06,2.43652e-06,2.43652e-06,0
313,4.2511200000000003e-07,4.2511200000000003e-07,4.2511200000000003e-07,0
314,8.006559999999999e-07,8.006559999999999e-07,8.006559999999999e-07,0
315,7.105e-07,7.105e-07,7.105e-07,0
316,4.93474e-07,4.93474e-07,4.93474e-07,0
317,3.24735e-07,3.24735e-07,3.24735e-07,0
318,4.32054e-07,4.32054e-07,4.32054e-07,0
319,6.201020000000001e-07,6.201020000000001e-07,6.201020000000001e-07,0
320,2.74029e-07,2.74029e-07,2.74029e-07,0
321,2.5337900000000004e-07,2.5337900000000004e-07,2.5337900000000004e-07,0
322,4.83343e-07,4.83343e-07,4.83343e-07,0
323,3.01117e-07,3.01117e-07,3.01117e-07,0
324,2.3034800000000002e-07,2.3034800000000002e-07,2.3034800000000002e-07,0
325,3.1157200000000003e-07,3.1157200000000003e-07,3.1157200000000003e-07,0
326,2.8469900000000003e-07,2.8469900000000003e-07,2.8469900000000003e-07,0
327,5.43156e-07,5.43156e-07,5.43156e-07,0
328,1.06333e-06,1.06333e-06,1.06333e-06,0
329,2.4432e-06,2.4432e-06,2.4432e-06,0
330,1.04539e-06,1.04539e-06,1.04539e-06,0
331,3.62189e-07,3.62189e-07,3.62189e-07,0
332,4.14414e-07,4.14414e-07,4.14414e-07,0
333,3.39411e-07,3.39411e-07,3.39411e-07,0
334,3.5210200000000004e-07,3.5210200000000004e-07,3.5210200000000004e-07,0
335,2.8436000000000004e-07,2.8436000000000004e-07,2.8436000000000004e-07,0
336,3.5694900000000006e-07,3.5694900000000006e-07,3.5694900000000006e-07,0
337,1.10339e-07,1.10339e-07,1.10339e-07,0
338,1.39208e-07,1.39208e-07,1.39208e-07,0
339,2.2728600000000001e-07,2.2728600000000001e-07,2.2728600000000001e-07,0
340,2.6108900000000004e-07,2.6108900000000004e-07,2.6108900000000004e-07,0
341,2.45843e-07,2.45843e-07,2.45843e-07,0
342,2.5442200000000003e-07,2.5442200000000003e-07,2.5442200000000003e-07,0
343,1.7927300000000002e-07,1.7927300000000002e-07,1.7927300000000002e-07,0
344,3.9609700000000003e-07,3.9609700000000003e-07,3.9609700000000003e-07,0
345,4.2971000000000005e-07,4.2971000000000005e-07,4.2971000000000005e-07,0
346,1.35346e-07,1.35346e-07,1.35346e-07,0
347,2.4291900000000003e-07,2.4291900000000003e-07,2.4291900000000003e-07,0
348,2.1532000000000002e-07,2.1532000000000002e-07,2.1532000000000002e-07,0
349,1.7817500000000002e-07,1.7817500000000002e-07,1.7817500000000002e-07,0
350,7.72945e-08,7.72945e-08,7.72945e-08,0
351,2.67488e-07,2.67488e-07,2.67488e-07,0
352,9.209400000000001e-07,9.209400000000001e-07,9.209400000000001e-07,0
353,9.144680000000001e-07,9.144680000000001e-07,9.144680000000001e-07,0
354,3.2635900000000004e-07,3.2635900000000004e-07,3.2635900000000004e-07,0
355,4.91763e-07,4.91763e-07,4.91763e-07,0
356,3.72889e-07,3.72889e-07,3.72889e-07,0
357,4.98199e-06,4.98199e-06,4.98199e-06,0
358,4.91193e-06,4.91193e-06,4.91193e-06,0
359,1.29781e-06,1.29781e-06,1.29781e-06,0
360,7.743049999999999e-07,7.743049999999999e-07,7.743049999999999e-07,0
361,1.8316e-06,1.8316e-06,1.8316e-06,0
362,7.751460000000001e-07,7.751460000000001e-07,7.751460000000001e-07,0
363,4.1443800000000005e-07,4.1443800000000005e-07,4.1443800000000005e-07,0
364,2.2775400000000002e-07,2.2775400000000002e-07,2.2775400000000002e-07,0
365,3.3834200000000005e-07,3.3834200000000005e-07,3.3834200000000005e-07,0
366,2.3594e-07,2.3594e-07,2.3594e-07,0
367,2.58432e-07,2.58432e-07,2.58432e-07,0
368,2.3394400000000002e-07,2.3394400000000002e-07,2.3394400000000002e-07,0
369,5.41788e-07,5.41788e-07,5.41788e-07,0
370,5.49337e-07,5.49337e-07,5.49337e-07,0
371,3.3746100000000003e-07,3.3746100000000003e-07,3.3746100000000003e-07,0
372,2.48618e-07,2.48618e-07,2.48618e-07,0
373,3.4162e-07,3.4162e-07,3.4162e-07,0
374,4.4623900000000003e-07,4.4623900000000003e-07,4.4623900000000003e-07,0
375,5.01974e-07,5.01974e-07,5.01974e-07,0
376,5.403740000000001e-07,5.403740000000001e-07,5.403740000000001e-07,0
377,3.90094e-07,3.90094e-07,3.90094e-07,0
378,3.7482e-07,3.7482e-07,3.7482e-07,0
379,7.75841e-07,7.75841e-07,7.75841e-07,0
380,9.428810000000001e-07,9.428810000000001e-07,9.428810000000001e-07,0
381,7.436930000000001e-07,7.436930000000001e-07,7.436930000000001e-07,0
382,4.57312e-07,4.57312e-07,4.57312e-07,0
383,3.8041000000000006e-07,3.8041000000000006e-07,3.8041000000000006e-07,0
384,3.6338300000000005e-07,3.6338300000000005e-07,3.6338300000000005e-07,0
385,3.2277400000000003e-07,3.2277400000000003e-07,3.2277400000000003e-07,0
386,3.8455200000000004e-07,3.8455200000000004e-07,3.8455200000000004e-07,0
387,5.07777e-07,5.07777e-07,5.07777e-07,0
388,2.63794e-07,2.63794e-07,2.63794e-07,0
389,6.32897e-07,6.32897e-07,6.32897e-07,0
390,5.625020000000001e-07,5.625020000000001e-07,5.625020000000001e-07,0
391,4.905170000000002e-07,4.905170000000002e-07,4.905170000000002e-07,0
392,5.15125e-07,5.15125e-07,5.15125e-07,0
393,5.23836e-07,5.23836e-07,5.23836e-07,0
394,3.75244e-07,3.75244e-07,3.75244e-07,0
395,2.3275300000000002e-07,2.3275300000000002e-07,2.3275300000000002e-07,0
396,2.57592e-07,2.57592e-07,2.57592e-07,0
397,2.5455700000000005e-07,2.5455700000000005e-07,2.5455700000000005e-07,0
398,4.60567e-07,4.60567e-07,4.60567e-07,0
399,3.8898200000000004e-07,3.8898200000000004e-07,3.8898200000000004e-07,0
400,4.7061300000000003e-07,4.7061300000000003e-07,4.7061300000000003e-07,0
401,2.0969800000000003e-07,2.0969800000000003e-07,2.0969800000000003e-07,0
402,3.58787e-07,3.58787e-07,3.58787e-07,0
403,1.31461e-07,1.31461e-07,1.31461e-07,0
404,5.5183e-08,5.5183e-08,5.5183e-08,0
405,6.226720000000001e-07,6.226720000000001e-07,6.226720000000001e-07,0
406,5.20673e-07,5.20673e-07,5.20673e-07,0
407,2.37738e-07,2.37738e-07,2.37738e-07,0
408,3.28017e-07,3.28017e-07,3.28017e-07,0
409,7.93662e-07,7.93662e-07,7.93662e-07,0
410,6.37301e-07,6.37301e-07,6.37301e-07,0
411,3.11178e-07,3.11178e-07,3.11178e-07,0
412,1.76721e-07,1.76721e-07,1.76721e-07,0
413,1.8284700000000002e-07,1.8284700000000002e-07,1.8284700000000002e-07,0
414,1.63384e-07,1.63384e-07,1.63384e-07,0
415,4.08668e-08,4.08668e-08,4.08668e-08,0
416,1.82671e-07,1.82671e-07,1.82671e-07,0
417,2.2008800000000003e-07,2.2008800000000003e-07,2.2008800000000003e-07,0
418,4.34344e-08,4.34344e-08,4.34344e-08,0
419,5.3535258851212736e-08,5.3535258851212736e-08,5.3535258851212736e-08,0
420,7.02648e-08,7.02648e-08,7.02648e-08,0
421,8.668234114878727e-08,8.668234114878727e-08,8.668234114878727e-08,0
422,9.64712e-08,9.64712e-08,9.64712e-08,0
423,7.92437e-08,7.92437e-08,7.92437e-08,0
424,2.56096e-07,2.56096e-07,2.56096e-07,0
