time,original,missing,interpolated,mask
95,-3.823739038609351,,-3.4777547072424277,1
96,-3.9200097939971683,,-3.4421042326100313,1
97,-4.034200160863024,,-3.406453757977635,1
98,-4.166382337137879,,-3.3708032833452384,1
99,-4.316732883520195,,-3.335152808712842,1
100,-4.485523734374925,,-3.2995023340804455,1
101,-4.67311060338208,,-3.263851859448049,1
102,-4.879918483635073,,-3.2282013848156526,1
103,-5.106423787256624,,-3.192550910183256,1
104,-5.353132512921249,,-3.1569004355508596,1
105,-5.6205536735933315,,-3.121249960918463,1
106,-5.90916706668985,,-3.0855994862860667,1
107,-6.219384334216137,,-3.0499490116536703,1
108,-6.55150215641633,,-3.014298537021274,1
109,-6.905646372123922,,-2.9786480623888774,1
110,-7.281705855364244,,-2.942997587756481,1
111,-7.6792551463351115,,-2.9073471131240844,1
112,-8.097465195472335,,-2.871696638491688,1
113,-8.53500220660824,,-2.8360461638592915,1
114,-8.989915546801702,,-2.800395689226895,1
115,-9.459517119812565,,-2.764745214594499,1
116,-9.94025656266188,,-2.729094739962102,1
117,-10.427599172209984,,-2.693444265329706,1
118,-10.915916581246492,,-2.6577937906973093,1
119,-11.39840373610334,,-2.6221433160649132,1
120,-11.867039345460858,,-2.5864928414325163,1
121,-12.312610084111894,,-2.5508423668001203,1
122,-12.724820563321046,,-2.5151918921677234,1
123,-13.092510266707691,,-2.4795414175353274,1
124,-13.403994004858795,,-2.4438909429029305,1
125,-13.647532823114211,,-2.4082404682705345,1
126,-13.811927177674217,,-2.3725899936381376,1
127,-13.887204229112916,,-2.3369395190057416,1
128,-13.865348630362815,,-2.3012890443733447,1
129,-13.741005398526179,,-2.2656385697409487,1
130,-13.512069904434025,,-2.229988095108552,1
131,-13.180079281090274,,-2.1943376204761558,1
132,-12.750335318043337,,-2.158687145843759,1
133,-12.23172098115804,,-2.123036671211363,1
134,-11.636216018573965,,-2.087386196578966,1
135,-10.978162521324563,,-2.05173572194657,1
136,-10.273368134940869,,-2.016085247314173,1
137,-9.538154235133232,,-1.9804347726817768,1
138,-8.7884551211352,,-1.9447842980493804,1
139,-8.039054423661794,,-1.9091338234169841,1
140,-7.3030133656293925,,-1.8734833487845877,1
141,-6.591310933060662,,-1.8378328741521912,1
142,-5.912685950905481,,-1.8021823995197948,1
143,-5.2736500648521085,,-1.7665319248873983,1
144,-4.678629901654819,,-1.7308814502550018,1
145,-4.130194839750786,,-1.6952309756226054,1
146,-3.62933117258402,,-1.659580500990209,1
147,-3.1757311075957237,,-1.6239300263578125,1
148,-2.7680736604009684,,-1.588279551725416,1
149,-2.404282519261901,,-1.5526290770930196,1
150,-2.081752567001936,,-1.516978602460623,1
151,-1.7975417157765687,,-1.4813281278282266,1
152,-1.5485281379607507,,-1.4456776531958302,1
153,-1.3315351307229075,,-1.4100271785634337,1
154,-1.1434270422426738,,-1.3743767039310373,1
155,-0.9811801992131886,,-1.3387262292986408,1
156,-0.8419328406281009,,-1.3030757546662444,1
157,-0.7230178563083345,,-1.267425280033848,1
158,-0.6219817731462178,,-1.2317748054014515,1
159,-0.536593009823077,,-1.196124330769055,1
160,-0.46484198395783644,,-1.1604738561366585,1
161,-0.40493523550067334,,-1.124823381504262,1
162,-0.35528534393865857,,-1.0891729068718656,1
163,-0.3144980727500932,,-1.0535224322394692,1
164,-0.28135787512547417,,-1.0178719576070727,1
165,-0.2548126394760794,,-0.9822214829746763,1
166,-0.23395833894758278,,-0.9465710083422798,1
167,-0.21802407229576437,,-0.9109205337098834,1
168,-0.20635783986897785,,-0.8752700590774869,1
169,-0.19841328379685572,,-0.8396195844450904,1
170,-0.1937375316627401,,-0.803969109812694,1
171,-0.19196021406473346,,-0.7683186351802975,1
172,-0.19278367501899052,,-0.7326681605479011,1
173,-0.19597435698290588,,-0.6970176859155046,1
174,-0.20135531662079836,,-0.6613672112831082,1
175,-0.20879981092894043,,-0.6257167366507117,1
176,-0.21822588397026113,,-0.5900662620183152,1
177,-0.22959188056410168,,-0.5544157873859188,1
178,-0.24289281345415464,,-0.5187653127535223,1
179,-0.25815751362259715,,-0.4831148381211259,1
180,-0.2754464986427012,,-0.4474643634887294,1
181,-0.29485050057193657,,-0.41181388885633297,1
182,-0.31648960235089685,,-0.3761634142239365,1
183,-0.34051293959154016,-0.34051293959154016,-0.34051293959154016,0
184,-0.3670989327197458,,-0.37315385198713535,1
185,-0.3964560224748749,,-0.40579476438273054,1
186,-0.42882388961988355,,-0.43843567677832573,1
187,-0.46447514728295813,,-0.4710765891739209,1
188,-0.5037175015695161,-0.5037175015695161,-0.5037175015695161,0
189,-0.5468963829015465,,-0.5564528714971722,1
190,-0.5943980569113543,,-0.6091882414248282,1
191,-0.6466532295781658,,-0.6619236113524842,1
192,-0.7041411665602402,,-0.7146589812801402,1
193,-0.7673943512077962,-0.7673943512077962,-0.7673943512077962,0
194,-0.8370037093412305,,-0.6769319045443712,1
195,-0.9136244312473789,,-0.5864694578809462,1
196,-0.9979824220552717,,-0.4960070112175212,1
197,-1.090881410094627,,-0.4055445645540962,1
198,-1.1932107381666468,,-0.3150821178906712,1
199,-1.3059538536945228,,-0.22461967122724624,1
200,-1.4301974988626827,,-0.13415722456382118,1
201,-1.567141578910882,,-0.04369477790039622,1
202,-1.7181096527610795,,0.046767668763028736,1
203,-1.8845599411383633,,0.1372301154264538,1
204,-2.068096677972903,,0.22769256208987876,1
205,-2.2704815340512803,,0.3181550087533037,1
206,-2.4936447082633775,,0.40861745541672867,1
207,-2.739695099106745,,0.49907990208015385,1
208,-3.010928721472622,,0.5895423487435788,1
209,-3.3098342008164208,,0.6800047954070038,1
210,-3.6390937330541164,,0.7704672420704287,1
211,-4.001577312562078,,0.8609296887338537,1
212,-4.400327265310896,,0.9513921353972788,1
213,-4.838529137631422,,1.041854582060704,1
214,-5.319463740458841,,1.1323170287241289,1
215,-5.846433597606781,,1.2227794753875538,1
216,-6.4226551789249875,,1.3132419220509788,1
217,-7.051106145292545,,1.4037043687144037,1
218,-7.734314510161761,,1.4941668153778287,1
219,-8.474074402589348,,1.5846292620412537,1
220,-9.271071519233796,,1.675091708704679,1
221,-10.124401277769268,,1.765554155368104,1
222,-11.030965571406256,,1.856016602031529,1
223,-11.984742008605505,,1.946479048694954,1
224,-12.975935501639356,,2.036941495358379,1
225,-13.990049516158116,,2.127403942021804,1
226,-15.006956531475355,,2.217866388685229,1
227,-16.000105782206912,,2.3083288353486537,1
228,-16.93607781606227,,2.3987912820120787,1
229,-17.77476727022312,,2.4892537286755037,1
230,-18.470521161498407,,2.5797161753389286,1
231,-18.97453794482226,,2.670178622002354,1
232,-19.238691987056228,,2.760641068665779,1
233,-19.22065171688666,,2.851103515329204,1
234,-18.889722143204278,,2.941565961992629,1
235,-18.232370197575996,,3.032028408656054,1
236,-17.256088774643576,,3.122490855319479,1
237,-15.990354707715952,,3.2129533019829037,1
238,-14.484050770127645,,3.3034157486463287,1
239,-12.799706833155081,,3.3938781953097537,1
240,-11.005870821467035,,3.4843406419731786,1
241,-9.169401857546251,,3.5748030886366036,1
242,-7.349283617183512,,3.6652655353000285,1
243,-5.5928505012044285,,3.7557279819634535,1
244,-3.9344937388821393,,3.8461904286268784,1
245,-2.3963168537512356,,3.9366528752903034,1
246,-0.9899738183074605,,4.027115321953728,1
247,0.28101763271007396,,4.117577768617154,1
248,1.4189896770055972,,4.208040215280579,1
249,2.430143793634506,,4.298502661944004,1
250,3.322980904754022,,4.388965108607429,1
251,4.1071394851863605,,4.479427555270854,1
252,4.792585748818766,,4.5698900019342785,1
253,5.389082856292409,,4.6603524485977035,1
254,5.905868463849119,,4.750814895261128,1
255,6.351480730446623,,4.841277341924553,1
256,6.733685778293744,,4.931739788587978,1
257,7.059471512330689,,5.022202235251403,1
258,7.335082524287675,,5.112664681914828,1
259,7.56607839232474,,5.203127128578253,1
260,7.7574033100319015,,5.293589575241678,1
261,7.913459033352129,,5.384052021905103,1
262,8.03817600284854,,5.474514468568528,1
263,8.135079501113255,,5.564976915231953,1
264,8.207349088407671,,5.655439361895378,1
265,8.257870506655946,,5.745901808558803,1
266,8.289279883577883,,5.836364255222228,1
267,8.304000496667628,,5.926826701885653,1
268,8.30427263403029,,6.017289148549079,1
269,8.292177258892028,,6.107751595212504,1
270,8.26965427635339,,6.198214041875929,1
271,8.23851623506172,,6.288676488539354,1
272,8.200458287513955,,6.3791389352027785,1
273,8.157065191598528,,6.4696013818662035,1
274,8.109816071428648,,6.560063828529628,1
275,8.060087574773725,,6.650526275193053,1
276,8.009155973745454,,6.740988721856478,1
277,7.958198660325697,,6.831451168519903,1
278,7.908295393558515,,6.921913615183328,1
279,7.860429564699368,,7.012376061846753,1
280,7.815489663417522,,7.102838508510178,1
281,7.774271054528471,,7.193300955173603,1
282,7.737478112108332,,7.283763401837028,1
283,7.705726706865919,,7.374225848500453,1
284,7.6795470033152275,,7.464688295163878,1
285,7.659386495064583,,7.555150741827303,1
286,7.645613188490728,7.645613188490728,7.645613188490728,0
287,7.638518836015275,7.638518836015275,7.638518836015275,0
288,7.638322118839831,,7.645395540907144,1
289,7.645171683998456,,7.652272245799011,1
290,7.65914895069088,7.65914895069088,7.65914895069088,0
291,7.680270614930714,,7.683819874646916,1
292,7.708490798602952,7.708490798602952,7.708490798602952,0
293,7.743702808270979,7.743702808270979,7.743702808270979,0
294,7.7857404898694496,,7.803842587833722,1
295,7.834379187277879,,7.863982367396464,1
296,7.889336335317356,,7.924122146959207,1
297,7.95027174064991,,7.984261926521949,1
298,8.01678762711262,,8.044401706084692,1
299,8.088428544886963,,8.104541485647434,1
300,8.164681265210177,8.164681265210177,8.164681265210177,0
301,8.244974803573214,,8.251659587362258,1
302,8.328680733838361,,8.33863790951434,1
303,8.415113972559137,,8.425616231666421,1
304,8.503534225875057,,8.512594553818502,1
305,8.593148299334743,,8.599572875970583,1
306,8.683113472321502,,8.686551198122665,1
307,8.772542131727722,,8.773529520274746,1
308,8.860507842426827,8.860507842426827,8.860507842426827,0
309,8.946053003319603,,8.944353019208624,1
310,9.02819819599042,9.02819819599042,9.02819819599042,0
311,9.105953277544033,,9.100251283073153,1
312,9.178330200045298,,9.172304370155885,1
313,9.244357457238618,9.244357457238618,9.244357457238618,0
314,9.303095967231963,,9.299006779293697,1
315,9.353656101348776,9.353656101348776,9.353656101348776,0
316,9.395215469565448,,9.390346539842426,1
317,9.427036978336076,9.427036978336076,9.427036978336076,0
318,9.448486594589962,9.448486594589962,9.448486594589962,0
319,9.459050188123207,,9.419426179709692,1
320,9.45834879105365,,9.390365764829424,1
321,9.446151613895704,,9.361305349949156,1
322,9.42238619755917,,9.332244935068886,1
323,9.387145160809482,,9.303184520188616,1
324,9.340689121702464,,9.274124105308347,1
325,9.283445523874011,,9.24506369042808,1
326,9.21600327554781,9.21600327554781,9.21600327554781,0
327,9.13910329914829,,9.134814277338451,1
328,9.053625279129093,9.053625279129093,9.053625279129093,0
329,8.960571071253428,,9.038504697206704,1
330,8.861045385270485,,9.023384115284314,1
331,8.756234464215588,,9.008263533361925,1
332,8.647383550294352,,8.993142951439534,1
333,8.535773946383497,,8.978022369517145,1
334,8.422700454638383,,8.962901787594756,1
335,8.309449904381992,,8.947781205672365,1
336,8.197281378230928,,8.932660623749976,1
337,8.087408618144392,,8.917540041827586,1
338,7.9809849524499965,,8.902419459905197,1
339,7.8790909413330645,,8.887298877982808,1
340,7.7827248010295635,,8.872178296060417,1
341,7.692795543477023,,8.857057714138028,1
342,7.610118663731618,,8.841937132215637,1
343,7.535414125107005,,8.826816550293248,1
344,7.4693063327295715,,8.81169596837086,1
345,7.412325749310516,,8.796575386448469,1
346,7.364911790381951,,8.78145480452608,1
347,7.327416637153304,,8.766334222603689,1
348,7.30010962020325,,8.7512136406813,1
349,7.283181853042822,,8.736093058758911,1
350,7.2767508279803925,,8.72097247683652,1
351,7.280864724897229,,8.705851894914131,1
352,7.2955062242220095,,8.69073131299174,1
353,7.320595656851842,,8.675610731069352,1
354,7.355993364839551,,8.660490149146963,1
355,7.401501186699845,,8.645369567224572,1
356,7.456863019974752,,8.630248985302183,1
357,7.521764451398382,,8.615128403379792,1
358,7.59583148203846,,8.600007821457403,1
359,7.678628411761483,,8.584887239535014,1
360,7.769654984926625,,8.569766657612623,1
361,7.868342937968809,,8.554646075690234,1
362,7.974052129924466,,8.539525493767844,1
363,8.086066479131706,,8.524404911845455,1
364,8.203589973020296,,8.509284329923066,1
365,8.325743062252108,,8.494163748000675,1
366,8.451559793937715,,8.479043166078286,1
367,8.579986078883037,,8.463922584155895,1
368,8.70987952155825,,8.448802002233506,1
369,8.840011264561161,,8.433681420311117,1
370,8.969070306759475,,8.418560838388727,1
371,9.095670740394894,,8.403440256466338,1
372,9.218362311302116,,8.388319674543947,1
373,9.335644632411404,,8.373199092621558,1
374,9.445985269278905,,8.358078510699169,1
375,9.547841764901767,,8.342957928776778,1
376,9.639687479890611,,8.32783734685439,1
377,9.720040897552376,,8.312716764931999,1
378,9.787497790763005,,8.29759618300961,1
379,9.840765383109016,,8.28247560108722,1
380,9.87869738013116,,8.26735501916483,1
381,9.900328521152604,,8.252234437242441,1
382,9.904907133816923,,8.23711385532005,1
383,9.891924087198907,,8.221993273397661,1
384,9.8611365563151,,8.206872691475272,1
385,9.812585144660623,,8.191752109552882,1
386,9.746603164983775,,8.176631527630493,1
387,9.663817242100501,,8.161510945708102,1
388,9.565138852209023,,8.146390363785713,1
389,9.451746916346881,,8.131269781863324,1
390,9.325062078702643,,8.116149199940933,1
391,9.186713777772963,,8.101028618018544,1
392,9.038501616918458,,8.085908036096153,1
393,8.882352826106207,,8.070787454173765,1
394,8.72027775656862,,8.055666872251376,1
395,8.554325357814255,,8.040546290328985,1
396,8.38654046004031,,8.025425708406596,1
397,8.218924445639194,,8.010305126484205,1
398,8.053400571498123,,7.995184544561816,1
399,7.891784834093591,,7.980063962639426,1
400,7.7357628868804955,,7.9649433807170364,1
401,7.586873155116112,,7.9498227987946475,1
402,7.446495971305415,,7.934702216872257,1
403,7.315848291117151,,7.919581634949868,1
404,7.195983352963707,,7.904461053027478,1
405,7.087794515285635,,7.889340471105088,1
406,6.992022439055011,,7.874219889182699,1
407,6.909264770336166,,7.859099307260308,1
408,6.8399875080157795,,7.843978725337919,1
409,6.7845373035308985,,7.8288581434155295,1
410,6.743154021639125,,7.81373756149314,1
411,6.7159829843913315,,7.79861697957075,1
412,6.703086416663326,,7.78349639764836,1
413,6.704453704985428,,7.768375815725971,1
414,6.720010167955936,,7.753255233803581,1
415,6.7496241138999205,,7.738134651881191,1
416,6.793112028738127,,7.7230140699588015,1
417,6.850241794527523,,7.707893488036412,1
418,6.920733888000862,,7.692772906114023,1
419,7.00426055052719,,7.677652324191633,1
420,7.100442958591544,,7.662531742269243,1
421,7.208846459838497,,7.647411160346853,1
422,7.328973976828348,,7.632290578424463,1
423,7.460257721876342,,7.617169996502074,1
424,7.602049414579684,7.602049414579684,7.602049414579684,0
425,7.753609251550216,,7.7622143602317,1
426,7.914093947686121,,7.922379305883714,1
427,8.08254425153573,8.08254425153573,8.08254425153573,0
428,8.257872434350299,,8.260697306859672,1
429,8.438850362183617,8.438850362183617,8.438850362183617,0
430,8.624098879720295,,8.626263032563358,1
431,8.812079357638346,,8.8136757029431,1
432,9.00108837332284,9.00108837332284,9.00108837332284,0
433,9.189256595172106,9.189256595172106,9.189256595172106,0
434,9.374553007402163,9.374553007402163,9.374553007402163,0
435,9.554795625611092,9.554795625611092,9.554795625611092,0
436,9.727669791494309,9.727669791494309,9.727669791494309,0
437,9.89075497559962,,9.8698283466738,1
438,10.041560739886254,,10.011986901853293,1
439,10.17757210343127,,10.154145457032785,1
440,10.296304012212277,10.296304012212277,10.296304012212277,0
441,10.395363950613403,10.395363950613403,10.395363950613403,0
442,10.472520981222265,10.472520981222265,10.472520981222265,0
443,10.525778715807641,,10.512984980783678,1
444,10.553448980345092,10.553448980345092,10.553448980345092,0
445,10.554222332465924,,10.540340099160076,1
446,10.527231217975062,10.527231217975062,10.527231217975062,0
447,10.472101502205687,10.472101502205687,10.472101502205687,0
448,10.388988444093878,,10.375347709206238,1
449,10.27859391620679,10.27859391620679,10.27859391620679,0
450,10.14216277967636,,10.098475945067838,1
451,9.981457710263477,,9.918357973928886,1
452,9.798713303597259,,9.738240002789933,1
453,9.59657179696938,,9.558122031650981,1
454,9.37800406051203,9.37800406051203,9.37800406051203,0
455,9.146220484310074,,9.1348287578455,1
456,8.90457691978388,,8.891653455178972,1
457,8.656480885803223,,8.648478152512443,1
458,8.405302849845913,8.405302849845913,8.405302849845913,0
459,8.154296625154235,8.154296625154235,8.154296625154235,0
460,7.906531906509638,,7.909568729935382,1
461,7.6648408347165295,7.6648408347165295,7.6648408347165295,0
462,7.431779360796139,,7.4499748309655365,1
463,7.2096031791016,,7.2351088272145425,1
464,7.000257184702945,,7.020242823463549,1
465,6.805376819712556,6.805376819712556,6.805376819712556,0
466,6.626299309375535,,6.81232695517201,1
467,6.464082631217894,,6.819277090631463,1
468,6.319530073474567,,6.826227226090915,1
469,6.1932183795898785,,6.833177361550368,1
470,6.085527700759759,,6.840127497009822,1
471,5.99667184966275,,6.847077632469275,1
472,5.926727634121316,,6.854027767928727,1
473,5.875662325780739,,6.86097790338818,1
474,5.84335856994339,,6.867928038847634,1
475,5.829636259010272,,6.874878174307087,1
476,5.834271069394814,,6.881828309766539,1
477,5.857009500036215,,6.888778445225992,1
478,5.897580352197378,,6.895728580685446,1
479,5.955702659234604,,6.902678716144899,1
480,6.031090116584086,,6.909628851604351,1
481,6.123452081893812,,6.916578987063804,1
482,6.232491218768974,,6.923529122523258,1
483,6.35789785075116,,6.930479257982711,1
484,6.4993410806908996,,6.937429393442163,1
485,6.656456720469061,,6.944379528901616,1
486,6.828832073167814,,6.95132966436107,1
487,7.015987620743183,,6.958279799820523,1
488,7.21735570194263,,6.965229935279975,1
489,7.43225632508895,,6.972180070739428,1
490,7.659870356268717,,6.979130206198882,1
491,7.899210463354139,,6.986080341658335,1
492,8.149090387530418,,6.993030477117788,1
493,8.408093362365701,,6.99998061257724,1
494,8.674540808535234,,7.006930748036694,1
495,8.946462797343084,,7.013880883496147,1
496,9.221572187338671,,7.0208310189556,1
497,9.497244773497899,,7.027781154415052,1
498,9.770508210985797,,7.034731289874506,1
499,10.038042831551476,,7.041681425333959,1
500,10.296197687879204,,7.048631560793412,1
501,10.541025150968245,,7.055581696252864,1
502,10.768337048952674,,7.062531831712318,1
503,10.97378457610372,,7.069481967171771,1
504,11.152962942959611,,7.076432102631224,1
505,11.301539954161898,,7.083382238090676,1
506,11.415405435982946,,7.09033237355013,1
507,11.490835836746916,,7.097282509009583,1
508,11.524665649098967,,7.104232644469036,1
509,11.514454915908189,,7.111182779928489,1
510,11.458640409214656,,7.118132915387942,1
511,11.356657536709257,,7.125083050847395,1
512,11.2090209568113,,7.132033186306848,1
513,11.017354399784452,,7.1389833217663,1
514,10.784364158611314,,7.145933457225754,1
515,10.51375570227012,,7.152883592685207,1
516,10.21009821281005,,7.15983372814466,1
517,9.878646777554156,,7.166783863604113,1
518,9.525135745064189,,7.173733999063566,1
519,9.155558846880744,,7.180684134523019,1
520,8.775951876501127,,7.187634269982472,1
521,8.392192123236287,,7.194584405441925,1
522,8.00982578875267,,7.201534540901378,1
523,7.633930847196394,,7.208484676360831,1
524,7.269018859311983,,7.215434811820284,1
525,6.9189756447732265,,7.222384947279737,1
526,6.587037820640397,,7.22933508273919,1
527,6.275800205949065,,7.236285218198643,1
528,5.9872479833498105,,7.243235353658096,1
529,5.722807186588536,,7.250185489117549,1
530,5.483407367419292,,7.257135624577002,1
531,5.269550987465205,,7.264085760036455,1
532,5.081384994956685,,7.271035895495908,1
533,4.918771033568005,,7.277986030955361,1
534,4.781351683090453,,7.2849361664148145,1
535,4.668610981720154,,7.291886301874267,1
536,4.579928192631415,,7.29883643733372,1
537,4.514624342979912,,7.305786572793173,1
538,4.472001487385116,,7.312736708252626,1
539,4.4513749454035,,7.319686843712079,1
540,4.452098952837465,,7.326636979171532,1
541,4.47358627000724,,7.333587114630985,1
542,4.515322325118156,,7.3405372500904384,1
543,4.576874453986059,,7.347487385549891,1
544,4.657896742284924,,7.354437521009344,1
545,4.758130894084614,,7.361387656468797,1
546,4.877403449263593,,7.3683377919282504,1
547,5.015619558929851,,7.375287927387703,1
548,5.172753407289903,,7.382238062847156,1
549,5.348835244549586,,7.389188198306609,1
550,5.543934872124978,,7.3961383337660624,1
551,5.758141302668958,,7.403088469225515,1
552,5.991538208129967,,7.410038604684968,1
553,6.244174675964482,,7.416988740144421,1
554,6.516030726077209,,7.423938875603874,1
555,6.806977012027748,,7.430889011063327,1
556,7.1167281570918,,7.43783914652278,1
557,7.444789281982233,7.444789281982233,7.444789281982233,0
558,7.7903954956023895,,7.798616880143661,1
559,8.152444478305089,8.152444478305089,8.152444478305089,0
560,8.529422828616207,,8.54164835804664,1
561,8.919327610419128,,8.93085223778819,1
562,9.319585564329913,,9.320056117529742,1
563,9.726973755130732,,9.709259997271293,1
564,10.137547006533637,,10.098463877012843,1
565,10.546579263562162,,10.487667756754394,1
566,10.948527883539601,,10.876871636495947,1
567,11.337031549766001,,11.266075516237498,1
568,11.704953668789331,,11.655279395979049,1
569,12.0444832757206,12.0444832757206,12.0444832757206,0
570,12.347304072774712,12.347304072774712,12.347304072774712,0
571,12.604838709098313,,12.27227411233182,1
572,12.808569372555656,,12.19724415188893,1
573,12.950427158440789,,12.122214191446037,1
574,13.023232030704055,,12.047184231003145,1
575,13.021153756923578,,11.972154270560255,1
576,12.940153974727384,,11.897124310117363,1
577,12.778363015366432,,11.822094349674472,1
578,12.536344690817174,,11.74706438923158,1
579,12.217209551223362,,11.672034428788688,1
580,11.826552192374567,,11.597004468345798,1
581,11.372209126004526,,11.521974507902906,1
582,10.863856832995864,,11.446944547460014,1
583,10.3124902993156,,11.371914587017123,1
584,9.729836357811443,,11.296884626574231,1
585,9.127760916395587,,11.221854666131339,1
586,8.51772436412034,,11.146824705688449,1
587,7.910327067058442,,11.071794745245557,1
588,7.3149702871888795,,10.996764784802664,1
589,6.739640779908475,,10.921734824359774,1
590,6.19081275966954,,10.846704863916882,1
591,5.673450627128982,,10.77167490347399,1
592,5.1910902720896965,,10.6966449430311,1
593,4.745975346841755,,10.621614982588207,1
594,4.339226539353492,,10.546585022145317,1
595,3.971025334567948,,10.471555061702425,1
596,3.6407979644600976,,10.396525101259533,1
597,3.347389436420622,,10.321495140816642,1
598,3.089221225888579,,10.24646518037375,1
599,2.8644292088309555,,10.17143521993086,1
600,2.670980656299059,,10.096405259487968,1
601,2.5067706850067255,,10.021375299045076,1
602,2.369699570800968,,9.946345338602185,1
603,2.2577329129430184,,9.871315378159293,1
604,2.168946903110817,,9.796285417716401,1
605,2.1015610014822084,,9.72125545727351,1
606,2.053960229314284,,9.646225496830619,1
607,2.024709109641775,,9.571195536387727,1
608,2.012559065310035,,9.496165575944836,1
609,2.016450844027535,,9.421135615501944,1
610,2.035513301423135,,9.346105655059052,1
611,2.0690596462559805,,9.271075694616162,1
612,2.1165820430676683,,9.19604573417327,1
613,2.177745279372643,,9.121015773730377,1
614,2.252380037270127,,9.045985813287487,1
615,2.3404761618215515,,8.970955852844595,1
