time,original,missing,interpolated,mask
202,-1.7181096527610795,,2.7919974648435186,1
203,-1.8845599411383633,,2.869587902070558,1
204,-2.068096677972903,,2.947178339297598,1
205,-2.2704815340512803,,3.0247687765246374,1
206,-2.4936447082633775,,3.1023592137516767,1
207,-2.739695099106745,,3.179949650978716,1
208,-3.010928721472622,,3.2575400882057552,1
209,-3.3098342008164208,,3.3351305254327954,1
210,-3.6390937330541164,,3.4127209626598347,1
211,-4.001577312562078,,3.490311399886874,1
212,-4.400327265310896,,3.5679018371139133,1
213,-4.838529137631422,,3.6454922743409526,1
214,-5.319463740458841,,3.723082711567992,1
215,-5.846433597606781,,3.800673148795032,1
216,-6.4226551789249875,,3.8782635860220713,1
217,-7.051106145292545,,3.9558540232491106,1
218,-7.734314510161761,,4.03344446047615,1
219,-8.474074402589348,,4.111034897703189,1
220,-9.271071519233796,,4.188625334930229,1
221,-10.124401277769268,,4.266215772157269,1
222,-11.030965571406256,,4.343806209384308,1
223,-11.984742008605505,,4.421396646611347,1
224,-12.975935501639356,,4.4989870838383865,1
225,-13.990049516158116,,4.576577521065427,1
226,-15.006956531475355,,4.654167958292466,1
227,-16.000105782206912,,4.731758395519505,1
228,-16.93607781606227,,4.809348832746545,1
229,-17.77476727022312,,4.886939269973584,1
230,-18.470521161498407,,4.964529707200624,1
231,-18.97453794482226,,5.042120144427663,1
232,-19.238691987056228,,5.119710581654703,1
233,-19.22065171688666,,5.197301018881742,1
234,-18.889722143204278,,5.274891456108781,1
235,-18.232370197575996,,5.352481893335821,1
236,-17.256088774643576,,5.430072330562861,1
237,-15.990354707715952,,5.5076627677899,1
238,-14.484050770127645,,5.585253205016939,1
239,-12.799706833155081,,5.6628436422439785,1
240,-11.005870821467035,,5.740434079471019,1
241,-9.169401857546251,,5.818024516698058,1
242,-7.349283617183512,,5.895614953925097,1
243,-5.5928505012044285,,5.973205391152137,1
244,-3.9344937388821393,,6.050795828379176,1
245,-2.3963168537512356,,6.128386265606216,1
246,-0.9899738183074605,,6.205976702833255,1
247,0.28101763271007396,,6.283567140060295,1
248,1.4189896770055972,,6.361157577287334,1
249,2.430143793634506,,6.438748014514373,1
250,3.322980904754022,,6.516338451741413,1
251,4.1071394851863605,,6.593928888968453,1
252,4.792585748818766,,6.671519326195492,1
253,5.389082856292409,,6.749109763422531,1
254,5.905868463849119,,6.826700200649571,1
255,6.351480730446623,,6.904290637876611,1
256,6.733685778293744,,6.98188107510365,1
257,7.059471512330689,7.059471512330689,7.059471512330689,0
258,7.335082524287675,7.335082524287675,7.335082524287675,0
259,7.56607839232474,,7.527874693975827,1
260,7.7574033100319015,,7.720666863663977,1
261,7.913459033352129,7.913459033352129,7.913459033352129,0
262,8.03817600284854,8.03817600284854,8.03817600284854,0
263,8.135079501113255,8.135079501113255,8.135079501113255,0
264,8.207349088407671,,8.168918127696662,1
265,8.257870506655946,,8.202756754280069,1
266,8.289279883577883,,8.236595380863477,1
267,8.304000496667628,,8.270434007446884,1
268,8.30427263403029,8.30427263403029,8.30427263403029,0
269,8.292177258892028,8.292177258892028,8.292177258892028,0
270,8.26965427635339,,8.26160426843267,1
271,8.23851623506172,,8.231031277973313,1
272,8.200458287513955,8.200458287513955,8.200458287513955,0
273,8.157065191598528,8.157065191598528,8.157065191598528,0
274,8.109816071428648,8.109816071428648,8.109816071428648,0
275,8.060087574773725,8.060087574773725,8.060087574773725,0
276,8.009155973745454,,8.009490181035321,1
277,7.958198660325697,,7.958892787296919,1
278,7.908295393558515,7.908295393558515,7.908295393558515,0
279,7.860429564699368,,7.8677816562199965,1
280,7.815489663417522,,7.827267918881477,1
281,7.774271054528471,,7.786754181542958,1
282,7.737478112108332,,7.746240444204438,1
283,7.705726706865919,7.705726706865919,7.705726706865919,0
284,7.6795470033152275,,7.685688867407522,1
285,7.659386495064583,,7.665651027949125,1
286,7.645613188490728,7.645613188490728,7.645613188490728,0
287,7.638518836015275,,7.663129101163068,1
288,7.638322118839831,,7.6806450138354085,1
289,7.645171683998456,,7.698160926507748,1
290,7.65914895069088,,7.715676839180089,1
291,7.680270614930714,,7.733192751852429,1
292,7.708490798602952,,7.750708664524769,1
293,7.743702808270979,,7.76822457719711,1
294,7.7857404898694496,7.7857404898694496,7.7857404898694496,0
295,7.834379187277879,,7.840584240129603,1
296,7.889336335317356,,7.895427990389757,1
297,7.95027174064991,7.95027174064991,7.95027174064991,0
298,8.01678762711262,,8.027745445968115,1
299,8.088428544886963,,8.105219151286319,1
300,8.164681265210177,,8.182692856604524,1
301,8.244974803573214,,8.260166561922729,1
302,8.328680733838361,,8.337640267240932,1
303,8.415113972559137,8.415113972559137,8.415113972559137,0
304,8.503534225875057,,8.504471012351283,1
305,8.593148299334743,,8.59382805214343,1
306,8.683113472321502,,8.683185091935576,1
307,8.772542131727722,8.772542131727722,8.772542131727722,0
308,8.860507842426827,8.860507842426827,8.860507842426827,0
309,8.946053003319603,8.946053003319603,8.946053003319603,0
310,9.02819819599042,9.02819819599042,9.02819819599042,0
311,9.105953277544033,,9.100251283073153,1
312,9.178330200045298,,9.172304370155885,1
313,9.244357457238618,9.244357457238618,9.244357457238618,0
314,9.303095967231963,9.303095967231963,9.303095967231963,0
315,9.353656101348776,,9.3444096376,1
316,9.395215469565448,,9.385723307968039,1
317,9.427036978336076,9.427036978336076,9.427036978336076,0
318,9.448486594589962,,9.431815637225984,1
319,9.459050188123207,,9.43659429611589,1
320,9.45834879105365,,9.441372955005797,1
321,9.446151613895704,9.446151613895704,9.446151613895704,0
322,9.42238619755917,9.42238619755917,9.42238619755917,0
323,9.387145160809482,,9.381537659630817,1
324,9.340689121702464,9.340689121702464,9.340689121702464,0
325,9.283445523874011,,9.31735322417006,1
326,9.21600327554781,,9.294017326637654,1
327,9.13910329914829,,9.270681429105249,1
328,9.053625279129093,,9.247345531572842,1
329,8.960571071253428,,9.224009634040437,1
330,8.861045385270485,,9.200673736508032,1
331,8.756234464215588,,9.177337838975626,1
332,8.647383550294352,,9.154001941443221,1
333,8.535773946383497,,9.130666043910816,1
334,8.422700454638383,,9.10733014637841,1
335,8.309449904381992,,9.083994248846004,1
336,8.197281378230928,,9.060658351313599,1
337,8.087408618144392,,9.037322453781194,1
338,7.9809849524499965,,9.013986556248788,1
339,7.8790909413330645,,8.990650658716383,1
340,7.7827248010295635,,8.967314761183978,1
341,7.692795543477023,,8.943978863651573,1
342,7.610118663731618,,8.920642966119166,1
343,7.535414125107005,,8.89730706858676,1
344,7.4693063327295715,,8.873971171054356,1
345,7.412325749310516,,8.85063527352195,1
346,7.364911790381951,,8.827299375989545,1
347,7.327416637153304,,8.80396347845714,1
348,7.30010962020325,,8.780627580924735,1
349,7.283181853042822,,8.757291683392328,1
350,7.2767508279803925,,8.733955785859923,1
351,7.280864724897229,,8.710619888327518,1
352,7.2955062242220095,,8.687283990795112,1
353,7.320595656851842,,8.663948093262707,1
354,7.355993364839551,,8.640612195730302,1
355,7.401501186699845,,8.617276298197897,1
356,7.456863019974752,,8.593940400665492,1
357,7.521764451398382,,8.570604503133085,1
358,7.59583148203846,,8.54726860560068,1
359,7.678628411761483,,8.523932708068275,1
360,7.769654984926625,,8.50059681053587,1
361,7.868342937968809,,8.477260913003464,1
362,7.974052129924466,,8.453925015471059,1
363,8.086066479131706,,8.430589117938652,1
364,8.203589973020296,,8.407253220406247,1
365,8.325743062252108,,8.383917322873842,1
366,8.451559793937715,,8.360581425341437,1
367,8.579986078883037,,8.337245527809031,1
368,8.70987952155825,,8.313909630276626,1
369,8.840011264561161,,8.290573732744221,1
370,8.969070306759475,,8.267237835211816,1
371,9.095670740394894,,8.243901937679409,1
372,9.218362311302116,,8.220566040147004,1
373,9.335644632411404,,8.197230142614599,1
374,9.445985269278905,,8.173894245082193,1
375,9.547841764901767,,8.150558347549788,1
376,9.639687479890611,,8.127222450017383,1
377,9.720040897552376,,8.103886552484976,1
378,9.787497790763005,,8.080550654952571,1
379,9.840765383109016,,8.057214757420166,1
380,9.87869738013116,,8.03387885988776,1
381,9.900328521152604,,8.010542962355355,1
382,9.904907133816923,,7.98720706482295,1
383,9.891924087198907,,7.963871167290545,1
384,9.8611365563151,,7.940535269758139,1
385,9.812585144660623,,7.917199372225734,1
386,9.746603164983775,,7.893863474693328,1
387,9.663817242100501,,7.870527577160923,1
388,9.565138852209023,,7.8471916796285175,1
389,9.451746916346881,,7.823855782096112,1
390,9.325062078702643,,7.800519884563707,1
391,9.186713777772963,,7.777183987031301,1
392,9.038501616918458,,7.753848089498896,1
393,8.882352826106207,,7.73051219196649,1
394,8.72027775656862,,7.707176294434085,1
395,8.554325357814255,,7.6838403969016795,1
396,8.38654046004031,,7.660504499369274,1
397,8.218924445639194,,7.637168601836869,1
398,8.053400571498123,,7.613832704304463,1
399,7.891784834093591,,7.590496806772058,1
400,7.7357628868804955,,7.567160909239652,1
401,7.586873155116112,,7.543825011707247,1
402,7.446495971305415,,7.520489114174842,1
403,7.315848291117151,,7.497153216642436,1
404,7.195983352963707,,7.473817319110031,1
405,7.087794515285635,,7.450481421577625,1
406,6.992022439055011,,7.42714552404522,1
407,6.909264770336166,,7.403809626512815,1
408,6.8399875080157795,,7.380473728980409,1
409,6.7845373035308985,,7.357137831448004,1
410,6.743154021639125,,7.333801933915598,1
411,6.7159829843913315,,7.310466036383193,1
412,6.703086416663326,,7.287130138850787,1
413,6.704453704985428,,7.263794241318382,1
414,6.720010167955936,,7.240458343785976,1
415,6.7496241138999205,,7.217122446253571,1
416,6.793112028738127,,7.193786548721166,1
417,6.850241794527523,,7.1704506511887605,1
418,6.920733888000862,,7.147114753656355,1
419,7.00426055052719,,7.12377885612395,1
420,7.100442958591544,7.100442958591544,7.100442958591544,0
421,7.208846459838497,7.208846459838497,7.208846459838497,0
422,7.328973976828348,,7.339914111418893,1
423,7.460257721876342,,7.470981762999289,1
424,7.602049414579684,7.602049414579684,7.602049414579684,0
425,7.753609251550216,7.753609251550216,7.753609251550216,0
426,7.914093947686121,7.914093947686121,7.914093947686121,0
427,8.08254425153573,,8.08901275251862,1
428,8.257872434350299,,8.263931557351118,1
429,8.438850362183617,8.438850362183617,8.438850362183617,0
430,8.624098879720295,,8.62484123942153,1
431,8.812079357638346,,8.810832116659443,1
432,9.00108837332284,,8.996822993897354,1
433,9.189256595172106,,9.182813871135266,1
434,9.374553007402163,,9.36880474837318,1
435,9.554795625611092,9.554795625611092,9.554795625611092,0
436,9.727669791494309,,9.722775300605356,1
437,9.89075497559962,9.89075497559962,9.89075497559962,0
438,10.041560739886254,10.041560739886254,10.041560739886254,0
439,10.17757210343127,,9.986169505265986,1
440,10.296304012212277,,9.930778270645716,1
441,10.395363950613403,,9.875387036025447,1
442,10.472520981222265,,9.819995801405177,1
443,10.525778715807641,,9.764604566784909,1
444,10.553448980345092,,9.709213332164639,1
445,10.554222332465924,,9.65382209754437,1
446,10.527231217975062,,9.5984308629241,1
447,10.472101502205687,,9.543039628303832,1
448,10.388988444093878,,9.487648393683564,1
449,10.27859391620679,,9.432257159063294,1
450,10.14216277967636,,9.376865924443026,1
451,9.981457710263477,,9.321474689822756,1
452,9.798713303597259,,9.266083455202487,1
453,9.59657179696938,,9.210692220582217,1
454,9.37800406051203,,9.155300985961949,1
455,9.146220484310074,,9.09990975134168,1
456,8.90457691978388,,9.04451851672141,1
457,8.656480885803223,,8.989127282101142,1
458,8.405302849845913,,8.933736047480872,1
459,8.154296625154235,,8.878344812860604,1
460,7.906531906509638,,8.822953578240334,1
461,7.6648408347165295,,8.767562343620066,1
462,7.431779360796139,,8.712171108999797,1
463,7.2096031791016,,8.656779874379527,1
464,7.000257184702945,,8.601388639759259,1
465,6.805376819712556,,8.545997405138989,1
466,6.626299309375535,,8.49060617051872,1
467,6.464082631217894,,8.43521493589845,1
468,6.319530073474567,,8.379823701278182,1
469,6.1932183795898785,,8.324432466657914,1
470,6.085527700759759,,8.269041232037644,1
471,5.99667184966275,,8.213649997417374,1
472,5.926727634121316,,8.158258762797105,1
473,5.875662325780739,,8.102867528176837,1
474,5.84335856994339,,8.047476293556567,1
475,5.829636259010272,,7.992085058936299,1
476,5.834271069394814,,7.93669382431603,1
477,5.857009500036215,,7.8813025896957605,1
478,5.897580352197378,,7.825911355075491,1
479,5.955702659234604,,7.770520120455222,1
480,6.031090116584086,,7.715128885834953,1
481,6.123452081893812,,7.659737651214684,1
482,6.232491218768974,,7.6043464165944155,1
483,6.35789785075116,,7.548955181974145,1
484,6.4993410806908996,,7.493563947353877,1
485,6.656456720469061,,7.438172712733608,1
486,6.828832073167814,,7.382781478113339,1
487,7.015987620743183,,7.3273902434930696,1
488,7.21735570194263,,7.2719990088728,1
489,7.43225632508895,,7.216607774252532,1
490,7.659870356268717,,7.161216539632262,1
491,7.899210463354139,,7.105825305011994,1
492,8.149090387530418,,7.0504340703917245,1
493,8.408093362365701,,6.995042835771455,1
494,8.674540808535234,,6.939651601151186,1
495,8.946462797343084,,6.884260366530917,1
496,9.221572187338671,,6.828869131910648,1
497,9.497244773497899,,6.773477897290379,1
498,9.770508210985797,,6.71808666267011,1
499,10.038042831551476,,6.66269542804984,1
500,10.296197687879204,,6.607304193429572,1
501,10.541025150968245,,6.551912958809303,1
502,10.768337048952674,,6.496521724189034,1
503,10.97378457610372,,6.441130489568764,1
504,11.152962942959611,,6.385739254948495,1
505,11.301539954161898,,6.330348020328227,1
506,11.415405435982946,,6.274956785707957,1
507,11.490835836746916,,6.219565551087689,1
508,11.524665649098967,,6.164174316467419,1
509,11.514454915908189,,6.10878308184715,1
510,11.458640409214656,,6.053391847226881,1
511,11.356657536709257,,5.998000612606612,1
512,11.2090209568113,,5.942609377986343,1
513,11.017354399784452,,5.8872181433660735,1
514,10.784364158611314,,5.831826908745805,1
515,10.51375570227012,,5.776435674125536,1
516,10.21009821281005,,5.721044439505267,1
517,9.878646777554156,,5.665653204884998,1
518,9.525135745064189,,5.6102619702647285,1
519,9.155558846880744,,5.554870735644459,1
520,8.775951876501127,,5.49947950102419,1
521,8.392192123236287,,5.444088266403921,1
522,8.00982578875267,,5.388697031783652,1
523,7.633930847196394,,5.3333057971633835,1
524,7.269018859311983,,5.277914562543114,1
525,6.9189756447732265,,5.222523327922845,1
526,6.587037820640397,,5.167132093302576,1
527,6.275800205949065,,5.111740858682307,1
528,5.9872479833498105,,5.056349624062038,1
529,5.722807186588536,,5.000958389441768,1
530,5.483407367419292,,4.9455671548215,1
531,5.269550987465205,,4.890175920201231,1
532,5.081384994956685,,4.834784685580962,1
533,4.918771033568005,,4.779393450960693,1
534,4.781351683090453,,4.724002216340423,1
535,4.668610981720154,4.668610981720154,4.668610981720154,0
536,4.579928192631415,,4.591617662350034,1
537,4.514624342979912,4.514624342979912,4.514624342979912,0
538,4.472001487385116,4.472001487385116,4.472001487385116,0
539,4.4513749454035,,4.4725297482591575,1
540,4.452098952837465,,4.473058009133198,1
541,4.47358627000724,4.47358627000724,4.47358627000724,0
542,4.515322325118156,4.515322325118156,4.515322325118156,0
543,4.576874453986059,4.576874453986059,4.576874453986059,0
544,4.657896742284924,,4.677050785745236,1
545,4.758130894084614,,4.777227117504415,1
546,4.877403449263593,4.877403449263593,4.877403449263593,0
547,5.015619558929851,,5.025078428276748,1
548,5.172753407289903,5.172753407289903,5.172753407289903,0
549,5.348835244549586,5.348835244549586,5.348835244549586,0
550,5.543934872124978,,5.563069565743047,1
551,5.758141302668958,,5.777303886936506,1
552,5.991538208129967,5.991538208129967,5.991538208129967,0
553,6.244174675964482,6.244174675964482,6.244174675964482,0
554,6.516030726077209,,6.562219643021249,1
555,6.806977012027748,,6.880264610078018,1
556,7.1167281570918,,7.198309577134785,1
557,7.444789281982233,,7.516354544191553,1
558,7.7903954956023895,,7.834399511248321,1
559,8.152444478305089,8.152444478305089,8.152444478305089,0
560,8.529422828616207,,8.178280200853068,1
561,8.919327610419128,,8.20411592340105,1
562,9.319585564329913,,8.22995164594903,1
563,9.726973755130732,,8.25578736849701,1
564,10.137547006533637,,8.28162309104499,1
565,10.546579263562162,,8.307458813592971,1
566,10.948527883539601,,8.33329453614095,1
567,11.337031549766001,,8.359130258688932,1
568,11.704953668789331,,8.384965981236912,1
569,12.0444832757206,,8.410801703784893,1
570,12.347304072774712,,8.436637426332872,1
571,12.604838709098313,,8.462473148880854,1
572,12.808569372555656,,8.488308871428833,1
573,12.950427158440789,,8.514144593976814,1
574,13.023232030704055,,8.539980316524794,1
575,13.021153756923578,,8.565816039072775,1
576,12.940153974727384,,8.591651761620755,1
577,12.778363015366432,,8.617487484168736,1
578,12.536344690817174,,8.643323206716715,1
579,12.217209551223362,,8.669158929264697,1
580,11.826552192374567,,8.694994651812676,1
581,11.372209126004526,,8.720830374360656,1
582,10.863856832995864,,8.746666096908637,1
583,10.3124902993156,,8.772501819456616,1
584,9.729836357811443,,8.798337542004598,1
585,9.127760916395587,,8.824173264552577,1
586,8.51772436412034,,8.850008987100558,1
587,7.910327067058442,,8.875844709648538,1
588,7.3149702871888795,,8.90168043219652,1
589,6.739640779908475,,8.927516154744499,1
590,6.19081275966954,,8.95335187729248,1
591,5.673450627128982,,8.97918759984046,1
592,5.1910902720896965,,9.00502332238844,1
593,4.745975346841755,,9.03085904493642,1
594,4.339226539353492,,9.056694767484402,1
595,3.971025334567948,,9.082530490032381,1
596,3.6407979644600976,,9.108366212580362,1
597,3.347389436420622,,9.134201935128342,1
598,3.089221225888579,,9.160037657676323,1
599,2.8644292088309555,,9.185873380224303,1
600,2.670980656299059,,9.211709102772282,1
601,2.5067706850067255,,9.237544825320263,1
602,2.369699570800968,,9.263380547868243,1
603,2.2577329129430184,,9.289216270416224,1
604,2.168946903110817,,9.315051992964204,1
605,2.1015610014822084,,9.340887715512185,1
606,2.053960229314284,,9.366723438060164,1
607,2.024709109641775,,9.392559160608146,1
608,2.012559065310035,,9.418394883156125,1
609,2.016450844027535,,9.444230605704107,1
610,2.035513301423135,,9.470066328252086,1
611,2.0690596462559805,,9.495902050800067,1
612,2.1165820430676683,,9.521737773348047,1
613,2.177745279372643,,9.547573495896028,1
614,2.252380037270127,,9.573409218444008,1
615,2.3404761618215515,,9.599244940991989,1
