time,original,missing,interpolated,mask
19370,8.159512576811462,,1.3817587658328137,1
19371,10.40890865449162,,1.3854706004640676,1
19372,9.47494130969763,,1.3891824350953215,1
19373,8.887437109803527,,1.3928942697265754,1
19374,10.546829874418854,,1.3966061043578295,1
19375,12.14536862570882,,1.4003179389890834,1
19376,11.476481361294455,,1.4040297736203373,1
19377,12.041086140102157,,1.4077416082515914,1
19378,13.742684074154663,,1.4114534428828454,1
19379,11.199228849705676,,1.4151652775140993,1
19380,12.167201653480344,,1.4188771121453532,1
19381,13.27969662637591,,1.4225889467766073,1
19382,11.81398575042536,,1.4263007814078612,1
19383,15.52310864734579,,1.4300126160391151,1
19384,13.359824140185511,,1.433724450670369,1
19385,13.303689959845528,,1.4374362853016232,1
19386,10.571681480068507,,1.441148119932877,1
19387,12.282719549988041,,1.444859954564131,1
19388,10.58888293816197,,1.4485717891953849,1
19389,8.396913433269152,,1.452283623826639,1
19390,8.48855519397378,,1.455995458457893,1
19391,12.94210127970581,,1.4597072930891468,1
19392,9.064129483803644,,1.463419127720401,1
19393,8.477396170024493,,1.4671309623516549,1
19394,7.808188905532407,,1.4708427969829088,1
19395,7.100272343928504,,1.4745546316141627,1
19396,5.917947845678519,,1.4782664662454168,1
19397,5.381771592676542,,1.4819783008766707,1
19398,7.253556736032743,,1.4856901355079246,1
19399,6.064046320095578,,1.4894019701391787,1
19400,5.369803750999743,,1.4931138047704327,1
19401,4.726523266016711,,1.4968256394016866,1
19402,2.37729548822916,,1.5005374740329405,1
19403,3.3894478435867246,,1.5042493086641944,1
19404,4.467841277842438,,1.5079611432954485,1
19405,2.3232138536505804,,1.5116729779267024,1
19406,2.5647346223549143,,1.5153848125579563,1
19407,5.337629687436133,,1.5190966471892104,1
19408,0.6555221960178776,,1.5228084818204644,1
19409,1.7728125678544877,,1.5265203164517183,1
19410,-0.21459644089337104,,1.5302321510829722,1
19411,2.116402510806624,,1.5339439857142263,1
19412,3.447691341264579,,1.5376558203454802,1
19413,2.753052414514,,1.5413676549767341,1
19414,1.8289399520132925,,1.5450794896079882,1
19415,1.0356940107396224,,1.5487913242392422,1
19416,1.552503158870496,1.552503158870496,1.552503158870496,0
19417,1.3333943465813758,1.3333943465813758,1.3333943465813758,0
19418,4.547729898659751,4.547729898659751,4.547729898659751,0
19419,3.0266596804562935,3.0266596804562935,3.0266596804562935,0
19420,1.4363382650387888,1.4363382650387888,1.4363382650387888,0
19421,-0.6658758283045003,-0.6658758283045003,-0.6658758283045003,0
19422,1.925216707489057,1.925216707489057,1.925216707489057,0
19423,2.09967732171745,2.09967732171745,2.09967732171745,0
19424,3.646413091686444,3.646413091686444,3.646413091686444,0
19425,2.3519096185215025,2.3519096185215025,2.3519096185215025,0
19426,3.153584659232987,3.153584659232987,3.153584659232987,0
19427,3.8152935275071216,3.8152935275071216,3.8152935275071216,0
19428,5.070275598724547,5.070275598724547,5.070275598724547,0
19429,2.418146495901831,2.418146495901831,2.418146495901831,0
19430,2.5807673527770674,2.5807673527770674,2.5807673527770674,0
19431,5.74465938643289,5.74465938643289,5.74465938643289,0
19432,3.563178790469639,3.563178790469639,3.563178790469639,0
19433,1.8397850929968886,1.8397850929968886,1.8397850929968886,0
19434,4.594680388750799,4.594680388750799,4.594680388750799,0
19435,4.376961393543676,4.376961393543676,4.376961393543676,0
19436,3.9652185777684883,3.9652185777684883,3.9652185777684883,0
19437,6.178948077721191,6.178948077721191,6.178948077721191,0
19438,7.714589011913993,7.714589011913993,7.714589011913993,0
19439,5.038832893159278,5.038832893159278,5.038832893159278,0
19440,6.53721158877963,6.53721158877963,6.53721158877963,0
19441,6.787244910185286,6.787244910185286,6.787244910185286,0
19442,9.69754471898828,9.69754471898828,9.69754471898828,0
19443,7.730034072217397,7.730034072217397,7.730034072217397,0
19444,9.254698666044353,9.254698666044353,9.254698666044353,0
19445,9.391451427641938,9.391451427641938,9.391451427641938,0
19446,10.651623378737982,10.651623378737982,10.651623378737982,0
19447,10.200320173766814,10.200320173766814,10.200320173766814,0
19448,11.159236258990251,11.159236258990251,11.159236258990251,0
19449,11.930544595922234,11.930544595922234,11.930544595922234,0
19450,12.375271168884522,12.375271168884522,12.375271168884522,0
