time,original,missing,interpolated,mask
254,3.397028108096806,3.397028108096806,3.397028108096806,0
255,4.6281942591854985,4.6281942591854985,4.6281942591854985,0
256,7.631136882241408,7.631136882241408,7.631136882241408,0
257,8.011219611404249,8.011219611404249,8.011219611404249,0
258,5.444724569248769,5.444724569248769,5.444724569248769,0
259,6.125376427622367,6.125376427622367,6.125376427622367,0
260,7.322978021763605,7.322978021763605,7.322978021763605,0
261,5.558260558601281,5.558260558601281,5.558260558601281,0
262,9.850643909032668,9.850643909032668,9.850643909032668,0
263,4.61033818703365,,9.743824601207946,1
264,7.457839546948497,,9.637005293383226,1
265,9.759827283691465,,9.530185985558504,1
266,8.012069993043598,,9.423366677733782,1
267,8.518796224037827,,9.316547369909062,1
268,7.176711905183365,,9.20972806208434,1
269,8.751488265899408,,9.10290875425962,1
270,5.580934251543388,,8.996089446434897,1
271,8.336780568592495,,8.889270138610176,1
272,7.611308922284864,,8.782450830785455,1
273,8.675631522960733,8.675631522960733,8.675631522960733,0
274,8.547384799077562,8.547384799077562,8.547384799077562,0
275,8.861351681825907,8.861351681825907,8.861351681825907,0
276,14.538594444604586,14.538594444604586,14.538594444604586,0
277,8.730355776275683,8.730355776275683,8.730355776275683,0
278,7.664768990575023,7.664768990575023,7.664768990575023,0
279,6.613546767135032,6.613546767135032,6.613546767135032,0
280,5.609898147712603,,6.368572570592798,1
281,9.170446791609669,,6.123598374050565,1
282,9.970331839255552,,5.878624177508331,1
283,9.331656391589082,,5.633649980966097,1
284,7.471657950928919,,5.388675784423864,1
285,5.639600147556732,,5.14370158788163,1
286,4.480263178910498,,4.898727391339396,1
287,9.325135214907608,,4.6537531947971615,1
288,8.986381765178635,,4.408778998254928,1
289,4.495596263172391,,4.163804801712694,1
290,3.9188306051704607,3.9188306051704607,3.9188306051704607,0
291,4.828986895199651,4.828986895199651,4.828986895199651,0
292,7.328170527284677,7.328170527284677,7.328170527284677,0
293,6.968633818123457,6.968633818123457,6.968633818123457,0
294,8.23207176977275,8.23207176977275,8.23207176977275,0
295,8.612467055655506,8.612467055655506,8.612467055655506,0
296,8.761430814700482,8.761430814700482,8.761430814700482,0
297,7.813981515128133,7.813981515128133,7.813981515128133,0
298,5.4644231863931765,5.4644231863931765,5.4644231863931765,0
299,5.8759679810012795,5.8759679810012795,5.8759679810012795,0
300,6.002393617967487,6.002393617967487,6.002393617967487,0
301,6.21866172637163,6.21866172637163,6.21866172637163,0
302,7.542372332698009,7.542372332698009,7.542372332698009,0
303,7.708358930272743,7.708358930272743,7.708358930272743,0
304,6.109660091763134,6.109660091763134,6.109660091763134,0
305,5.623707587636863,5.623707587636863,5.623707587636863,0
306,10.05435133672239,,5.779267345505265,1
307,5.923484818672521,,5.934827103373667,1
308,7.859888534011179,,6.090386861242069,1
309,6.658629980421386,,6.245946619110471,1
310,9.147325487739062,,6.4015063769788725,1
311,7.353079514689275,,6.557066134847275,1
312,12.000308313068315,,6.712625892715677,1
313,8.857845906541646,,6.868185650584079,1
314,8.22920994139491,,7.023745408452481,1
315,9.698236961831316,,7.179305166320883,1
316,7.334864924189285,7.334864924189285,7.334864924189285,0
317,8.456683107262085,8.456683107262085,8.456683107262085,0
318,9.477678119773064,9.477678119773064,9.477678119773064,0
319,6.8273422591785025,6.8273422591785025,6.8273422591785025,0
320,6.471452968154015,6.471452968154015,6.471452968154015,0
321,11.423192084392033,,6.43677740811747,1
322,8.143198344707763,,6.402101848080924,1
323,9.67513443532433,,6.367426288044379,1
324,8.143630955713734,,6.3327507280078335,1
325,10.188032515874866,,6.298075167971287,1
326,9.640782506901296,,6.263399607934742,1
327,7.311871541985167,,6.228724047898196,1
328,11.27688011242252,,6.194048487861651,1
329,9.416970025159841,,6.159372927825106,1
330,8.115149144802476,,6.12469736778856,1
331,6.090021807752015,6.090021807752015,6.090021807752015,0
332,6.146237855529597,6.146237855529597,6.146237855529597,0
333,7.575876725092436,7.575876725092436,7.575876725092436,0
334,8.419445794198156,8.419445794198156,8.419445794198156,0
335,9.334256268444708,9.334256268444708,9.334256268444708,0
336,11.630789421746929,11.630789421746929,11.630789421746929,0
337,7.056081929439798,7.056081929439798,7.056081929439798,0
338,7.509123968260802,7.509123968260802,7.509123968260802,0
339,7.19475612450244,7.19475612450244,7.19475612450244,0
340,8.699770064624653,8.699770064624653,8.699770064624653,0
341,7.7262198949610985,7.7262198949610985,7.7262198949610985,0
342,8.303955144809553,8.303955144809553,8.303955144809553,0
343,7.49899003168394,7.49899003168394,7.49899003168394,0
344,9.384814553803624,9.384814553803624,9.384814553803624,0
345,11.706085348433966,11.706085348433966,11.706085348433966,0
346,7.75085885945818,7.75085885945818,7.75085885945818,0
347,6.200852379898839,6.200852379898839,6.200852379898839,0
348,6.634634071627079,6.634634071627079,6.634634071627079,0
349,3.7464384679411697,3.7464384679411697,3.7464384679411697,0
350,2.7529337632313755,2.7529337632313755,2.7529337632313755,0
351,6.89707513550769,6.89707513550769,6.89707513550769,0
352,7.219764835411446,7.219764835411446,7.219764835411446,0
353,8.018041877490592,8.018041877490592,8.018041877490592,0
354,7.232198114427121,7.232198114427121,7.232198114427121,0
355,7.393689968398705,7.393689968398705,7.393689968398705,0
356,7.792751568249743,7.792751568249743,7.792751568249743,0
357,9.55857396741189,9.55857396741189,9.55857396741189,0
358,9.72102603790568,9.72102603790568,9.72102603790568,0
359,7.988747973795284,,9.918166383428002,1
360,11.39850555514618,,10.115306728950324,1
361,6.823480053881159,,10.312447074472646,1
362,8.997884624001843,,10.509587419994967,1
363,7.623735209560296,,10.70672776551729,1
364,10.493779415719986,,10.90386811103961,1
365,8.547001781142566,,11.101008456561932,1
366,12.053474246060214,,11.298148802084254,1
367,7.064198013227178,,11.495289147606575,1
368,6.107318230579327,,11.692429493128898,1
369,11.88956983865122,11.88956983865122,11.88956983865122,0
370,10.150366011242665,10.150366011242665,10.150366011242665,0
371,6.976293715955596,6.976293715955596,6.976293715955596,0
372,9.961363484782522,9.961363484782522,9.961363484782522,0
373,6.193542683108488,6.193542683108488,6.193542683108488,0
374,6.350519605159894,6.350519605159894,6.350519605159894,0
375,9.86145006461351,,6.801896578692477,1
376,6.905335702036793,,7.25327355222506,1
377,6.471798775545755,,7.704650525757644,1
378,10.009387178287543,,8.156027499290227,1
379,11.87414537737037,,8.60740447282281,1
380,11.099386655383082,,9.058781446355393,1
381,13.239989565647445,,9.510158419887976,1
382,9.165245677703052,,9.96153539342056,1
383,10.242457394030463,,10.412912366953142,1
384,12.475847721552702,,10.864289340485726,1
385,11.315666314018308,11.315666314018308,11.315666314018308,0
386,11.536089006000166,11.536089006000166,11.536089006000166,0
387,7.637489217273584,7.637489217273584,7.637489217273584,0
388,7.818440293269446,7.818440293269446,7.818440293269446,0
389,10.246191168077317,10.246191168077317,10.246191168077317,0
390,7.855329660206284,7.855329660206284,7.855329660206284,0
391,7.5189662021222805,7.5189662021222805,7.5189662021222805,0
392,8.144606897657066,8.144606897657066,8.144606897657066,0
393,8.09662173265157,8.09662173265157,8.09662173265157,0
394,8.20728756519716,8.20728756519716,8.20728756519716,0
395,8.045900452122282,8.045900452122282,8.045900452122282,0
396,6.413792734121821,6.413792734121821,6.413792734121821,0
397,7.918969118611457,7.918969118611457,7.918969118611457,0
398,9.202018338681627,,7.743025995691359,1
399,12.230130132294184,,7.56708287277126,1
400,8.896270948749022,,7.3911397498511615,1
401,10.781486709237596,,7.215196626931063,1
402,5.6561807359343375,,7.039253504010965,1
403,7.184743758844455,,6.863310381090866,1
404,6.187276181783093,,6.6873672581707675,1
405,8.06282025810836,,6.511424135250669,1
406,3.938021781546307,,6.33548101233057,1
407,8.523528170142345,,6.159537889410472,1
408,5.9835947664903735,5.9835947664903735,5.9835947664903735,0
409,4.115793094026321,4.115793094026321,4.115793094026321,0
410,9.098632799412872,9.098632799412872,9.098632799412872,0
411,6.026831566845818,6.026831566845818,6.026831566845818,0
412,7.069940613650316,7.069940613650316,7.069940613650316,0
413,6.667443851015487,6.667443851015487,6.667443851015487,0
414,7.520348122348452,7.520348122348452,7.520348122348452,0
415,7.337669323754812,7.337669323754812,7.337669323754812,0
416,9.103586472287414,9.103586472287414,9.103586472287414,0
417,7.026041417027299,7.026041417027299,7.026041417027299,0
418,8.280007090438325,8.280007090438325,8.280007090438325,0
419,7.416883088320418,7.416883088320418,7.416883088320418,0
420,6.4500541155425095,,7.259309972012473,1
421,8.952586769195815,,7.101736855704528,1
422,10.3461624023989,,6.944163739396584,1
423,8.293932691770454,,6.786590623088639,1
424,9.808995659704848,,6.629017506780693,1
425,5.02644360275005,,6.471444390472749,1
426,5.752149976019528,,6.3138712741648035,1
427,6.59144800875381,,6.156298157856859,1
428,9.506715376385399,,5.998725041548914,1
429,10.245937111100558,,5.841151925240969,1
430,5.683578808933024,5.683578808933024,5.683578808933024,0
431,7.531678091484977,7.531678091484977,7.531678091484977,0
432,5.561198185567472,5.561198185567472,5.561198185567472,0
433,9.396147823204657,9.396147823204657,9.396147823204657,0
434,9.131085949281156,9.131085949281156,9.131085949281156,0
435,9.44862414874331,9.44862414874331,9.44862414874331,0
436,12.784042021081733,12.784042021081733,12.784042021081733,0
437,8.707592214437563,8.707592214437563,8.707592214437563,0
438,9.530169088493484,9.530169088493484,9.530169088493484,0
439,7.905113312888833,7.905113312888833,7.905113312888833,0
440,12.418972880106429,12.418972880106429,12.418972880106429,0
441,10.804968842160331,10.804968842160331,10.804968842160331,0
442,11.123220476365493,11.123220476365493,11.123220476365493,0
443,8.569265631313188,8.569265631313188,8.569265631313188,0
444,9.56971856924362,9.56971856924362,9.56971856924362,0
445,13.956230936561862,13.956230936561862,13.956230936561862,0
446,6.978233842036435,,13.572013486658758,1
447,11.569117157342458,,13.187796036755653,1
448,11.044437009024133,,12.803578586852549,1
449,10.976933755825378,,12.419361136949444,1
450,11.744116319581238,,12.03514368704634,1
451,10.366732111276278,,11.650926237143235,1
452,10.317304599441599,,11.266708787240132,1
453,12.086832778570457,,10.882491337337028,1
454,8.408683543473519,,10.498273887433923,1
455,9.365821022882775,,10.114056437530818,1
456,9.729838987627714,9.729838987627714,9.729838987627714,0
457,9.750342871254094,9.750342871254094,9.750342871254094,0
458,5.672854269218183,5.672854269218183,5.672854269218183,0
459,10.972177423516273,10.972177423516273,10.972177423516273,0
460,8.469076574201619,8.469076574201619,8.469076574201619,0
461,5.775002907462597,5.775002907462597,5.775002907462597,0
462,12.233941186859967,12.233941186859967,12.233941186859967,0
463,5.031146279332643,5.031146279332643,5.031146279332643,0
464,12.233981888393828,12.233981888393828,12.233981888393828,0
465,9.199282423970107,,11.555099509848636,1
466,5.702317538696187,,10.876217131303445,1
467,5.320458999631086,,10.197334752758254,1
468,2.7695359196228915,,9.518452374213062,1
469,6.492838545752793,,8.83956999566787,1
470,5.992401704642224,,8.16068761712268,1
471,8.658946317093406,,7.481805238577487,1
472,7.078749715664898,,6.802922860032296,1
473,3.7281714221426845,,6.124040481487104,1
474,2.707961419976201,,5.445158102941913,1
475,4.7662757243967215,4.7662757243967215,4.7662757243967215,0
476,4.591101256181706,4.591101256181706,4.591101256181706,0
477,4.624962405291912,4.624962405291912,4.624962405291912,0
478,5.733610969301063,5.733610969301063,5.733610969301063,0
479,3.4867929413053913,3.4867929413053913,3.4867929413053913,0
480,1.712723735598007,1.712723735598007,1.712723735598007,0
481,10.11897804662635,10.11897804662635,10.11897804662635,0
482,8.094598807333307,8.094598807333307,8.094598807333307,0
483,3.979502112954317,,8.000534168854724,1
484,7.77713414154638,,7.906469530376141,1
485,7.711830966442362,,7.8124048918975575,1
486,6.060562679292937,,7.718340253418974,1
487,3.967979472149795,,7.624275614940391,1
488,7.148939660553777,,7.530210976461808,1
489,7.661360739821587,,7.436146337983224,1
490,5.463053049718837,,7.342081699504641,1
491,10.203566521978573,,7.248017061026058,1
492,9.79354122010961,,7.153952422547475,1
493,7.059887784068891,7.059887784068891,7.059887784068891,0
494,7.530213170039536,7.530213170039536,7.530213170039536,0
495,8.076009232086763,8.076009232086763,8.076009232086763,0
496,10.033233315702487,10.033233315702487,10.033233315702487,0
497,12.711315977562688,12.711315977562688,12.711315977562688,0
498,11.641715718955501,11.641715718955501,11.641715718955501,0
499,12.285786364238728,12.285786364238728,12.285786364238728,0
500,10.416908249340105,10.416908249340105,10.416908249340105,0
501,10.183501702116978,10.183501702116978,10.183501702116978,0
502,11.70141236498323,11.70141236498323,11.70141236498323,0
503,13.397821333873745,13.397821333873745,13.397821333873745,0
504,8.429841184042969,8.429841184042969,8.429841184042969,0
505,8.563820374890428,8.563820374890428,8.563820374890428,0
506,11.068868762479665,11.068868762479665,11.068868762479665,0
507,10.735191248005693,10.735191248005693,10.735191248005693,0
508,10.40525450554894,10.40525450554894,10.40525450554894,0
509,9.972540157019765,9.972540157019765,9.972540157019765,0
510,13.29304170906263,13.29304170906263,13.29304170906263,0
511,12.625938411975108,12.625938411975108,12.625938411975108,0
512,10.73887924294009,10.73887924294009,10.73887924294009,0
513,9.791374463131087,9.791374463131087,9.791374463131087,0
514,8.663318378582371,,9.379218350748781,1
515,11.634908316253501,,8.967062238366474,1
516,11.275632538859291,,8.554906125984168,1
517,11.416918502001977,,8.14275001360186,1
518,5.8658753122978435,,7.730593901219555,1
519,8.229361212299285,,7.318437788837247,1
520,6.75495012137492,,6.906281676454942,1
521,11.198906201720495,,6.494125564072634,1
522,9.238517036774509,,6.081969451690329,1
523,8.141532206706817,,5.669813339308022,1
524,5.257657226925716,5.257657226925716,5.257657226925716,0
525,6.283849295540635,6.283849295540635,6.283849295540635,0
526,5.75948552101717,5.75948552101717,5.75948552101717,0
527,4.997131446649867,4.997131446649867,4.997131446649867,0
528,8.682418654167282,8.682418654167282,8.682418654167282,0
529,5.719470540504495,5.719470540504495,5.719470540504495,0
530,5.821070995053374,5.821070995053374,5.821070995053374,0
531,5.5879413637200415,5.5879413637200415,5.5879413637200415,0
532,3.4012877643687407,3.4012877643687407,3.4012877643687407,0
533,4.635538716688337,4.635538716688337,4.635538716688337,0
534,3.229940216454989,3.229940216454989,3.229940216454989,0
535,5.0938881373116,5.0938881373116,5.0938881373116,0
536,8.643193828124012,8.643193828124012,8.643193828124012,0
