time,original,missing,interpolated,mask
1295,0.1612800432540231,0.1612800432540231,0.1612800432540231,0
1296,0.5410751636080141,0.5410751636080141,0.5410751636080141,0
1297,0.9932513237382995,0.9932513237382995,0.9932513237382995,0
1298,0.026812526521661054,0.026812526521661054,0.026812526521661054,0
1299,0.1043744597727451,0.1043744597727451,0.1043744597727451,0
1300,0.3739217276795709,0.3739217276795709,0.3739217276795709,0
1301,0.9364170769947828,0.9364170769947828,0.9364170769947828,0
1302,0.23816053962931918,0.23816053962931918,0.23816053962931918,0
1303,0.7257603879711627,0.7257603879711627,0.7257603879711627,0
1304,0.7961289888924403,0.7961289888924403,0.7961289888924403,0
1305,0.6492304877501638,0.6492304877501638,0.6492304877501638,0
1306,0.9109210461033929,0.9109210461033929,0.9109210461033929,0
1307,0.32457557547717314,0.32457557547717314,0.32457557547717314,0
1308,0.8769050851233402,0.8769050851233402,0.8769050851233402,0
1309,0.4317702272326707,0.4317702272326707,0.4317702272326707,0
1310,0.9813787924324745,0.9813787924324745,0.9813787924324745,0
1311,0.07309783278501052,0.07309783278501052,0.07309783278501052,0
1312,0.27101815850858063,0.27101815850858063,0.27101815850858063,0
1313,0.7902692650687939,0.7902692650687939,0.7902692650687939,0
1314,0.662975015025689,0.662975015025689,0.662975015025689,0
1315,0.8937565779095058,,0.6529167844027234,1
1316,0.37982302941198115,,0.6428585537797578,1
1317,0.9422299829611459,,0.6328003231567922,1
1318,0.2177305686807384,,0.6227420925338266,1
1319,0.6812958725708026,,0.612683861910861,1
1320,0.8685272263551652,,0.6026256312878954,1
1321,0.4567507337398753,,0.5925674006649297,1
1322,0.9925180038718433,,0.5825091700419641,1
1323,0.029704063448379784,,0.5724509394189985,1
1324,0.11528692825213764,,0.562392708796033,1
1325,0.40798340970529645,,0.5523344781730674,1
1326,0.9661317884421466,,0.5422762475501017,1
1327,0.13088462321490338,,0.5322180169271361,1
1328,0.45501535448318464,,0.5221597863041705,1
1329,0.9919055266709058,,0.512101555681205,1
1330,0.03211581132247508,,0.5020433250582393,1
1331,0.12433754394229705,,0.4919850944352737,1
1332,0.43551087643477765,,0.4819268638123081,1
1333,0.9833646117671578,,0.47186863318934247,1
1334,0.06543460836473912,,0.4618104025663769,1
1335,0.24461168157156932,,0.4517521719434113,1
1336,0.7391072272411939,,0.4416939413204457,1
1337,0.7713109355241122,,0.4316357106974801,1
1338,0.705561505060124,,0.42157748007451445,1
1339,0.8309778705496664,,0.4115192494515489,1
1340,0.561814596825633,,0.40146101882858326,1
1341,0.9847158224771378,,0.39140278820561764,1
1342,0.06020228576124715,,0.38134455758265207,1
1343,0.22631188220147314,,0.37128632695968644,1
1344,0.7003792567035987,,0.3612280963367208,1
1345,0.8393926139316532,,0.35116986571375525,1
1346,0.5392506144345592,,0.3411116350907896,1
1347,0.9938375570660383,,0.331053404467824,1
1348,0.024497868924189585,,0.32099517384485843,1
1349,0.09559089336945124,,0.3109369432218928,1
1350,0.3458130978971258,,0.3008787125989272,1
1351,0.9049055968796748,,0.2908204819759616,1
1352,0.34420583046205727,,0.280762251352996,1
1353,0.9029127069519312,,0.27070402073003036,1
1354,0.350645402306669,,0.2606457901070648,1
1355,0.910772816591453,,0.25058755948409916,1
1356,0.32506277259809796,,0.24052932886113354,1
1357,0.8775878658757409,,0.23047109823816797,1
1358,0.42970961417361403,,0.22041286761520235,1
1359,0.9802370466415111,,0.21035463699223672,1
1360,0.07748951613215628,,0.20029640636927115,1
1361,0.2859395640870423,,0.19023817574630553,1
1362,0.816712519107018,,0.1801799451233399,1
1363,0.598772720963547,,0.17012171450037433,1
1364,0.9609757983738292,,0.16006348387740876,1
1365,0.15000525325444314,0.15000525325444314,0.15000525325444314,0
1366,0.510014709002054,0.510014709002054,0.510014709002054,0
1367,0.9995988224144167,0.9995988224144167,0.9995988224144167,0
1368,0.0016040665685126397,0.0016040665685126397,0.0016040665685126397,0
1369,0.006405974155825679,0.006405974155825679,0.006405974155825679,0
1370,0.02545975060376229,0.02545975060376229,0.02545975060376229,0
1371,0.09924620681182607,0.09924620681182607,0.09924620681182607,0
1372,0.3575855889811613,0.3575855889811613,0.3575855889811613,0
1373,0.9188725421366292,0.9188725421366292,0.9188725421366292,0
1374,0.2981831737759913,0.2981831737759913,0.2981831737759913,0
1375,0.8370798746114732,0.8370798746114732,0.8370798746114732,0
1376,0.5455086325276541,0.5455086325276541,0.5455086325276541,0
1377,0.9917158574618518,0.9917158574618518,0.9917158574618518,0
1378,0.03286206208222354,0.03286206208222354,0.03286206208222354,0
1379,0.1271285878317105,0.1271285878317105,0.1271285878317105,0
1380,0.4438676399505022,0.4438676399505022,0.4438676399505022,0
1381,0.9873966326210942,0.9873966326210942,0.9873966326210942,0
1382,0.049778090038472424,0.049778090038472424,0.049778090038472424,0
1383,0.18920092716237663,0.18920092716237663,0.18920092716237663,0
1384,0.6136157452930947,0.6136157452930947,0.6136157452930947,0
1385,0.9483658496859785,0.9483658496859785,0.9483658496859785,0
1386,0.1958722593414822,0.1958722593414822,0.1958722593414822,0
1387,0.6300252694477814,0.6300252694477814,0.6300252694477814,0
1388,0.9323737172201274,,0.6323102256385845,1
1389,0.2522118746289972,,0.6345951818293876,1
1390,0.7544041797004968,,0.6368801380201907,1
1391,0.7411140534036693,,0.6391650942109939,1
1392,0.76745605300501,,0.641450050401797,1
1393,0.7138690388439252,,0.6437350065926001,1
1394,0.8170401368959025,,0.6460199627834032,1
1395,0.5979422063881096,,0.6483049189742064,1
1396,0.9616292968313158,,0.6505898751650095,1
1397,0.14759356922809966,,0.6528748313558126,1
1398,0.5032388302024393,,0.6551597875466157,1
1399,0.9999580399156791,,0.6574447437374189,1
1400,0.00016783329468885976,,0.659729699928222,1
1401,0.0006712205066962145,,0.6620146561190251,1
1402,0.0026830798789104202,,0.6642996123098283,1
1403,0.010703523845095226,,0.6665845685006314,1
1404,0.04235583368957082,,0.6688695246914345,1
1405,0.16224726816812896,,0.6711544808822376,1
1406,0.5436923685604328,,0.6734394370730408,1
1407,0.9923639077183172,,0.6757243932638439,1
1408,0.030311129505393802,,0.678009349454647,1
1409,0.11756945973400419,,0.6802943056454501,1
1410,0.4149875274874342,,0.6825792618362533,1
1411,0.9710915180692011,,0.6848642180270563,1
1412,0.11229112641302218,,0.6871491742178595,1
1413,0.3987273173676674,,0.6894341304086626,1
1414,0.9589753750098033,,0.6917190865994658,1
1415,0.15736642053844155,,0.6940040427902688,1
1416,0.5304089209014397,,0.696288998981072,1
1417,0.99630119011844,,0.6985739551718751,1
1418,0.014740514748080363,,0.7008589113626782,1
1419,0.05809292789216795,,0.7031438675534813,1
1420,0.21887255848433332,,0.7054288237442845,1
1421,0.6838694465074217,,0.7077137799350877,1
1422,0.8647681065642177,,0.7099987361258907,1
1423,0.4677769137342222,,0.7122836923166939,1
1424,0.9958466908460328,,0.714568648507497,1
1425,0.016544236708154955,,0.7168536046983002,1
1426,0.06508209975959797,,0.7191385608891032,1
