time,original,missing,interpolated,mask
6120,-0.04551229591192602,,2.3390099344722852,1
6121,-0.050370534290679975,,2.1478560896635415,1
6122,-0.055442702423716156,,1.9567022448547977,1
6123,-0.060799328453819905,,1.7655484000460557,1
6124,-0.06650913887769187,,1.574394555237312,1
6125,-0.07264054794241806,,1.38324071042857,1
6126,-0.07926301921515516,,1.1920868656198262,1
6127,-0.08644833296939344,,1.0009330208110825,1
6128,-0.09427178964736946,,0.8097791760023405,1
6129,-0.10281337681634214,,0.6186253311935968,1
6130,-0.11215892471478475,,0.42747148638485477,1
6131,-0.1224012736564274,,0.23631764157611101,1
6132,-0.13364147519692543,,0.04516379676736726,1
6133,-0.14599004804137414,-0.14599004804137414,-0.14599004804137414,0
6134,-0.15956830915430906,-0.15956830915430906,-0.15956830915430906,0
6135,-0.1745098004032654,-0.1745098004032654,-0.1745098004032654,0
6136,-0.19096183130165298,-0.19096183130165298,-0.19096183130165298,0
6137,-0.20908715899920638,-0.20908715899920638,-0.20908715899920638,0
6138,-0.22906582758433588,,-0.23009217449998207,1
6139,-0.25109719000075775,-0.25109719000075775,-0.25109719000075775,0
6140,-0.2754021374311319,-0.2754021374311319,-0.2754021374311319,0
6141,-0.30222556285408,-0.30222556285408,-0.30222556285408,0
6142,-0.3318390876279235,-0.3318390876279235,-0.3318390876279235,0
6143,-0.364544082381544,-0.364544082381544,-0.364544082381544,0
6144,-0.4006750161803079,-0.4006750161803079,-0.4006750161803079,0
6145,-0.44060317085273987,-0.44060317085273987,-0.44060317085273987,0
6146,-0.484740760464783,-0.484740760464783,-0.484740760464783,0
6147,-0.5335454991417359,-0.5335454991417359,-0.5335454991417359,0
6148,-0.5875256636565079,-0.5875256636565079,-0.5875256636565079,0
6149,-0.6472457002693421,-0.6472457002693421,-0.6472457002693421,0
6150,-0.7133324279901783,,-0.5914859508979443,1
6151,-0.7864818924126482,,-0.5357262015265465,1
6152,-0.8674669250728458,,-0.47996645215514855,1
6153,-0.9571454622608473,,-0.4242067027837507,1
6154,-1.0564696734412171,,-0.3684469534123529,1
6155,-1.1664959416447152,,-0.312687204040955,1
6156,-1.2883957246118483,,-0.25692745466955713,1
6157,-1.4234673036684196,,-0.2011677052981593,1
6158,-1.5731483939595918,,-0.14540795592676148,1
6159,-1.7390295402099427,,-0.08964820655536365,1
6160,-1.9228681504259506,,-0.033888457183965714,1
6161,-2.126602917549702,,0.021871292187432112,1
6162,-2.3523682347661166,,0.07763104155882994,1
6163,-2.6025080089586683,,0.13339079093022788,1
6164,-2.879587998858743,,0.1891505403016257,1
6165,-3.1864054237947927,,0.24491028967302353,1
6166,-3.525994072191047,,0.30067003904442136,1
6167,-3.901622443882295,,0.3564297884158192,1
6168,-4.316781535088992,,0.4121895377872171,1
6169,-4.775157658541541,,0.46794928715861484,1
6170,-5.280584116613138,,0.5237090365300128,1
6171,-5.836963547121905,,0.5794687859014107,1
6172,-6.448150293015802,,0.6352285352728084,1
6173,-7.117779211884812,,0.6909882846442064,1
6174,-7.849024047599719,,0.7467480340156043,1
6175,-8.644265137880597,,0.802507783387002,1
6176,-9.504643465744582,,0.8582675327584,1
6177,-10.429477050092784,,0.9140272821297979,1
6178,-11.415518371933665,,0.9697870315011956,1
6179,-12.456040975742473,,1.0255467808725935,1
6180,-13.539763844693567,,1.0813065302439913,1
6181,-14.649658968736134,,1.1370662796153892,1
6182,-15.761746117318282,,1.1928260289867871,1
6183,-16.84406213882108,,1.2485857783581849,1
6184,-17.85609579385735,,1.3043455277295828,1
6185,-18.749084274310565,,1.3601052771009805,1
6186,-19.46763268738436,,1.4158650264723784,1
6187,-19.953075804403884,,1.4716247758437764,1
6188,-20.148772050182334,,1.5273845252151743,1
6189,-20.007049599658163,,1.5831442745865718,1
6190,-19.496854898284575,,1.6389040239579697,1
6191,-18.610485848450853,,1.6946637733293677,1
6192,-17.367476135336965,,1.7504235227007656,1
6193,-15.814079883858092,,1.8061832720721636,1
6194,-14.017958252752047,,1.8619430214435615,1
6195,-12.059197690550738,,1.917702770814959,1
6196,-10.019967848858448,,1.973462520186357,1
6197,-7.975358411157124,,2.0292222695577546,1
6198,-5.987175818259668,,2.0849820189291526,1
6199,-4.101242193065866,,2.1407417683005505,1
6200,-2.3476676431709373,,2.1965015176719485,1
6201,-0.7430321803254649,,2.2522612670433464,1
6202,0.7065991748007048,,2.3080210164147443,1
6203,2.0026221721904887,,2.3637807657861423,1
6204,3.151247782626385,,2.41954051515754,1
6205,4.16143567217473,,2.475300264528938,1
6206,5.043405186473928,,2.531060013900335,1
6207,5.807639730557344,,2.586819763271733,1
6208,6.4642755148708435,,2.642579512643131,1
6209,7.022770866429681,,2.698339262014529,1
6210,7.491769562238588,,2.754099011385927,1
6211,7.87909111053078,,2.809858760757325,1
6212,8.191798243183332,,2.865618510128723,1
6213,8.436305778996394,,2.9213782595001208,1
6214,8.618505581161939,,2.9771380088715187,1
6215,8.743890189377161,,3.0328977582429166,1
6216,8.817663558254907,,3.0886575076143137,1
6217,8.844831768975608,,3.1444172569857116,1
6218,8.830270026256597,,3.2001770063571096,1
6219,8.778764976624387,,3.2559367557285075,1
6220,8.695033531892145,,3.3116965050999054,1
6221,8.5837210162779,,3.3674562544713034,1
6222,8.449382596609189,,3.4232160038427013,1
6223,8.296452612889126,,3.4789757532140992,1
6224,8.129206625314724,,3.534735502585497,1
6225,7.951720783726277,,3.590495251956895,1
6226,7.767832583849112,,3.646255001328293,1
6227,7.581106299378189,,3.702014750699691,1
6228,7.39480547628422,,3.757774500071089,1
6229,7.211873947453502,,3.813534249442486,1
6230,7.034925957945664,,3.869293998813884,1
6231,6.866245246802337,,3.925053748185282,1
6232,6.70779234781967,,3.98081349755668,1
6233,6.561218962098255,,4.036573246928078,1
6234,6.427888012676094,,4.092332996299476,1
6235,6.30889789522847,,4.148092745670874,1
6236,6.205109459738253,,4.2038524950422715,1
6237,6.117174364507975,,4.2596122444136695,1
6238,6.045563605481364,,4.315371993785067,1
6239,5.990595214039448,,4.371131743156465,1
6240,5.952460313936512,,4.426891492527862,1
6241,5.931246917109136,,4.48265124189926,1
6242,5.926961008202712,,4.538410991270658,1
6243,5.939544612756567,,4.594170740642056,1
6244,5.968890661580398,,4.649930490013454,1
6245,6.0148545541237475,,4.705690239384852,1
6246,6.077262388656838,,4.76144998875625,1
6247,6.155915870170292,,4.817209738127648,1
6248,6.250593932178797,,4.872969487499046,1
6249,6.361051120677421,,4.928729236870444,1
6250,6.487012792255636,,4.984488986241842,1
6251,6.628167178971026,,5.040248735613239,1
6252,6.7841543754186375,,5.096008484984637,1
6253,6.954552314197854,,5.151768234356035,1
6254,7.138859820724768,,5.207527983727433,1
6255,7.336476883485214,,5.263287733098831,1
6256,7.5466823480987895,,5.3190474824702285,1
6257,7.768609349787404,,5.3748072318416265,1
6258,8.001218945496428,,5.430566981213024,1
6259,8.243272599421266,,5.486326730584422,1
6260,8.493304417297592,,5.54208647995582,1
6261,8.749594315055372,,5.597846229327218,1
6262,9.010143640130995,,5.653605978698615,1
6263,9.272655124572731,,5.709365728070013,1
6264,9.53451941304713,,5.765125477441411,1
6265,9.792810737864198,,5.820885226812809,1
6266,10.044294554531685,,5.876644976184207,1
6267,10.285450038247589,,5.932404725555605,1
6268,10.512510196374073,,5.988164474927003,1
6269,10.721521893146422,,6.043924224298401,1
6270,10.908427238681293,,6.099683973669799,1
6271,11.06916651965098,,6.155443723041197,1
6272,11.199801146915043,,6.211203472412594,1
6273,11.296653038924202,,6.266963221783992,1
6274,11.356454607844578,,6.32272297115539,1
6275,11.37650131665217,,6.3784827205267876,1
6276,11.354796951666584,,6.4342424698981855,1
6277,11.290180660405362,,6.490002219269583,1
6278,11.182424762542192,,6.545761968640981,1
6279,11.03229356779408,,6.601521718012379,1
6280,10.841555964754383,,6.657281467383777,1
6281,10.612948190423081,,6.713041216755175,1
6282,10.3500875401063,,6.768800966126573,1
6283,10.057342255057595,,6.82456071549797,1
6284,9.73966679493073,,6.880320464869368,1
6285,9.402414597428047,,6.936080214240766,1
6286,9.051141868500524,,6.991839963612164,1
6287,8.691415811933664,,7.047599712983562,1
6288,8.328639143636263,,7.10335946235496,1
6289,7.967900104413417,,7.159119211726358,1
