time,original,missing,interpolated,mask
12652,6.525119259355099,6.525119259355099,6.525119259355099,0
12653,6.43726425388767,,6.462243348532747,1
12654,6.365967367550059,,6.399367437710394,1
12655,6.311396068118754,,6.336491526888042,1
12656,6.2736156160656895,6.2736156160656895,6.2736156160656895,0
12657,6.252607060743521,,6.332801200352845,1
12658,6.248283140420778,,6.391986784640001,1
12659,6.260501766181378,,6.451172368927157,1
12660,6.289076876634752,,6.510357953214313,1
12661,6.3337865349678,,6.569543537501469,1
12662,6.3943782040150845,,6.628729121788625,1
12663,6.470571181697173,,6.687914706075781,1
12664,6.562056212049237,,6.747100290362937,1
12665,6.668492310257359,,6.806285874650093,1
12666,6.789500858062803,,6.8654714589372485,1
12667,6.924657043224404,6.924657043224404,6.924657043224404,0
12668,7.073478738259807,7.073478738259807,7.073478738259807,0
12669,7.2354129443753035,7.2354129443753035,7.2354129443753035,0
12670,7.409819971393627,,7.4433745538321325,1
12671,7.595955588636042,,7.651336163288962,1
12672,7.792951469920666,,7.859297772745791,1
12673,7.999794372330875,,8.06725938220262,1
12674,8.215304636278223,,8.275220991659449,1
12675,8.438114774802315,,8.483182601116278,1
12676,8.666649131214001,,8.691144210573107,1
12677,8.899105820029936,8.899105820029936,8.899105820029936,0
12678,9.13344241485852,9.13344241485852,9.13344241485852,0
12679,9.367367089441434,9.367367089441434,9.367367089441434,0
12680,9.59833712693616,,9.595466970343896,1
12681,9.823566851246358,9.823566851246358,9.823566851246358,0
12682,10.040047057972997,,10.026983457982574,1
12683,10.244577880870004,,10.23040006471879,1
12684,10.433816671455006,10.433816671455006,10.433816671455006,0
12685,10.604341850998452,,10.567866303977581,1
12686,10.75273279011035,,10.701915936500155,1
12687,10.875664587131528,,10.83596556902273,1
12688,10.970015201545305,10.970015201545305,10.970015201545305,0
12689,11.032980854314351,,10.980697927148924,1
12690,11.062194089580158,,10.991380652752543,1
12691,11.055837602913897,,11.002063378356164,1
12692,11.012746103959783,11.012746103959783,11.012746103959783,0
12693,10.932488305906183,,10.846294640547484,1
12694,10.815421772930812,,10.679843177135185,1
12695,10.662714860500408,,10.513391713722886,1
12696,10.476332271063406,,10.346940250310587,1
12697,10.258983599434378,,10.180488786898287,1
12698,10.014037323485988,10.014037323485988,10.014037323485988,0
12699,9.745405610677613,,9.95713874916842,1
12700,9.457407674133723,,9.90024017485085,1
12701,9.154620922146263,,9.843341600533282,1
12702,8.841729640683248,,9.786443026215714,1
12703,8.523380432267325,,9.729544451898144,1
12704,8.204052260574343,,9.672645877580576,1
12705,7.8879469811109475,,9.615747303263007,1
12706,7.5789039861316505,,9.558848728945438,1
12707,7.280340357121765,,9.50195015462787,1
12708,6.99521594321852,,9.4450515803103,1
12709,6.726021227284168,,9.388153005992733,1
12710,6.474784772693951,,9.331254431675164,1
12711,6.243096456433882,,9.274355857357595,1
12712,6.032142526189618,,9.217457283040027,1
12713,5.842748678507127,,9.160558708722458,1
12714,5.675427740336912,,9.103660134404889,1
12715,5.530429052320534,,9.04676156008732,1
12716,5.407787219861745,,8.989862985769753,1
12717,5.307368457840106,,8.932964411452183,1
12718,5.228913266755027,,8.876065837134615,1
12719,5.172074618995866,,8.819167262817047,1
12720,5.136451193886825,,8.762268688499477,1
12721,5.121615478629241,,8.705370114181909,1
12722,5.127136754782618,,8.648471539864339,1
12723,5.152599125389298,,8.59157296554677,1
12724,5.197614816586496,,8.534674391229203,1
12725,5.261833020032273,,8.477775816911633,1
12726,5.344944538544699,,8.420877242594065,1
12727,5.446682465877644,,8.363978668276497,1
12728,5.566819080338609,,8.307080093958927,1
12729,5.7051590678724615,,8.250181519641359,1
